token,label,source of relation
Ladri,,
scatenati,,
nella,,
notte,,
tra,,
domenica,[31072]TE,
e,,
ieri,[31073]TE,
all,,
',,
Emil,,
Bar,,
di,,
via,[31074]NER_LOC,
Canaletto,"[31074]NER_LOC, [31076]DBPEDIA",
.,,
Obiettivo,,
del,,
colpo,,
:,,
il,,
contante,,
nei,,
videopoker,,
",",,
nello,,
scambiasoldi,,
e,,
nella,,
cassa,,
.,,
Ad,,
accorgersi,,
del,,
furto,,
sono,,
stati,,
l,,
',,
altra,,
mattina,,
i,,
gestori,,
che,,
hanno,,
trovato,,
il,,
locale,,
sottosopra,,
e,,
i,,
videopoker,,
spaccati,,
.,,
Subito,,
è,,
stato,,
chiamato,,
il,,
113,[31075]NER_ORG,
che,,
ha,,
inviato,,
sul,,
posto,,
una,,
pattuglia,,
della,,
Squadra,[31077]DBPEDIA,
volante,[31077]DBPEDIA,
.,,
I,,
ladri,,
sono,,
entrati,,
dal,,
retro,,
forzando,,
una,,
finestra,,
.,,
Una,,
volta,,
all,,
',,
interno,,
",",,
si,,
sono,,
concentrati,,
su,,
due,,
macchinette,,
riuscendo,,
a,,
scassinarle,,
e,,
aprendo,,
anche,,
la,,
cassetta,,
dello,,
scambiasoldi,,
.,,
Poi,,
hanno,,
aperto,,
la,,
cassa,,
rubando,,
40,,
euro,,
in,,
contanti,,
.,,
Il,,
danno,,
è,,
ancora,,
da,,
quantificare,,
",",,
poiché,,
non,,
si,,
sapeva,,
quanti,,
soldi,,
contenessero,,
i,,
videopoker,,
.,,
