token,label,source of relation
SOLIERA,,
.,,
C,,
',,
è,,
una,,
banda,,
di,,
ladri,,
che,,
da,,
alcuni,,
giorni,,
è,,
diventata,,
l,,
',,
incubo,,
dei,,
commercianti,,
.,,
La,,
reazione,,
dei,,
carabinieri,[126226]NER_ORG,
è,,
stata,,
immediata,,
",",,
i,,
pattugliamenti,,
negli,,
orari,,
di,,
chiusura,,
serale,,
sono,,
aumentati,,
a,,
dismisura,,
per,,
tentare,,
di,,
disincentivare,,
le,,
azione,,
dei,,
predoni,,
",",,
ma,,
dei,,
due,,
ragazzi,,
incappucciati,,
ancora,,
non,,
c,,
',,
è,,
traccia,,
.,,
E,,
sono,,
invece,,
almeno,,
tre,,
i,,
colpi,,
tentati,,
",",,
due,,
dei,,
quali,,
sfumati,,
solo,,
grazie,,
alla,,
pronta,,
intuizione,,
dei,,
negozianti,,
.,,
La,,
festa,,
della,,
Donna,,
è,,
stato,,
il,,
momento,,
giusto,,
per,,
entrare,,
in,,
azione,,
",",,
attirati,,
da,,
possibili,,
elevati,,
incassi,,
.,,
«,,
In,,
effetti,,
–,,
ammette,,
Livio,[126227]NER_PER,
Malavasi,[126227]NER_PER,
",",,
fornaio,,
innovativo,,
che,,
tiene,,
aperto,,
anche,,
nel,,
pomeriggio,,
–,,
avevamo,,
lavorato,,
molto,,
.,,
Verso,,
le,,
20,,
mio,,
padre,,
stava,,
per,,
entrare,,
e,,
iniziare,,
la,,
contabilità,,
di,,
giornata,,
quando,,
ha,,
notato,,
l,,
',,
Audi,[126234]DBPEDIA,
arrivare,,
",",,
fare,,
inversione,,
su,,
via,[126228]NER_LOC,
Matteotti,[126228]NER_LOC,
e,,
fermarsi,,
poco,,
distante,,
.,,
Ha,,
visto,,
due,,
ragazzi,,
all,,
',,
interno,,
incappucciati,,
e,,
si,,
è,,
precipitato,,
dentro,,
al,,
laboratorio,,
.,,
Forse,,
il,,
fatto,,
che,,
avevamo,,
ancora,,
le,,
luci,,
accese,,
li,,
ha,,
fatti,,
desistere,,
.,,
I,,
carabinieri,[126229]NER_ORG,
sono,,
arrivati,,
in,,
pochissimi,,
istanti,,
.,,
Ci,,
è,,
andata,,
bene,,
»,,
.,,
Chi,,
invece,,
si,,
è,,
trovata,,
faccia,,
a,,
faccia,,
con,,
un,,
ladro,,
con,,
il,,
cappuccio,,
è,,
stata,,
la,,
titolare,,
della,,
fioreria,,
“,,
La,,
Mimosa,[126235]DBPEDIA,
”,,
di,,
Limidi,[126230]NER_PER,
",",,
Gaetana,[126231]NER_PER,
Tona,[126231]NER_PER,
.,,
«,,
Eravamo,,
appena,,
usciti,,
dal,,
negozio,,
–,,
ricorda,,
–,,
e,,
siamo,,
saliti,,
sul,,
furgone,,
a,,
tre,,
posti,,
.,,
C,,
',,
eravamo,,
io,,
",",,
mio,,
marito,,
e,,
mia,,
figlia,,
.,,
Ci,,
siamo,,
accorti,,
che,,
avevamo,,
una,,
gomma,,
lato,,
passeggero,,
a,,
terra,,
",",,
bucata,,
con,,
un,,
cacciavite,,
e,,
allora,,
mio,,
marito,,
è,,
sceso,,
per,,
iniziare,,
a,,
sostituirla,,
.,,
Quando,,
lui,,
ha,,
girato,,
intorno,,
al,,
Transit,,
si,,
è,,
fermata,,
un,,
',,
Audi,[126236]DBPEDIA,
a,,
circa,,
due,,
metri,,
di,,
distanza,,
.,,
L,,
',,
ho,,
subito,,
notata,,
e,,
con,,
mia,,
figlia,,
mi,,
sono,,
chiusa,,
dentro,,
",",,
lo,,
faccio,,
sempre,,
",",,
ormai,,
è,,
un,,
',,
abitudine,,
.,,
Quel,,
ragazzo,,
è,,
arrivato,,
di,,
corsa,,
",",,
ha,,
tentato,,
di,,
aprire,,
la,,
portiera,,
",",,
mentre,,
io,,
urlavo,,
e,,
chiamavo,,
mio,,
marito,,
.,,
Voleva,,
la,,
borsa,,
con,,
dentro,,
l,,
',,
incasso,,
ma,,
ci,,
siamo,,
protetti,,
con,,
un,,
po,,
',,
di,,
attenzione,,
.,,
È,,
stata,,
una,,
bruttissima,,
esperienza,,
",",,
soprattutto,,
per,,
mia,,
figlia,,
.,,
Ora,[126225]TE,
i,,
carabinieri,,
di,,
Soliera,[126232]NER_LOC,
stanno,,
indagando,,
",",,
daremo,,
il,,
nostro,,
massimo,,
sostegno,,
",",,
mettendo,,
a,,
disposizione,,
le,,
immagini,,
delle,,
telecamere,,
dove,,
si,,
vede,,
tutta,,
l,,
',,
evolversi,,
di,,
quei,,
momenti,,
.,,
Non,,
so,,
se,,
potranno,,
servire,,
ma,,
non,,
possiamo,,
lasciare,,
nulla,,
d,,
',,
intentato,,
»,,
.,,
E,,
così,,
la,,
sfida,,
continua,,
con,,
la,,
banda,,
che,,
ci,,
prova,,
e,,
i,,
negozianti,,
che,,
si,,
difendono,,
con,,
ancora,,
più,,
consapevolezza,,
visto,,
che,,
ormai,,
tutti,,
sono,,
in,,
allerta,,
e,,
pronti,,
a,,
segnalare,,
l,,
',,
Audi,,
sospetta,,
.,,
—,,
F,[126233]NER_PER,
.,[126233]NER_PER,
D,[126233]NER_PER,
.,[126233]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
