token,label,source of relation
MODENA,,
.,,
Un,,
',,
articolata,,
e,,
complessa,,
indagine,,
relativa,,
a,,
un,,
traffico,,
internazionale,,
di,,
stupefacenti,,
tocca,,
anche,,
Modena,"[88524]NER_ORG, [88567]DBPEDIA",
con,,
alcuni,,
detenuti,,
portati,,
nel,,
carcere,,
locale,,
.,,
L,,
',,
operazione,,
",",,
condotta,,
dai,,
militari,,
del,,
Nucleo,,
Investigativo,,
del,,
Reparto,[88525]NER_ORG,
Operativo,[88525]NER_ORG,
-,,
coordinata,,
dalla,,
Procura,[88526]NER_ORG,
della,[88526]NER_ORG,
Repubblica,[88526]NER_ORG,
di,,
Bologna,"[88527]NER_LOC, [88568]DBPEDIA",
diretta,,
dal,,
Procuratore,,
Giuseppe,"[88528]NER_PER, [88569]DBPEDIA",
Amato,"[88528]NER_PER, [88569]DBPEDIA",
-,,
viene,,
avviata,,
nella,,
seconda,,
metà,,
del,,
2016,,
in,,
seguito,,
alle,,
dichiarazioni,,
rese,,
da,,
un,,
35enne,,
in,,
merito,,
alle,,
condotte,,
delittuose,,
di,,
uno,,
dei,,
principali,,
indagati,,
",",,
Claudio,[88529]NER_PER,
Ranko,[88529]NER_PER,
Pawan,[88529]NER_PER,
classe,,
',,
76,,
all,,
',,
interno,,
della,,
Comunità,,
Terapeutica,,
“,,
La,,
Rupe,,
”,,
di,,
Sasso,"[88530]NER_PER, [88570]DBPEDIA",
Marconi,"[88530]NER_PER, [88570]DBPEDIA",
",",,
Bologna,"[88531]NER_LOC, [88571]DBPEDIA",
",",,
dove,,
entrambi,,
si,,
trovavano,,
per,,
problematiche,,
legate,,
",",,
tra,,
l,,
',,
altro,,
",",,
all,,
',,
uso,,
di,,
stupefacenti,,
.,,
Di,,
fatto,,
",",,
tali,,
dichiarazioni,,
non,,
facevano,,
altro,,
che,,
riportare,,
alla,,
ribalta,,
Pawan,,
–,,
soggetto,,
noto,,
-,,
soprattutto,,
in,,
relazione,,
a,,
trascorse,,
vicende,,
giudiziarie,,
che,,
lo,,
avevano,,
già,,
visto,,
coinvolto,,
in,,
significative,,
attività,,
di,,
narcotraffico,,
",",,
e,,
in,,
particolare,,
in,,
importazioni,,
di,,
rilevanti,,
quantitativi,,
di,,
cocaina,,
dal,,
Sud,[88532]NER_LOC,
America,[88532]NER_LOC,
(,,
Colombia,[88533]NER_LOC,
e,,
Peru,[88534]NER_PER,
',,
),,
che,,
attraverso,,
la,,
Spagna,"[88535]NER_LOC, [88572]DBPEDIA",
venivano,,
veicolati,,
verso,,
il,,
mercato,,
italiano,,
.,,
Era,,
stata,,
sempre,,
la,,
Dda,[88536]NER_ORG,
di,,
Bologna,"[88537]NER_LOC, [88573]DBPEDIA",
a,,
mettere,,
in,,
luce,,
l,,
',,
operatività,,
di,,
quell,,
',,
associazione,,
nello,,
specifico,,
settore,,
e,,
ad,,
esaltare,,
i,,
diversificati,,
modus,,
operandi,,
utilizzati,,
per,,
trasferire,,
il,,
narcotico,,
in,,
Italia,"[88538]NER_LOC, [88574]DBPEDIA",
",",,
tanto,,
in,,
forma,,
liquida,,
all,,
',,
interno,,
di,,
bottiglie,,
