token,label,source of relation
Sconcerto,[87012]DBPEDIA,
e,,
preoccupazione,,
tra,,
le,,
famiglie,,
i,,
cui,,
bambini,,
frequentano,,
la,,
scuola,[87009]NER_ORG,
elementare,[87009]NER_ORG,
Montecuccoli,"[87009]NER_ORG, [87013]DBPEDIA",
che,,
ha,,
sede,,
in,,
stradello,,
Fossa,,
Buracchione,,
a,,
Baggiovara,[87010]NER_LOC,
.,,
La,,
scuola,,
non,,
c,,
',,
entra,,
nulla,,
ma,,
il,,
via,,
vai,,
che,,
si,,
crea,,
all,,
',,
uscita,,
dei,,
ragazzi,,
",",,
con,,
le,,
auto,,
che,,
vano,,
e,,
vengono,,
così,,
come,,
le,,
presenze,,
in,,
strada,,
di,,
parecchie,,
persone,,
",",,
favoriscono,,
gli,,
appuntamenti,,
per,,
gli,,
affari,,
di,,
droga,,
.,,
Una,,
situazione,,
che,,
si,,
presenta,,
spesso,,
nelle,,
aree,,
",",,
nelle,,
strade,,
di,,
parecchi,,
istituti,,
modenesi,,
di,,
ogni,,
ordine,,
e,,
grado,,
",",,
dall,,
',,
asilo,,
al,,
liceo,,
:,,
lo,,
spacciatore,,
dà,,
l,,
',,
appuntamento,,
oppure,,
attende,,
vicino,,
ad,,
una,,
panchina,,
",",,
su,,
un,,
',,
auto,,
",",,
dove,,
c,,
',,
è,,
una,,
siepe,,
o,,
un,,
cassonetto,,
e,,
il,,
cliente,,
",",,
nel,,
movimento,,
generale,,
",",,
arriva,,
",",,
dà,,
i,,
soldi,,
e,,
prende,,
la,,
sua,,
merce,,
.,,
L,,
',,
altro,,
giorno,,
però,,
qualcosa,,
deve,,
essere,,
andato,,
storto,,
in,,
una,,
di,,
queste,,
consegne,,
oppure,,
lo,,
spacciatore,,
",",,
forse,,
minacciato,,
dalla,,
presenza,,
di,,
qualche,,
divisa,,
di,,
passaggio,,
",",,
ha,,
pensato,,
di,,
sbarazzarsi,,
della,,
droga,,
.,,
Sta,,
di,,
fatto,,
che,,
vicino,,
ad,,
un,,
albero,,
",",,
proprio,,
nella,,
zona,,
antistante,,
alla,,
scuola,,
dove,,
c,,
',,
è,,
il,,
parcheggio,,
a,,
pettine,,
",",,
è,,
stata,,
trovata,,
della,,
droga,,
.,,
Si,,
tratterebbe,,
di,,
una,,
quindicina,,
di,,
dosi,,
",",,
pare,,
di,,
cocaina,,
",",,
confezionata,,
con,,
le,,
classiche,,
“,,
palline,,
”,,
",",,
piccoli,,
involucri,,
con,,
il,,
cellophane,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
sono,,
state,,
immediatamente,,
avvisate,,
e,,
la,,
droga,,
è,,
stata,,
sequestrata,,
.,,
Quella,,
di,,
Baggiovara,[87011]NER_LOC,
",",,
specie,,
a,,
ridosso,,
dell,,
',,
ospedale,,
ma,,
non,,
solo,,
",",,
è,,
da,,
sempre,,
un,,
',,
area,,
dove,,
è,,
frequente,,
lo,,
spaccio,,
e,,
dove,,
ci,,
sono,,
parecchi,,
rifugi,,
di,,
persone,,
che,,
hanno,,
a,,
che,,
fare,,
con,,
gli,,
affari,,
di,,
droga,,
.,,
Può,,
essere,,
una,,
coincidenza,,
ma,,
anche,,
questo,,
è,,
un,,
fatto,,
significativo,,
:,,
l,,
',,
altro,,
giorno,,
i,,
carabinieri,,
hanno,,
arrestato,,
un,,
27enne,,
nigeriano,,
",",,
irregolare,,
sul,,
territorio,,
.,,
Lo,,
straniero,,
è,,
stato,,
notato,,
in,,
via,,
Finzi,,
mentre,,
vendeva,,
un,,
grammo,,
di,,
eroina,,
ad,,
una,,
ragazza,,
di,,
25,,
anni,,
",",,
che,,
è,,
stata,,
segnata,,
alla,,
prefettura,,
come,,
consumatrice,,
.,,
I,,
militari,,
",",,
per,,
completare,,
il,,
loro,,
intervento,,
",",,
si,,
sono,,
portati,,
anche,,
nell,,
',,
abitazione,,
dello,,
spacciatore,,
che,,
è,,
proprio,,
in,,
stradello,,
Fossa,,
Buracchione,,
.,,
Lì,,
hanno,,
trovato,,
ben,,
dieci,,
cellulari,,
",",,
utili,,
per,,
gestire,,
i,,
traffici,,
commerciali,,
",",,
e,,
700,,
euro,,
proventi,,
di,,
spaccio,,
.,,
Comunque,,
sia,,
",",,
qualcosa,,
legato,,
alla,,
droga,,
",",,
in,,
quella,,
via,,
",",,
c,,
',,
è,,
e,,
sono,,
in,,
corso,,
indagini,,
.,,
—,,
