token,label,source of relation
RAVARINO,"[146468]NER_LOC, [146481]DBPEDIA",
.,,
Ladri,,
“,,
buongustai,,
”,,
quelli,,
che,,
hanno,,
preso,,
di,,
mira,,
il,,
ristorante,,
“,,
Grano,,
di,,
pepe,,
”,,
di,,
Rino,[146469]NER_PER,
Duca,[146469]NER_PER,
.,,
Il,,
colpo,,
è,,
avvenuto,,
lunedì,,
sera,,
con,,
modalità,,
che,,
non,,
hanno,,
lasciato,,
segni,,
evidenti,,
di,,
effrazione,,
:,,
la,,
banda,,
è,,
entrata,,
dalla,,
porta,,
di,,
servizio,,
e,,
si,,
è,,
dileguata,,
",",,
complice,,
il,,
buio,,
.,,
Consistente,,
il,,
bottino,,
:,,
24,,
bottiglie,,
di,,
champagne,,
.,,
Una,,
parete,,
intera,,
svaligiata,,
.,,
“,,
Erano,,
bottiglie,,
di,,
tanti,,
tipi,,
–,,
spiega,,
lo,,
chef,,
–,,
Mi,,
hanno,,
lasciato,,
il,,
Dom,[146482]DBPEDIA,
Perignon,[146482]DBPEDIA,
2002,[146483]DBPEDIA,
e,,
L,,
',,
Astre,[146470]NER_ORG,
di,[146470]NER_ORG,
Lèclapart,[146470]NER_ORG,
",",,
ma,,
altri,,
Dom,"[146473]NER_PER, [146484]DBPEDIA",
Perignon,"[146473]NER_PER, [146484]DBPEDIA",
sono,,
stati,,
portati,,
via,,
”,,
.,,
Il,,
ristoratore,,
è,,
stato,,
avvisato,,
del,,
furto,,
dai,,
ragazzi,,
che,,
hanno,,
il,,
pub,,
vicino,,
dove,,
",",,
invece,,
",",,
sarebbero,,
spariti,,
alcuni,,
salumi,,
e,,
un,,
',,
affettatrice,,
.,,
«,,
Mi,,
hanno,,
detto,,
che,,
avevano,,
rubato,,
anche,,
da,,
loro,,
al,,
pub,,
–,,
aggiunge,,
Duca,[146474]NER_PER,
–,,
Allora,,
ho,,
verificato,,
all,,
',,
interno,,
del,,
locale,,
e,,
mi,,
sono,,
accorto,,
che,,
",",,
nonostante,,
non,,
ci,,
fossero,,
segni,,
di,,
scasso,,
",",,
erano,,
sparite,,
le,,
bottiglie,,
pregiate,,
»,,
.,,
Il,,
danno,,
è,,
ancora,,
in,,
corso,,
di,,
quantificazione,,
:,,
si,,
parla,,
di,,
un,,
valore,,
che,,
oscilla,,
tra,,
i,,
2mila,,
e,,
i,,
2500,,
euro,,
.,,
“,,
Una,,
somma,,
che,,
avrei,,
certamente,,
preferito,,
impiegare,,
diversamente,,
–,,
dice,[146485]DBPEDIA,
lo,,
chef,,
–,,
Non,,
mi,,
era,,
mai,,
successo,,
in,,
14,,
anni,,
di,,
apertura,,
del,,
mio,,
ristorante,,
.,,
Adesso,[146467]TE,
",",,
certamente,,
",",,
monterò,,
un,,
buon,,
impianto,,
antifurto,,
”,,
.,,
Il,,
ristoratore,,
ha,,
presentato,,
denuncia,,
ai,,
carabinieri,[146475]NER_ORG,
di,,
Ravarino,"[146476]NER_LOC, [146486]DBPEDIA",
mercoledì,,
mattina,,
.,,
E,,
rivolge,,
un,,
appello,,
:,,
«,,
Se,,
qualche,,
ristoratore,,
si,,
vede,,
presentare,,
bottiglie,,
di,,
champagne,,
",",,
faccia,,
attenzione,,
:,,
potrebbero,,
essere,,
state,,
rubate,,
»,,
.,,
Questo,,
l,,
',,
elenco,,
dei,,
pregiati,,
prodotti,,
che,,
sono,,
spariti,,
:,,
Champagne,[146487]DBPEDIA,
Dom,[146488]DBPEDIA,
Perignon,[146488]DBPEDIA,
2004,[146489]DBPEDIA,
-,,
Champagne,[146490]DBPEDIA,
Egly,,
Ouriet,,
-,,
Chablis,"[146477]NER_ORG, [146491]DBPEDIA",
grand,,
cru,,
Les,,
Clos,[146478]NER_PER,
Moreau,"[146478]NER_PER, [146492]DBPEDIA",
-,,
Champagne,[146493]DBPEDIA,
Philipponnat,[146479]NER_PER,
Clos,[146479]NER_PER,
De,[146479]NER_PER,
Goisses,[146479]NER_PER,
-,,
Champagne,[146494]DBPEDIA,
Vilmart,,
Grand,,
cellier,,
1er,,
cru,,
-,,
Champagne,[146495]DBPEDIA,
Benôit,,
Lahaye,,
Grand,,
Cru,,
In,,
tutto,,
sono,,
state,,
rubate,,
24,,
bottiglie,,
per,,
un,,
valore,,
commerciale,,
di,,
circa,,
3mila,,
euro,,
ai,,
quali,,
vanno,,
ad,,
aggiungersi,,
i,,
danni,,
.,,
S,[146480]NER_PER,
.,[146480]NER_PER,
A,[146480]NER_PER,
.,[146480]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATAs,,
