token,label,source of relation
Alla,,
salsiccia,,
piccante,,
il,,
record,,
di,,
vecchiaia,,
.,,
Era,,
scaduta,,
dal,,
2007,[2400]DBPEDIA,
.,,
Poi,,
",",,
a,,
ben,,
guardare,,
tra,,
improvvisati,,
scaffali,,
",",,
dribblando,,
trappole,,
per,,
topi,,
e,,
un,,
diffuso,,
pralinato,,
di,,
sterco,,
",",,
ecco,,
confezioni,,
di,,
uova,,
",",,
pezzi,,
di,,
carne,,
incellophanata,,
",",,
tranci,,
di,,
pesce,,
",",,
latte,,
",",,
pasta,,
:,,
una,,
"""",,
dispensa,,
"""",,
in,,
condizioni,,
igieniche,,
terribili,,
",",,
tanta,,
merce,,
ormai,,
scaduta,,
.,,
Si,,
tratta,,
di,,
due,,
tonnellate,,
di,,
generi,,
alimentari,,
ammassate,,
in,,
un,,
container,,
trasformato,,
in,,
un,,
magazzino,,
di,,
stoccaggio,,
.,,
Un,,
container,,
igienicamente,,
da,,
dimenticare,,
collocato,,
all,,
',,
esterno,,
",",,
nel,,
retro,,
",",,
di,,
un,,
self,,
service,,
",",,
mensa,,
-,,
ristorante,,
privato,,
che,,
si,,
trova,,
nel,,
comprensorio,,
ceramico,,
e,,
che,,
ha,,
avuto,,
la,,
visita,,
dei,,
carabinieri,[2391]NER_ORG,
modenesi,,
e,,
dei,,
Nas,"[2392]NER_ORG, [2401]DBPEDIA",
di,,
Parma,[2393]NER_LOC,
.,,
Il,,
titolare,,
",",,
un,,
trentenne,,
modenese,,
",",,
è,,
stato,,
denunciato,,
e,,
il,,
caso,,
segnalato,,
all,,
',,
Ausl,[2394]NER_ORG,
.,,
Inoltre,,
",",,
dall,,
',,
ispezione,,
all,,
',,
interno,,
del,,
locale,,
",",,
i,,
Nas,"[2395]NER_ORG, [2402]DBPEDIA",
hanno,,
scoperto,,
",",,
e,,
provveduto,,
al,,
sequestro,,
amministrativo,,
",",,
due,,
quintali,,
di,,
merce,,
alimentare,,
di,,
cui,,
era,,
ignota,,
la,,
provenienza,,
.,,
È,,
questo,,
il,,
risultato,,
più,,
eclatante,,
emerso,,
dai,,
controlli,,
che,,
i,,
militari,,
del,,
Nucleo,,
anti,,
sofisticazioni,,
hanno,,
effettuato,,
",",,
nell,,
',,
ultimo,[2390]TE,
mese,[2390]TE,
",",,
in,,
una,,
ventina,,
di,,
esercizi,,
commerciali,,
",",,
pubblici,,
esercizi,,
e,,
ristoranti,,
tra,,
Modena,"[2396]NER_LOC, [2403]DBPEDIA",
e,,
provincia,[2397]NER_LOC,
.,,
In,,
sette,,
attivitá,,
sono,,
state,,
trovate,,
irregolaritá,,
varie,,
e,,
complessivamente,,
è,,
stata,,
sequestrata,,
merce,,
per,,
un,,
valore,,
di,,
circa,,
cinquantamila,,
euro,,
.,,
Nelle,,
varie,,
ispezioni,,
operate,,
dai,,
militari,,
tra,,
Modena,"[2398]NER_LOC, [2404]DBPEDIA",
e,,
provincia,[2399]NER_LOC,
",",,
sono,,
stati,,
sequestrati,,
anche,,
altri,,
alimenti,,
",",,
in,,
questo,,
caso,,
privi,,
di,,
qualsiasi,,
tracciabilitá,,
:,,
10,,
chili,,
di,,
carne,,
e,,
pesce,,
conservati,,
in,,
un,,
congelatore,,
.,,
I,,
sequestri,,
amministrativi,,
operati,,
dai,,
militari,,
hanno,,
riguardato,,
anche,,
cosmetici,,
e,,
giocattoli,,
:,,
147,,
confezioni,,
di,,
cosmetici,,
",",,
91,,
giocattoli,,
",",,
65,,
kit,,
per,,
la,,
riparazione,,
di,,
biciclette,,
nonché,,
undici,,
paia,,
di,,
occhiali,,
da,,
sole,,
non,,
"""",,
parlavano,,
"""",,
italiano,,
.,,
O,,
non,,
c,,
',,
era,,
l,,
',,
etichettatura,,
prevista,,
oppure,,
quella,,
applicata,,
non,,
riportava,,
alcuna,,
scritta,,
in,,
italiano,,
.,,
Sono,,
stati,,
segnalati,,
alle,,
autoritá,,
competenti,,
due,,
modenesi,,
",",,
due,,
cinesi,,
",",,
un,,
ghanese,,
e,,
un,,
indiano,,
.,,
Per,,
le,,
diverse,,
irregolaritá,,
rincontrate,,
a,,
carico,,
di,,
chi,,
ha,,
sgarrato,,
",",,
sono,,
state,,
previste,,
sanzioni,,
amministrative,,
per,,
diverse,,
migliaia,,
di,,
euro,,
:,,
ed,,
esempio,,
da,,
un,,
minimo,,
250,,
ad,,
un,,
massimo,,
di,,
2500,,
per,,
i,,
cosmetici,,
",",,
da,,
1600,,
ai,,
9500,,
euro,,
per,,
quel,,
che,,
riguarda,,
i,,
prodotti,,
alimentari,,
.,,
