token,label,source of relation
Sarà,,
processata,,
il,,
30,,
giugno,,
in,,
Tribunale,,
a,,
Milano,"[109080]NER_LOC, [109087]DBPEDIA",
con,,
rito,,
abbreviato,,
Tamara,[109081]NER_PER,
Masia,[109081]NER_PER,
",",,
la,,
43enne,,
che,,
il,[109073]TE,
4,[109073]TE,
gennaio,[109073]TE,
in,,
piazza,[109088]DBPEDIA,
Gae,[109088]DBPEDIA,
Aulenti,[109088]DBPEDIA,
a,,
Milano,"[109082]NER_LOC, [109089]DBPEDIA",
",",,
ha,,
aggredito,,
un,,
barista,,
28enne,,
pavullese,,
",",,
spruzzandogli,,
uno,,
spray,,
al,,
peperoncino,,
e,,
poi,,
versandogli,,
sul,,
viso,,
dell,,
',,
acido,,
",",,
provocandogli,,
ustioni,,
alla,,
guancia,,
e,,
al,,
collo,,
.,,
La,,
donna,,
",",,
rinchiusa,,
in,,
cella,,
a,,
San,[109090]DBPEDIA,
Vittore,,
",",,
è,,
accusata,,
di,,
lesioni,,
personali,,
aggravate,,
per,,
avere,,
gettato,,
«,,
sostanza,,
caustica,,
e,,
spray,,
urticante,,
»,,
addosso,,
al,,
giovane,,
provocandogli,,
ustioni,,
di,,
primo,,
e,,
secondo,,
grado,,
al,,
volto,,
",",,
alla,,
mano,,
e,,
al,,
polso,,
sinistro,,
e,,
ustioni,,
di,,
terzo,,
grado,,
al,,
collo,,
",",,
provocando,,
malattia,,
di,,
oltre,,
40,,
giorni,,
.,,
È,,
anche,,
accusata,,
di,,
atti,,
persecutori,,
perché,,
«,,
dopo,,
l,,
',,
interruzione,,
della,,
relazione,,
»,,
con,,
la,,
vittima,,
",",,
per,,
circa,,
tre,,
settimane,,
",",,
dal,,
18,[109074]TE,
dicembre,[109074]TE,
al,,
4,[109075]TE,
gennaio,[109075]TE,
2020,[109075]TE,
",",,
la,,
molestava,,
«,,
effettuando,,
reiterati,,
appostamenti,,
e,,
pedinamenti,,
sotto,,
casa,,
»,,
e,,
«,,
nei,,
luoghi,,
dalla,,
stessa,,
frequentati,,
»,,
minacciandolo,,
di,,
morte,,
via,,
telefono,,
e,,
messaggi,,
WhatsApp,[109091]DBPEDIA,
.,,
Il,,
tutto,,
provocandogli,,
un,,
«,,
grave,,
e,,
perdurante,,
stato,,
d,,
',,
ansia,,
e,,
timore,,
per,,
la,,
propria,,
incolumità,,
»,,
.,,
L,,
',,
imputata,,
e,,
la,,
vittima,,
(,[109076]TE,
ora,[109076]TE,
parte,,
civile,,
",",,
assistita,,
dall,,
',,
avvocato,,
Fausto,[109083]NER_PER,
Gianelli,[109083]NER_PER,
),,
-,,
il,,
giovane,,
barista,,
",",,
originario,,
del,,
Frignano,[109084]NER_LOC,
e,,
dipendente,,
di,,
un,,
locale,,
nei,,
pressi,,
di,,
piazza,[109085]NER_LOC,
Aulenti,[109085]NER_LOC,
-,,
si,,
erano,,
incontrati,,
solo,,
per,,
tre,,
o,,
quattro,,
volte,,
tra,,
dicembre,[109077]TE,
e,,
gennaio,[109078]TE,
",",,
poi,,
lui,,
aveva,,
deciso,,
di,,
troncare,,
la,,
relazione,,
.,,
Ma,,
la,,
43enne,,
di,,
Vercelli,"[109086]NER_LOC, [109092]DBPEDIA",
",",,
in,,
passato,,
già,,
denunciata,,
4,,
volte,,
per,,
altri,,
episodi,,
di,,
stalking,,
",",,
aveva,,
iniziato,,
a,,
tempestarlo,,
di,,
telefonate,,
e,,
messaggi,,
",",,
alcuni,,
dei,,
quali,,
minacciosi,,
.,,
Si,,
era,,
anche,,
presentata,,
nel,,
bar,,
dove,,
lavorava,,
il,,
28enne,,
",",,
e,,
la,[109079]TE,
sera,[109079]TE,
prima,[109079]TE,
dell,,
',,
agguato,,
lo,,
aveva,,
aspettato,,
sotto,,
casa,,
.,,
La,,
mattina,,
dell,,
',,
agguato,,
",",,
occhiali,,
da,,
sole,,
e,,
cappuccio,,
in,,
testa,,
",",,
ha,,
aspettato,,
il,,
ragazzo,,
in,,
cima,,
alle,,
scale,,
mobili,,
della,,
piazza,,
.,,
Lo,,
ha,,
chiamato,,
e,,
",",,
quando,,
lui,,
si,,
è,,
voltato,,
",",,
ha,,
spruzzato,,
lo,,
spray,,
e,,
ha,,
tirato,,
l,,
',,
acido,,
sul,,
viso,,
.,,
—,,
