token,label,source of relation
Danni,,
per,,
centinaia,,
di,,
euro,,
per,,
un,,
bottino,,
di,,
quaranta,,
euro,,
in,,
monetine,,
e,,
una,,
televisione,,
.,,
È,,
questa,,
la,,
performance,,
dei,,
ladri,,
che,,
l,,
',,
altra,,
notte,,
hanno,,
preso,,
di,,
mira,,
il,,
bar,,
Leonardo,,
in,,
via,,
Marcello,[153699]NER_PER,
Finzi,[153699]NER_PER,
.,,
Il,,
titolare,,
",",,
ieri,[153696]TE,
mattina,[153696]TE,
alle,,
6,[153697]TE,
",",,
è,,
andato,,
ad,,
aprire,,
la,,
sua,,
attività,,
e,,
si,,
è,,
trovato,,
davanti,,
la,,
porta,,
a,,
vetri,,
del,,
bar,,
infranta,,
.,,
I,,
malviventi,,
non,,
erano,,
certo,,
andati,,
per,,
il,,
sottile,,
:,,
volevano,,
infatti,,
assicurasi,,
il,,
passaggio,,
all,,
',,
interno,,
del,,
locale,,
e,,
ci,,
sono,,
abbondantemente,,
riusciti,,
.,,
Una,,
volta,,
dentro,,
hanno,,
puntato,,
alla,,
cassa,,
",",,
perdendo,,
il,,
cassettino,,
del,,
registratore,,
con,,
gli,,
spiccioli,,
per,,
dare,,
i,,
resto,,
",",,
una,,
quarantina,,
d,,
',,
euro,,
in,,
moneta,,
.,,
Poi,,
hanno,,
preso,,
un,,
televisore,,
ad,,
uso,,
interno,,
.,,
Dopodichè,,
",",,
presumibilmente,,
all,,
',,
alba,,
",",,
sono,,
scappati,,
a,,
bordo,,
di,,
una,,
vettura,,
per,,
trasportare,,
il,,
“,,
carico,,
”,,
e,,
senza,,
lasciare,,
particolari,,
tracce,,
sul,,
posto,,
",",,
se,,
non,,
i,,
danni,,
che,,
hanno,,
provocato,,
.,,
Il,,
furto,,
è,,
stato,,
denunciato,,
alla,,
polizia,,
e,,
ieri,[153698]TE,
mattina,[153698]TE,
un,,
equipaggio,,
della,,
Volante,,
ha,,
effettuato,,
il,,
sopralluogo,,
di,,
rito,,
",",,
al,,
fine,,
di,,
trovare,,
qualcosa,,
di,,
utile,,
per,,
le,,
indagini,,
.,,
