token,label,source of relation
MODENA,,
Due,,
giorni,,
di,,
controlli,,
della,,
Polizia,[147904]NER_ORG,
locale,,
nella,,
zona,,
di,,
viale,,
Gramsci,[147905]NER_PER,
a,,
Modena,"[147906]NER_LOC, [147913]DBPEDIA",
hanno,,
portato,,
ad,,
alcune,,
denunce,,
e,,
alla,,
chiusura,,
per,,
5,,
giorni,,
di,,
un,,
esercizio,,
commerciale,,
per,,
inosservanza,,
delle,,
norme,,
Covid,,
",",,
a,,
cui,,
aggiungere,,
le,,
sanzioni,,
per,,
attività,,
abusiva,,
di,,
bar,,
.,,
Complessivamente,,
una,,
ventina,,
le,,
persone,,
sottoposte,,
a,,
controllo,,
.,,
L,,
',,
attività,,
è,,
iniziata,,
nel,,
pomeriggio,,
di,,
mercoledì,,
6,[147901]TE,
ottobre,[147901]TE,
con,,
due,,
postazioni,,
organizzate,,
dagli,,
operatori,,
della,,
Polizia,[147907]NER_ORG,
locale,[147907]NER_ORG,
con,,
sede,,
all,,
',,
R,,
-,,
Nord,,
.,,
Sono,,
stati,,
realizzati,,
accertamenti,,
su,,
12,,
veicoli,,
e,,
altrettanti,,
conducenti,,
senza,,
che,,
siano,,
emerse,,
violazioni,,
",",,
mentre,,
al,,
parco,,
22,,
Aprile,,
sono,,
stati,,
individuate,,
due,,
persone,,
con,,
precedenti,,
",",,
ma,,
dalla,,
perquisizione,,
non,,
è,,
emerso,,
nulla,,
di,,
irregolare,,
.,,
Era,,
irregolare,,
",",,
invece,,
",",,
l,,
',,
attività,,
dell,,
',,
esercizio,,
commerciale,,
di,,
viale,,
Gramsci,,
231,,
dove,,
",",,
in,,
violazione,,
alle,,
disposizioni,,
per,,
la,,
prevenzione,,
del,,
contagio,,
da,,
Coronavirus,"[147908]NER_ORG, [147914]DBPEDIA",
",",,
erano,,
presenti,,
in,,
negozio,,
ben,,
tre,,
persone,,
",",,
sedute,,
e,,
non,,
impegnate,,
in,,
acquisti,,
.,,
Per,,
questa,,
violazione,,
è,,
scattata,,
la,,
sanzione,,
della,,
chiusura,,
per,,
cinque,,
giorni,,
.,,
Non,,
solo,,
",",,
gli,,
operatori,,
",",,
coadiuvati,,
da,,
quelli,,
del,,
Nucleo,[147909]NER_ORG,
commercio,[147909]NER_ORG,
",",,
hanno,,
contestato,,
anche,,
la,,
vendita,,
abusiva,,
di,,
alcolici,,
",",,
sequestrando,,
alcune,,
bustine,,
monodose,,
di,,
Gin,[147910]NER_ORG,
e,,
altre,,
bevande,,
",",,
oltre,,
all,,
',,
attività,,
di,,
bar,,
senza,,
autorizzazione,,
in,,
quanto,,
il,,
locale,,
era,,
organizzato,,
con,,
sedie,,
",",,
bicchierini,,
sul,,
bancone,,
e,,
tavoli,,
.,,
Si,,
tratta,,
complessivamente,,
di,,
sanzioni,,
per,,
oltre,,
2,,
mila,,
euro,,
.,,
Una,,
delle,,
persone,,
identificata,,
all,,
',,
interno,,
del,,
negozio,,
",",,
inoltre,,
",",,
è,,
stata,,
denunciata,,
per,,
inosservanza,,
delle,,
norme,,
sugli,,
stranieri,,
.,,
I,,
controlli,,
sono,,
continuati,,
nella,,
giornata,[147902]TE,
di,[147902]TE,
oggi,[147902]TE,
",",,
giovedì,,
7,[147903]TE,
ottobre,[147903]TE,
",",,
concentrandosi,,
",",,
sulla,,
base,,
di,,
alcune,,
segnalazioni,,
di,,
residenti,,
della,,
zona,,
",",,
sull,,
',,
edificio,,
privato,,
in,,
stato,,
di,,
abbandono,,
dell,,
',,
ex,,
Granarolo,[147915]DBPEDIA,
",",,
nell,,
',,
area,,
tra,,
via,,
Finzi,,
e,,
via,[147911]NER_LOC,
Gerosa,[147911]NER_LOC,
",",,
dove,,
sono,,
state,,
identificate,,
tre,,
persone,,
",",,
una,,
delle,,
quali,,
denunciata,,
per,,
inosservanza,,
delle,,
norme,,
sugli,,
stranieri,,
.,,
Durante,,
il,,
sopralluogo,,
",",,
gli,,
operatori,,
della,,
Polizia,[147912]NER_ORG,
locale,[147912]NER_ORG,
hanno,,
sospettato,,
anche,,
l,,
',,
attività,,
di,,
spaccio,,
avendo,,
individuato,,
alcune,,
palline,,
termosaldate,,
di,,
alcuni,,
grammi,,
di,,
sostanze,,
con,,
un,,
aspetto,,
del,,
tutto,,
simile,,
a,,
quello,,
di,,
droga,,
confezionata,,
in,,
dosi,,
",",,
sul,,
tipo,,
di,,
hashish,,
o,,
cocaina,,
.,,
In,,
realtà,,
",",,
dopo,,
gli,,
esami,,
chimici,,
",",,
è,,
stato,,
appurato,,
che,,
non,,
si,,
trattava,,
di,,
stupefacenti,,
ma,,
",",,
probabilmente,,
",",,
del,,
tentativo,,
di,,
“,,
spacciare,,
”,,
come,,
tali,,
semplice,,
erba,,
o,,
gesso,,
.,,
