token,label,source of relation
VIGNOLA,[128404]DBPEDIA,
.,,
È,,
arrivato,,
un,,
nuovo,,
mezzo,,
per,,
Fait,[128387]NER_PER,
",",,
il,,
cane,,
antidroga,,
della,,
Polizia,[128388]NER_ORG,
Locale,[128388]NER_ORG,
dell,[128388]NER_ORG,
',[128389]NER_ORG,
Unione,[128390]NER_ORG,
Terre,[128390]NER_ORG,
di,,
Castelli,[128391]NER_PER,
.,,
È,,
stata,,
la,,
Regione,,
Emilia,[128405]DBPEDIA,
-,[128405]DBPEDIA,
Romagna,[128405]DBPEDIA,
a,,
fornire,,
il,,
contributo,,
economico,,
necessario,,
per,,
completare,,
l,,
',,
acquisto,,
del,,
nuovo,,
veicolo,,
",",,
riservato,,
all,,
',,
agente,,
a,,
quattro,,
zampe,,
della,,
centrale,,
vignolese,,
.,,
Il,,
veicolo,,
",",,
oltre,,
a,,
riportare,,
la,,
livrea,,
della,,
polizia,,
locale,,
e,,
gli,,
allestimenti,,
tipici,,
dei,,
veicoli,,
di,,
polizia,[128392]NER_ORG,
",",,
è,,
dotato,,
di,,
tutti,,
gli,,
accorgimenti,,
per,,
il,,
trasposto,,
di,,
animali,,
e,,
una,,
comoda,,
doppia,,
gabbia,,
per,,
far,,
viaggiare,,
Fait,[128393]NER_PER,
in,,
tutta,,
sicurezza,,
in,,
ogni,,
comune,,
dell,,
',,
Unione,,
Terre,,
di,,
Castelli,[128394]NER_PER,
.,,
Il,,
Comandante,,
Pierpaolo,[128395]NER_PER,
Marullo,[128395]NER_PER,
",",,
così,,
come,,
tutte,,
le,,
forze,,
del,,
Corpo,[128396]NER_ORG,
di,[128396]NER_ORG,
polizia,[128396]NER_ORG,
locale,,
",",,
esprime,,
piena,,
soddisfazione,,
per,,
il,,
contributo,,
offerto,,
da,,
Fait,[128397]NER_PER,
a,,
tutta,,
la,,
cittadinanza,,
dell,,
',,
Unione,,
.,,
Ed,,
è,,
proprio,,
quest,,
',,
ultima,,
a,,
testimoniare,,
un,,
grande,,
affetto,,
nei,,
confronti,,
del,,
cane,,
durante,,
i,,
suoi,,
giri,,
quotidiani,,
di,,
vigilanza,,
.,,
Così,,
come,,
previsto,,
dal,,
suo,,
addestramento,,
",",,
Fait,[128398]NER_PER,
sta,,
infatti,,
contribuendo,,
a,,
tenere,,
sotto,,
controllo,,
lo,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
che,,
avviene,,
nei,,
parchi,,
pubblici,,
e,,
in,,
altre,,
zone,,
nevralgiche,,
del,,
territorio,,
.,,
Sono,,
già,,
numerosi,,
",",,
infatti,,
",",,
i,,
ritrovamenti,,
di,,
dosi,,
di,,
stupefacenti,,
abbandonate,,
o,,
nascoste,,
in,,
alcuni,,
punti,,
strategici,,
della,,
rete,,
di,,
spaccio,,
.,,
Le,,
persone,,
segnalate,,
per,,
uso,,
di,,
droghe,,
sono,,
state,,
una,,
decina,,
negli,,
ultimi,,
quattro,,
mesi,,
.,,
E,,
soprattutto,,
",",,
Fait,[128399]NER_PER,
funge,,
da,,
formidabile,[128406]DBPEDIA,
deterrente,,
nei,,
confronti,,
di,,
questa,,
attività,,
illecita,,
.,,
Anche,,
grazie,,
a,,
questa,,
nuova,,
unità,,
cinofila,,
",",,
il,,
comando,,
di,,
Polizia,[128400]NER_ORG,
Locale,[128400]NER_ORG,
Terre,[128400]NER_ORG,
di,,
Castelli,[128401]NER_PER,
è,,
a,,
disposizione,,
di,,
tutte,,
le,,
forze,,
di,,
polizia,[128402]NER_ORG,
presenti,,
sul,,
territorio,,
per,,
interventi,,
immediati,,
correlati,,
alle,,
loro,,
operazioni,,
antidroga,,
.,,
I,,
suoi,,
conduttori,,
assicurano,,
che,,
oltre,,
a,,
questo,,
tipo,,
di,,
servizio,,
“,,
specifico,,
”,,
",",,
Fait,[128403]NER_PER,
si,,
diverte,,
anche,,
a,,
partecipare,,
a,,
incontri,,
con,,
bambini,,
e,,
adulti,,
nell,,
',,
ambito,,
di,,
percorsi,,
educativi,,
organizzati,,
da,,
enti,,
o,,
scuole,,
.,,
—,,
