token,label,source of relation
È,,
stata,,
una,,
giornata,,
di,,
San,,
Silvestro,,
caratterizzata,,
da,,
numerosi,,
sopralluoghi,,
di,,
furto,,
o,,
tentato,,
furto,,
",",,
quella,,
di,,
martedì,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
sono,,
state,,
chiamate,,
in,,
più,,
quartieri,,
della,,
città,,
per,,
prendere,,
visione,,
di,,
quanto,,
accaduto,,
ad,,
opera,,
dei,,
soliti,,
ignoti,,
.,,
Il,,
più,,
eclatante,,
è,,
stato,,
quello,,
messo,,
a,,
segno,,
ai,,
danni,,
del,,
Net,,
Garage,,
di,,
via,[29540]NER_LOC,
Viterbo,"[29540]NER_LOC, [29545]DBPEDIA",
80,[29540]NER_LOC,
",",,
una,,
sala,,
polivalente,,
che,,
è,,
un,,
luogo,,
di,,
aggregazione,,
soprattutto,,
per,,
i,,
giovani,,
modenesi,,
.,,
Qui,,
i,,
ladri,,
",",,
dimostrando,,
di,,
essere,,
bene,,
informati,,
dei,,
sistemi,,
di,,
allarme,,
della,,
sala,,
e,,
di,,
come,,
eluderli,,
",",,
si,,
sono,,
introdotti,,
dopo,,
aver,,
forzato,,
una,,
porta,,
laterale,,
.,,
Una,,
volta,,
all,,
',,
interno,,
si,,
sono,,
mossi,,
costeggiando,,
le,,
pareti,,
in,,
modo,,
perimetrale,,
in,,
modo,,
da,,
non,,
far,,
scattare,,
gli,,
allarmi,,
volumetrici,,
.,,
Poi,,
si,,
sono,,
appropriati,,
di,,
un,,
televisore,,
Samsung,"[29541]NER_ORG, [29546]DBPEDIA",
da,,
42,,
pollici,,
che,,
era,,
appeso,,
ad,,
una,,
staffa,[29547]DBPEDIA,
sul,,
muro,,
",",,
la,,
nuova,,
consolle,,
Ps4,,
utilizata,,
per,,
intrattenere,,
i,,
ragazzi,,
e,,
del,,
contante,,
contenuto,,
in,,
un,,
cassetto,,
.,,
Sul,,
posto,,
gli,,
uomini,,
della,,
polizia,[29542]NER_ORG,
municipale,[29542]NER_ORG,
.,,
Gli,,
uomini,,
della,,
Volante,,
hanno,,
invece,,
effettuato,,
altri,,
sopralluoghi,,
.,,
Ad,,
esempio,,
in,,
via,[29543]NER_LOC,
Pisano,[29543]NER_LOC,
",",,
dove,,
i,,
ladri,,
sono,,
entrati,,
in,,
una,,
abitazione,,
attraverso,,
una,,
finestra,,
del,,
balcone,,
",",,
al,,
primo,,
piano,,
.,,
I,,
proprietari,,
erano,,
fuori,,
città,,
e,,
i,,
ladri,,
si,,
sono,,
sbizzarriti,,
a,,
mettere,,
a,,
soqquadro,,
l,,
',,
appartamento,,
alla,,
ricerca,,
di,,
oggetti,,
in,,
oro,,
e,,
contanti,,
.,,
Tentato,,
furto,,
invece,,
in,,
via,,
Vellani,[29544]NER_PER,
Marchi,[29544]NER_PER,
70,,
",",,
qui,,
i,,
malviventi,,
hanno,,
tentato,,
di,,
forzare,,
una,,
finestra,,
laterale,,
per,,
cercare,,
di,,
entrare,,
negli,,
uffici,,
di,,
Euro,,
Immobiliare,,
.,,
Il,,
loro,,
tentativo,,
è,,
però,,
infranto,,
contro,,
l,,
',,
impossibilità,,
di,,
riuscire,,
a,,
forzare,,
la,,
stessa,,
finestra,,
.,,
L,,
',,
allsrme,,
è,,
stato,,
dato,,
da,,
una,,
inserviente,,
martedì,,
mattina,,
quando,,
si,,
è,,
recata,,
nell,,
',,
ufficio,,
per,,
svolgere,,
alcune,,
mansioni,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
sono,,
state,,
comunque,,
mobilitate,,
nel,,
corso,,
di,,
questi,,
giorni,,
in,,
una,,
serie,,
di,,
controlli,,
mirati,,
a,,
prevenire,,
tentativi,,
di,,
furti,,
nelle,,
case,,
dei,,
modenesi,,
.,,
