token,label,source of relation
CASTELFRANCO,[131970]NER_LOC,
.,,
Utilizzo,,
di,,
fatture,,
per,,
operazioni,,
inesistenti,,
.,,
Questa,,
l,,
',,
accusa,,
da,,
cui,,
si,,
dovranno,,
difendere,,
durante,,
il,,
processo,,
",",,
che,,
inizierà,,
a,,
ottobre,,
",",,
cinque,,
imputati,,
.,,
La,,
contestazione,,
dell,,
',,
evasione,,
fiscale,,
a,,
loro,,
carico,,
si,,
aggira,[131974]DBPEDIA,
su,,
centinaia,,
di,,
migliaia,,
di,,
euro,,
.,,
Alla,,
sbarra,[131975]DBPEDIA,
sono,,
finite,,
imprenditori,,
di,,
origini,,
campane,,
con,,
attività,,
edili,,
",",,
che,,
si,,
occupano,,
anche,,
di,,
ristrutturazione,,
",",,
nella,,
zona,,
di,,
Castelfranco,[131971]NER_LOC,
.,,
Il,,
giudice,,
Roberto,[131972]NER_PER,
Mazza,[131972]NER_PER,
",",,
ieri,[131968]TE,
",",,
ha,,
disposto,,
la,,
data,,
della,,
nuova,,
udienza,,
.,,
Si,,
è,,
stabilito,,
",",,
inoltre,,
",",,
che,,
uno,,
dei,,
reati,,
di,,
cui,,
dovevano,,
inizialmente,,
rispondere,,
gli,,
indagati,,
",",,
ovvero,,
l,,
',,
associazione,,
a,,
delinquere,,
finalizzata,,
all,,
',,
evasione,,
fiscale,,
",",,
è,,
risultato,,
prescritto,,
.,,
I,,
fatti,,
risalgono,,
al,,
periodo,,
che,,
va,,
dal,,
2008,,
al,,
2010,,
.,,
Secondo,,
l,,
',,
accusa,,
",",,
tra,,
i,,
reati,,
inizialmente,,
contestate,,
agli,,
indagati,,
",",,
due,,
dei,,
quali,,
difesi,,
dall,,
',,
avvocato,,
Alessandro,[131973]NER_PER,
Sivelli,[131973]NER_PER,
",",,
c,,
',,
è,,
quello,,
di,,
associazione,,
a,,
delinquere,,
",",,
connotata,,
dal,,
punto,,
di,,
vista,,
fiscale,,
",",,
poteva,,
ravvisarsi,,
perché,,
erano,,
coinvolte,,
più,,
di,,
tre,,
persone,,
.,,
Una,,
società,,
emetteva,,
fatture,,
nei,,
confronti,,
delle,,
altre,,
società,,
e,,
l,,
',,
accusa,,
afferma,,
che,,
l,,
',,
oggetto,,
di,,
tali,,
documenti,,
fossero,,
operazioni,,
inesistenti,,
.,,
La,,
notizia,,
di,,
reato,,
è,,
scaturita,,
dopo,,
gli,,
approfondimenti,,
della,,
Guardia,,
di,,
finanza,,
per,,
sospetti,,
su,,
fatture,,
per,,
operazioni,,
non,,
reali,,
",",,
come,,
detto,,
",",,
registrate,,
dal,,
2008,,
al,,
2010,,
.,,
La,,
procedura,,
per,,
verificare,,
il,,
fatto,,
è,,
stata,,
complessa,,
e,,
ha,,
richiesto,,
numerose,,
verifiche,,
.,,
Uno,,
degli,,
imputati,,
coinvolti,,
nel,,
caso,,
è,,
morto,,
recentemente,,
in,,
un,,
incidente,,
stradale,,
.,,
La,,
prescrizione,,
per,,
il,,
reato,,
di,,
associazione,,
a,,
delinquere,,
per,,
finalità,,
fiscali,,
",",,
ha,,
creato,,
come,,
conseguenza,,
il,,
dissequestro,,
di,,
alcuni,,
beni,,
.,,
Sono,,
stati,,
",",,
infatti,,
",",,
revocati,,
i,,
sequestri,,
per,,
alcuni,,
beni,,
mobili,,
e,,
immobili,,
.,,
Come,,
detto,,
",",,
l,,
',,
inizio,,
dell,,
',,
istruttoria,[131976]DBPEDIA,
è,,
fissata,,
per,,
ottobre,[131969]TE,
.,,
—,,
S,,
.,,
A,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
