token,label,source of relation
Era,,
stata,,
rubata,,
nel,,
cantiere,[81903]DBPEDIA,
edile,[81903]DBPEDIA,
della,,
Piacentini,,
costruzioni,,
in,,
via,[81890]NER_LOC,
Fornaci,[81890]NER_LOC,
",",,
a,,
Santa,[81891]NER_LOC,
Croce,[81891]NER_LOC,
.,,
Ed,,
è,,
stata,,
ritrovata,,
dai,,
carabinieri,,
nel,,
Reggiano,[81892]NER_LOC,
",",,
nascosta,,
tra,,
i,,
filari,,
di,,
un,,
vigneto,,
.,,
Nella,,
notte,,
tra,,
sabato,[81887]TE,
e,,
domenica,[81888]TE,
una,[81888]TE,
motosaldatrice,,
",",,
macchina,,
usata,,
in,,
edilizia,,
per,,
saldare,,
e,,
generare,,
la,,
corrente,,
",",,
era,,
sparita,,
.,,
A,,
ritrovarla,,
sono,,
stata,,
i,,
militari,,
della,,
stazione,,
di,,
Campagnola,"[81893]NER_LOC, [81904]DBPEDIA",
Emilia,"[81893]NER_LOC, [81904]DBPEDIA",
durante,,
un,,
servizio,,
di,,
controllo,,
del,,
territorio,,
.,,
I,,
carabinieri,[81894]NER_ORG,
erano,,
nelle,,
campagne,,
di,,
Rio,[81895]NER_LOC,
Saliceto,"[81895]NER_LOC, [81905]DBPEDIA",
",",,
sempre,,
nel,,
Reggiano,,
",",,
quando,,
si,,
sono,,
imbattuti,,
nella,,
motosaldatrice,,
.,,
Il,,
macchinario,,
era,,
stato,,
piazzato,,
lì,,
in,,
attesa,,
",",,
probabilmente,,
",",,
di,,
essere,,
venduto,,
alla,,
prima,,
occasione,,
favorevole,,
sul,,
mercato,,
dei,,
ricettatori,,
di,,
materiale,,
edile,,
.,,
Da,,
ulteriori,,
approfondimenti,,
è,,
stato,,
possibile,,
risalire,,
al,,
luogo,,
da,,
cui,,
era,,
stata,,
rubata,,
.,,
I,,
militari,,
sono,,
così,,
risaliti,,
al,,
cantiere,[81906]DBPEDIA,
edile,[81906]DBPEDIA,
della,,
Piacentini,,
costruzioni,,
a,,
Santa,,
Croce,,
dove,,
",",,
tra,,
l,,
',,
altro,,
",",,
nello,,
stesso,,
raid,,
dei,,
predoni,,
",",,
era,,
stato,,
rubato,,
anche,,
un,,
camion,,
",",,
poi,,
ritrovato,,
dai,,
carabinieri,[81896]NER_ORG,
della,,
Compagnia,[81897]NER_ORG,
di,[81897]NER_ORG,
Carpi,"[81897]NER_ORG, [81907]DBPEDIA",
.,,
La,,
motosaldatrice,,
ha,,
un,,
valore,,
commerciale,,
di,,
oltre,,
5mila,,
euro,,
ed,,
è,,
stata,,
sottoposta,,
a,,
rilievi,,
con,,
il,,
fine,,
di,,
isolare,,
le,,
impronte,,
digitali,,
",",,
elemento,,
che,,
potrebbe,,
essere,,
determinante,,
nel,,
risalire,,
agli,,
autori,,
del,,
furto,,
.,,
Le,,
impronte,,
saranno,,
inviate,,
al,,
reparto,[81908]DBPEDIA,
investigazioni,[81908]DBPEDIA,
scientifiche,[81908]DBPEDIA,
dei,,
carabinieri,[81898]NER_ORG,
di,,
Parma,"[81899]NER_LOC, [81909]DBPEDIA",
per,,
le,,
comparazioni,,
con,,
le,,
impronte,,
censite,,
in,,
banca,,
dati,,
.,,
L,,
',,
obiettivo,,
è,,
infatti,,
dare,,
un,,
',,
identità,,
ai,,
ladri,,
",",,
che,,
hanno,,
colpito,,
in,,
un,,
momento,,
anomalo,,
",",,
certi,,
di,,
poter,,
uscire,,
indisturbati,,
dal,,
cantiere,,
.,,
La,[81889]TE,
domenica,[81889]TE,
",",,
infatti,,
",",,
nessuno,,
lavora,,
e,,
così,,
gli,,
operai,,
hanno,,
potuto,,
constatare,,
il,,
furto,,
soltanto,,
alla,,
ripresa,,
delle,,
attività,,
.,,
La,,
vittima,,
si,,
è,,
così,,
recata,,
presso,,
la,,
caserma,,
dell,,
',,
Arma,,
per,,
inoltrare,,
denuncia,,
e,,
offrire,,
un,,
primo,,
inventario,,
di,,
ciò,,
che,,
mancava,,
all,,
',,
appello,,
.,,
Un,,
documento,,
fondamentale,,
",",,
finito,,
in,,
banca,,
dati,,
e,,
quindi,,
indispensabile,,
nell,,
',,
abbinare,,
la,,
refurtiva,,
ritrovata,,
all,,
',,
attività,,
della,,
Piacentini,[81900]NER_PER,
a,,
Santa,[81901]NER_LOC,
Croce,[81901]NER_LOC,
.,,
E,,
così,,
le,,
indagini,,
coordinate,,
tre,,
i,,
carabinieri,,
delle,,
due,,
province,,
continueranno,,
.,,
—,,
S,[81902]NER_PER,
.,[81902]NER_PER,
A,[81902]NER_PER,
.,[81902]NER_PER,
