token,label,source of relation
Dopo,,
il,,
successo,,
dei,,
mercatini,,
di,,
bici,,
usate,,
tra,,
privati,,
cittadini,,
svoltisi,,
lo,,
scorso,,
anno,,
",",,
l,,
',[51989]NER_ORG,
associazione,[51990]NER_ORG,
“,[51990]NER_ORG,
CicloStile,[51991]NER_ORG,
Modena,[51991]NER_ORG,
”,[51992]NER_ORG,
e,,
la,,
ciclofficina,,
popolare,,
“,,
Rimessa,,
in,,
Movimento,,
”,,
organizzano,,
il,,
nuovo,,
Mercatino,,
di,,
primavera,,
",",,
che,,
avrà,,
luogo,,
a,,
Modena,[51993]NER_LOC,
il,,
prossimo,,
sabato,,
2,,
aprile,,
",",,
dalle,,
15,[51987]TE,
alle,,
19,[51988]TE,
",",,
presso,,
il,,
Deposito,,
Bici,,
Custodito,,
di,,
viale,,
Monte,,
Kosica,,
",",,
sotto,,
le,,
tribune,,
del,,
Parco,[51994]NER_ORG,
Novi,"[51994]NER_ORG, [51996]DBPEDIA",
Sad,"[51994]NER_ORG, [51996]DBPEDIA",
.,,
L,,
',,
evento,,
è,,
una,,
occasione,,
per,,
fare,,
incontrare,,
cittadini,,
che,,
possiedono,,
una,,
vecchia,,
bici,,
inutilizzata,,
con,,
cittadini,,
che,,
vorrebbero,,
acquistarne,,
una,,
spendendo,,
il,,
giusto,,
.,,
Il,,
mercatino,,
di,,
bici,,
tra,,
privati,,
è,,
una,,
novità,,
assoluta,,
e,,
si,,
unisce,,
alle,,
iniziative,,
che,,
vanno,,
nella,,
direzione,,
della,,
compravendita,,
legale,,
",",,
quali,,
le,,
ormai,,
famose,,
aste,,
pubbliche,,
di,,
bici,,
recuperate,,
",",,
svolte,,
in,,
collaborazione,,
con,,
il,,
Comune,[51995]NER_LOC,
di,[51995]NER_LOC,
Modena,[51995]NER_LOC,
.,,
Il,,
furto,,
di,,
biciclette,,
ha,,
assunto,,
nella,,
nostra,,
città,,
la,,
caratteristica,,
di,,
una,,
piaga,,
sociale,,
difficilmente,,
sanabile,,
",",,
che,,
colpisce,,
indiscriminatamente,,
i,,
proprietari,,
di,,
qualsiasi,,
tipo,,
di,,
bicicletta,,
ormai,,
in,,
ogni,,
angolo,,
della,,
città,,
.,,
