token,label,source of relation
Era,,
inottemperante,,
a,,
un,,
provvedimento,,
di,,
espulsione,,
tanto,,
da,,
essere,,
arrivato,,
alle,,
estreme,,
conseguenze,,
",",,
oggetto,,
di,,
un,,
ordine,,
di,,
carcerazione,,
emesso,,
dal,,
Tribunale,[76666]NER_ORG,
di,[76666]NER_ORG,
Modena,"[76666]NER_ORG, [76673]DBPEDIA",
di,,
quasi,,
otto,,
mesi,,
.,,
Ma,,
se,,
ne,,
andava,,
tranquillo,,
in,,
giro,,
per,,
la,,
provincia,[76667]NER_LOC,
",",,
confidando,,
nella,,
copertura,,
di,,
un,,
',,
identità,,
falsa,,
.,,
È,,
finita,,
verso,,
le,,
22,,
di,,
sabato,[76664]TE,
a,,
Pavullo,[76668]NER_LOC,
la,,
corsa,,
per,,
il,,
38enne,,
moldavo,,
G,[76669]NER_PER,
.,[76669]NER_PER,
C,[76669]NER_PER,
.,[76669]NER_PER,
",",,
irregolare,,
incappato,,
in,,
uno,,
dei,,
consueti,,
controlli,,
notturni,,
del,,
Nucleo,[76674]DBPEDIA,
radiomobile,[76674]DBPEDIA,
in,,
centro,,
.,,
I,,
carabinieri,[76670]NER_ORG,
l,,
',,
hanno,,
trovato,,
sull,,
',,
auto,,
guidata,,
da,,
un,,
altro,,
moldavo,,
di,,
Pavullo,[76671]NER_LOC,
e,,
arrestato,,
in,,
passato,,
per,,
furto,,
.,,
Già,,
questo,,
ha,,
messo,,
in,,
guardia,,
",",,
poi,,
controllando,,
il,,
documento,,
del,,
38enne,,
hanno,,
sentito,,
subito,,
puzza,,
di,,
marcio,,
",",,
“,,
allenati,,
”,,
dall,,
',,
esperienza,,
maturata,,
in,,
questi,[76665]TE,
anni,[76665]TE,
nella,,
verifica,,
documentale,,
",",,
che,,
ha,,
dato,,
diverse,,
soddisfazioni,,
operative,,
.,,
Allora,,
hanno,,
deciso,,
di,,
approfondire,,
il,,
controllo,,
portandolo,,
in,,
caserma,,
.,,
Lo,,
hanno,,
fotosegnalato,,
e,,
soprattutto,,
gli,,
hanno,,
preso,,
le,,
impronte,,
",",,
da,,
cui,,
hanno,,
capito,,
che,,
era,,
lui,,
il,,
destinatario,,
di,,
un,,
ordine,,
di,,
arresto,,
in,,
realtà,,
indirizzato,,
a,,
tale,,
G,,
.,,
P,,
.,,
l,,
',,
alias,,
che,,
gli,,
aveva,,
permesso,,
da,,
tempo,,
di,,
farla,,
franca,,
.,,
Perché,[76672]NER_PER,
come,,
tale,,
",",,
anche,,
se,,
fermato,,
",",,
non,,
emergeva,,
mai,,
in,,
nessun,,
controllo,,
.,,
(,,
d,,
.,,
m,,
.,,
),,
