token,label,source of relation
«,,
Ieri,,
abbiamo,,
subito,,
l,,
',,
ennesimo,,
taccheggio,,
furto,,
nel,,
nostro,,
negozio,,
di,,
giocattoli,,
",",,
la,,
cosa,,
è,,
già,,
successo,,
anche,,
in,,
un,,
altro,,
esercizio,,
della,,
nostra,,
organizzazione,,
e,,
abbiamo,,
sentito,,
anche,,
colleghi,,
del,,
centro,,
storico,,
che,,
sono,,
stati,,
vittime,,
con,,
comportamenti,,
analoghi,,
.,,
Protagoniste,,
sono,,
le,,
solite,,
bande,,
di,,
ragazzi,,
",",,
stavolta,,
tre,,
",",,
due,,
che,,
hanno,,
distratto,[24299]DBPEDIA,
la,,
commessa,,
mentre,,
l,,
',,
altro,,
rubava,,
e,,
scappava,,
»,,
.,,
Si,,
tratta,,
dell,,
',,
ennesima,,
denuncia,,
di,,
malessere,,
in,,
centro,,
storico,,
",",,
con,,
i,,
commercianti,,
che,,
davvero,,
non,,
sanno,,
come,,
risolvere,,
il,,
problema,,
.,,
Spessissimo,,
ci,,
sono,,
bande,,
di,,
ragazzini,,
formate,,
da,,
4,,
/,,
6,,
elementi,,
e,,
",",,
a,,
detta,,
delle,,
vittime,,
",",,
sono,,
sempre,,
quelli,,
.,,
«,,
Cosa,,
dobbiamo,,
fare,,
a,,
Sassuolo,"[24296]NER_LOC, [24300]DBPEDIA",
per,,
difenderci,,
da,,
queste,,
bande,,
?,,
Cosa,,
stanno,,
facendo,,
le,,
forze,,
dell,,
',,
ordine,,
per,,
questo,,
brutto,,
problema,,
?,,
Cosa,,
dobbiamo,,
fare,,
",",,
chiudere,,
i,,
negozi,,
come,,
le,,
gioiellerie,,
?,,
»,,
.,,
Sono,,
gli,,
interrogativi,,
dei,,
negozianti,,
.,,
«,,
Siamo,,
molto,,
preoccupati,,
–,,
dicono,,
-,,
ma,,
soprattutto,,
arrabbiati,,
.,,
Perché,[24297]NER_PER,
i,,
vigili,,
",",,
che,,
sono,,
i,,
più,,
numerosi,,
nel,,
centro,,
",",,
per,,
vari,,
motivi,,
",",,
non,,
seguono,,
questi,,
gruppi,,
",",,
li,,
controllano,,
",",,
li,,
fermano,,
",",,
li,,
minacciano,,
",",,
visto,,
che,,
sono,,
sempre,,
gli,,
stessi,,
",",,
così,,
se,,
si,,
sentono,,
osservati,,
e,,
controllati,,
",",,
capiscono,,
che,,
non,,
possono,,
fare,,
quello,,
che,,
vogliono,,
?,,
Siamo,,
stanchi,,
",",,
e,,
la,,
prossima,,
volta,,
non,,
servirà,,
nemmeno,,
chiamare,,
più,,
i,,
carabinieri,,
:,,
a,,
cosa,,
serve,,
?,,
»,,
.,,
Ma,,
la,,
vicenda,,
è,,
già,,
sotto,,
la,,
lente,,
di,,
chi,,
deve,,
vigilare,,
?,,
«,,
Sono,,
a,,
conoscenza,,
di,,
questi,,
episodi,,
–,,
ha,,
detto,,
il,,
vice,,
sindaco,,
e,,
assessore,,
alla,,
sicurezza,,
Francesco,[24298]NER_PER,
Menani,[24298]NER_PER,
–,,
ed,,
ho,,
deviato,,
la,,
segnalazione,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
Non,,
aggiungo,,
altro,,
perché,,
ci,,
sono,,
indagini,,
in,,
corso,,
che,,
spero,,
arrivino,,
subito,,
alla,,
meta,,
»,,
.,,
Intanto,,
nuove,,
segnalazioni,,
di,,
danni,,
in,,
centro,,
:,,
oltre,,
alle,,
bacheche,,
bruciate,,
ed,,
ai,,
cestini,,
anche,,
sporcizia,,
gettata,,
per,,
strada,,
.,,
«,,
Trovarsi,[24301]DBPEDIA,
al,,
mattino,,
con,,
queste,,
sorprese,,
–,,
ha,,
detto,,
un,,
commerciante,,
del,,
centro,,
–,,
è,,
desolante,,
.,,
Mi,,
chiedo,,
dove,,
siano,,
i,,
genitori,,
di,,
questi,,
piccoli,,
birbanti,,
.,,
È,,
a,,
casa,,
di,,
questi,,
soggetti,,
che,,
bisognerebbe,,
cercare,,
le,,
soluzioni,,
a,,
questi,,
problemi,,
»,,
.,,
