token,label,source of relation
Ha,,
visto,,
gli,,
agenti,,
del,,
commissariato,,
e,,
ha,,
tentato,,
di,,
liberarsi,,
di,,
un,,
pacchetto,,
di,,
sigarette,,
con,,
all,,
',,
interno,,
quattro,,
stecche,,
di,,
hascisc,,
pronte,,
per,,
la,,
vendita,,
.,,
L,,
',,
azione,,
non,,
è,,
passata,,
inosservata,,
alla,,
polizia,,
",",,
impegnata,,
giovedì,,
sera,,
nei,,
controlli,,
in,,
un,,
bar,,
del,,
centro,,
",",,
che,,
ha,,
ha,,
arrestato,,
T,"[23551]NER_PER, [23555]DBPEDIA",
.,"[23551]NER_PER, [23555]DBPEDIA",
E,"[23551]NER_PER, [23555]DBPEDIA",
.,"[23551]NER_PER, [23555]DBPEDIA",
",",,
21,,
anni,,
",",,
albanese,[23556]DBPEDIA,
.,,
Dalla,,
successiva,,
perquisizione,,
domestica,,
è,,
finito,,
in,,
manette,,
anche,,
il,,
coinquilino,,
",",,
S,[23552]NER_PER,
.,[23552]NER_PER,
A,[23552]NER_PER,
.,[23552]NER_PER,
",",,
italiano,,
",",,
33,,
anni,,
",",,
trovato,,
in,,
possesso,,
di,,
45,,
grammi,,
di,,
hascisc,,
.,,
I,,
due,,
sono,,
stati,,
processati,,
per,,
direttissima,,
:,,
condanna,,
a,,
sei,,
mesi,,
di,,
reclusione,,
e,,
multa,,
di,,
1200,,
euro,,
.,,
Continua,,
così,,
l,,
',,
attività,,
della,,
polizia,[23553]NER_ORG,
del,,
commissariato,,
",",,
coordinata,,
dal,,
vice,,
-,,
questore,,
Paola,[23554]NER_PER,
Liaci,[23554]NER_PER,
.,,
Da,,
inizio,[23550]TE,
maggio,[23550]TE,
sono,,
diverse,,
le,,
persone,,
finite,,
nei,,
guai,,
:,,
una,,
persona,,
è,,
stata,,
denunciata,,
per,,
danneggiamento,,
dopo,,
aver,,
dato,,
fuoco,,
ad,,
un,,
contenitore,,
per,,
la,,
raccolta,,
differenziata,,
di,,
Aimag,,
;,,
due,,
persone,,
sono,,
state,,
sorprese,,
alla,,
guida,,
ubriache,,
con,,
valori,,
di,,
tre,,
volte,,
superiori,,
al,,
limite,,
di,,
legge,,
;,,
un,,
',,
altra,,
denuncia,,
è,,
scattata,,
per,,
possesso,,
di,,
oggetti,,
atti,,
ad,,
offendere,,
e,,
tre,,
per,,
furto,,
aggravato,,
in,,
concorso,,
.,,
