token,label,source of relation
Mentre,,
gira,,
in,,
bicicletta,,
vicino,,
a,,
casa,,
dopo,,
cena,,
",",,
sente,,
dei,,
rumori,,
",",,
vede,,
passare,,
un,,
giovane,,
di,,
corsa,,
e,,
subito,,
dopo,,
gli,,
agenti,,
della,,
polizia,,
locale,,
.,,
E,,
un,,
agente,,
lo,,
invita,,
:,,
“,,
Per,,
favore,,
",",,
ci,,
aiuti,,
a,,
inseguirlo,,
”,,
.,,
Così,,
è,,
nata,,
una,,
corsa,,
contro,,
un,,
vandalo,,
che,,
avrebbe,,
spaccato,,
un,,
finestrino,,
dell,,
',,
auto,,
pattuglia,,
.,,
Il,,
giovane,,
",",,
ora,[118751]TE,
indagato,,
",",,
faceva,,
parte,,
di,,
un,,
gruppo,,
di,,
ragazzi,,
in,,
strada,,
che,,
infischiandosene,,
delle,,
norme,,
anti,,
Covid,,
faceva,,
una,,
festa,,
con,,
urla,,
",",,
canne,,
e,,
musica,,
alta,,
.,,
Il,,
cittadino,,
letteralmente,,
accorso,,
in,,
aiuto,,
alle,,
forze,,
dell,,
',,
ordine,,
non,,
è,,
nuovo,,
del,,
mestiere,,
:,,
si,,
chiama,,
Marco,[118754]NER_PER,
Giannetta,[118754]NER_PER,
",",,
34,,
anni,,
",",,
modenese,,
.,,
Anche,,
se,,
non,,
è,,
stato,,
lui,,
a,,
bloccare,,
il,,
giovane,,
",",,
il,,
suo,,
contributo,,
",",,
come,,
riconosciuto,,
dagli,,
agenti,,
",",,
è,,
stato,,
determinante,,
.,,
Anche,,
se,,
non,,
è,,
stato,,
lui,,
a,,
bloccare,,
il,,
giovane,,
",",,
il,,
suo,,
contributo,,
",",,
come,,
riconosciuto,,
dagli,,
agenti,,
",",,
è,,
stato,,
determinante,,
.,,
Oggi,[118752]TE,
è,,
un,,
operaio,,
metalmeccanico,,
.,,
Per,,
dieci,,
anni,,
però,,
è,,
stato,,
“,,
buttafuori,,
al,,
Vox,[118761]DBPEDIA,
",",,
al,,
Baluardo,,
e,,
in,,
altri,,
locali,,
«,,
È,,
stato,,
un,,
intervento,,
del,,
tutto,,
inatteso,,
–,,
racconta,,
Marco,[118755]NER_PER,
–,,
verso,[118753]TE,
le,[118753]TE,
21,[118753]TE,
torno,,
da,,
una,,
commissione,,
in,,
bici,,
in,,
via,[118756]NER_LOC,
Mascagni,[118756]NER_LOC,
.,,
Sento,,
delle,,
urla,,
e,,
un,,
botto,,
.,,
Poi,,
mi,,
viene,,
incontro,,
e,,
mi,,
supera,,
un,,
giovane,,
che,,
correva,,
a,,
gambe,,
levate,[118762]DBPEDIA,
.,,
Subito,,
dopo,,
hanno,,
svoltato,,
l,,
',,
angolo,,
due,,
agenti,,
della,,
polizia,,
locale,,
.,,
Mi,,
hanno,,
chiesto,,
se,,
avessi,,
visto,,
il,,
fuggitivo,,
",",,
l,,
',,
ho,,
indicato,,
ma,,
erano,,
trafelati,,
.,,
“,,
Per,,
favore,,
",",,
ci,,
dia,[118763]DBPEDIA,
una,,
mano,,
”,,
",",,
mi,,
hanno,,
chiesto,,
»,,
.,,
Marco,[118757]NER_PER,
non,,
ha,,
perso,,
tempo,,
.,,
Ha,,
messo,,
al,,
bici,,
al,,
muro,,
ed,,
è,,
corso,,
sulle,,
tracce,,
del,,
fuggitivo,,
che,,
intanto,,
aveva,,
scavalcato,,
un,,
cancello,,
ed,,
era,,
entrato,,
in,,
un,,
cortile,,
della,,
zona,,
di,,
via,[118758]NER_LOC,
Pelusia,[118758]NER_LOC,
.,,
L,,
',,
inseguimento,,
è,,
continuato,,
fino,,
a,,
quando,,
non,,
lo,,
ha,,
braccato,,
.,,
«,,
Me,,
lo,,
sono,,
trovato,,
davanti,,
.,,
L,,
',,
ho,,
placcato,,
ma,,
è,,
riuscito,,
a,,
sfuggirmi,,
.,,
Non,,
ha,,
fatto,,
molta,,
strada,,
.,,
Lo,,
hanno,,
subito,,
preso,,
»,,
.,,
Subito,,
dopo,,
sono,,
arrivati,,
i,,
ringraziamenti,,
degli,,
agenti,,
",",,
seguiti,,
dai,,
poliziotti,,
della,,
Squadra,[118759]NER_ORG,
Volate,[118759]NER_ORG,
.,,
Sulla,,
vicenda,,
sono,,
in,,
corso,,
indagini,,
.,,
«,,
È,,
stato,,
un,,
residente,,
di,,
via,[118760]NER_LOC,
Mascagni,[118760]NER_LOC,
a,,
chiamare,,
la,,
polizia,,
locale,,
perché,,
era,,
in,,
corso,,
una,,
festa,,
stradale,,
rumorosa,,
e,,
si,,
diceva,,
che,,
si,,
spacciasse,,
droga,,
»,,
.,,
—,,
