token,label,source of relation
Esce,,
dal,,
supermercato,,
",",,
mette,,
la,,
spesa,,
in,,
auto,,
e,,
dal,,
nulla,,
appare,,
nel,,
parcheggio,,
una,,
donna,,
che,,
apre,,
la,,
portiera,,
posteriore,,
dell,,
',,
auto,,
e,,
scappa,,
con,,
la,,
sua,,
borsetta,,
.,,
È,,
accaduto,,
l,,
',,
altra,,
sera,,
dietro,,
il,,
Conad,"[73803]NER_ORG, [73808]DBPEDIA",
le,,
Torri,,
.,,
La,,
vittima,,
ha,,
chiamato,,
la,,
polizia,,
che,,
l,,
',,
ha,,
invitata,,
a,,
sporgere,,
denuncia,,
.,,
Erano,,
le,,
18,,
circa,,
quando,,
è,,
accaduto,,
il,,
furto,,
con,,
destrezza,,
.,,
La,,
vittima,,
è,,
una,,
modenese,,
sessantenne,,
.,,
Aveva,,
terminato,,
la,,
spesa,,
al,,
Conad,"[73804]NER_ORG, [73809]DBPEDIA",
di,,
via,[73805]NER_LOC,
Viterbo,"[73805]NER_LOC, [73810]DBPEDIA",
e,,
si,,
era,,
diretta,,
sul,,
retro,,
dove,,
si,,
trova,,
un,,
altro,,
parcheggio,,
per,,
i,,
clienti,,
.,,
Ha,,
aperto,,
l,,
',,
auto,,
e,,
subito,,
ha,,
sistemato,,
la,,
borsetta,,
sul,,
sedile,,
posteriore,,
chiudendo,,
la,,
portiera,,
.,,
Poi,,
dietro,,
ha,,
iniziato,,
a,,
sistemare,,
la,,
spesa,,
.,,
Mentre,,
infilava,,
le,,
sporte,,
nel,,
bagagliaio,,
",",,
è,,
apparsa,,
dal,,
nulla,,
una,,
donna,,
quasi,,
certamente,,
italiana,,
che,,
ha,,
aperto,,
lo,,
sportello,,
e,,
ha,,
afferrato,,
la,,
borsetta,,
.,,
La,,
vittima,,
è,,
riuscita,,
a,,
vederla,,
con,,
la,,
coda,,
dell,,
',,
occhio,,
ma,,
ha,,
capito,,
subito,,
cosa,,
stava,,
succedendo,,
e,,
ha,,
gridato,,
chiedendo,,
aiuto,,
mentre,,
la,,
ladra,,
scappava,,
con,,
la,,
sua,,
borsa,,
.,,
Qualcuno,,
ha,,
chiamato,,
subito,,
la,,
Questura,,
.,,
La,,
Sala,,
Operativa,,
della,,
polizia,,
di,,
stato,,
ha,,
mandato,,
in,,
via,[73806]NER_LOC,
Viterbo,"[73806]NER_LOC, [73811]DBPEDIA",
una,,
pattuglia,,
della,,
Squadra,[73812]DBPEDIA,
volante,[73812]DBPEDIA,
della,,
polizia,[73807]NER_ORG,
.,,
Gli,,
agenti,,
hanno,,
ascoltato,,
il,,
racconto,,
della,,
donna,,
appena,,
derubata,,
che,,
per,,
fortuna,,
non,,
ha,,
riportato,,
altro,,
che,,
lo,,
spavento,,
e,,
il,,
danno,,
di,,
dover,[73813]DBPEDIA,
rifare,,
i,,
documenti,,
oltre,,
che,,
le,,
chiavi,,
id,,
casa,,
.,,
Nella,,
borsa,,
c,,
',,
erano,,
soldi,,
",",,
documenti,,
",",,
le,,
chiavi,,
di,,
casa,,
e,,
anche,,
il,,
telefono,,
cellulare,,
.,,
La,,
vittima,,
è,,
stata,,
invitata,,
a,,
sporgere,,
denuncia,,
.,,
Non,,
è,,
nota,,
l,,
',,
entità,,
del,,
bottino,,
",",,
soprattutto,,
in,,
denaro,,
.,,
