token,label,source of relation
ROVERETO,"[81253]NER_LOC, [81257]DBPEDIA",
.,,
Razzia,,
al,,
Cafè,,
Noir,,
di,,
Rovereto,"[81254]NER_LOC, [81258]DBPEDIA",
nella,,
notte,,
fra,,
domenica,[81249]TE,
e,,
ieri,[81250]TE,
.,,
Due,,
malviventi,,
",",,
accompagnati,,
da,,
un,,
terzo,,
",",,
complice,,
",",,
hanno,,
portato,,
via,,
sei,,
slot,,
e,,
una,,
macchina,,
cambiamonete,,
dalla,,
stanza,,
adiacente,,
al,,
bar,,
.,,
I,,
ladri,,
sono,,
entrati,,
forzando,,
l,,
',,
ingresso,,
secondario,,
con,,
un,,
piede,,
di,,
porco,,
.,,
Una,,
volta,,
dentro,,
hanno,,
fatto,,
man,,
bassa,,
di,,
slot,,
e,,
cambiamonete,,
.,,
Il,,
furto,,
è,,
stato,,
ripreso,,
dalle,,
telecamere,,
di,,
videosorveglianza,,
del,,
locale,,
.,,
Indagano,,
i,,
carabinieri,,
.,,
«,,
Il,,
furto,,
è,,
avvenuto,,
tra,,
le,[81251]TE,
3,[81251]TE,
.,[81251]TE,
20,[81251]TE,
e,,
le,[81252]TE,
3,[81252]TE,
.,[81252]TE,
40,[81252]TE,
-,,
racconta,,
Vincenzo,[81255]NER_PER,
",",,
gestore,,
di,,
origine,,
cinese,,
alla,,
guida,,
del,,
bar,,
da,,
soli,,
20,,
giorni,,
-,,
Dalle,,
telecamere,,
si,,
vedono,,
bene,,
un,,
furgone,,
e,,
un,,
',,
auto,,
bianca,,
di,,
piccola,,
cilindrata,[81259]DBPEDIA,
.,,
Si,,
vedono,,
nitidamente,,
",",,
inoltre,,
",",,
due,,
persone,,
all,,
',,
opera,,
mentre,,
scassinano,,
l,,
',,
ingresso,,
.,,
Fuori,,
dal,,
bar,,
",",,
invece,,
",",,
un,,
complice,,
li,,
aspetta,,
in,,
macchina,,
.,,
Appena,,
sfondata,,
la,,
porta,,
si,,
precipitano,,
dentro,,
e,,
rubano,,
sei,,
slot,,
e,,
la,,
portamonete,,
.,,
Un,,
danno,,
ingente,,
.,,
Ci,,
dispiace,,
",",,
più,,
che,,
altro,,
",",,
per,,
il,,
danno,,
d,,
',,
immagine,,
che,,
ne,,
deriva,,
.,,
In,,
quattro,,
minuti,,
i,,
ladri,,
hanno,,
fatto,,
tutto,,
.,,
Quando,,
sono,,
entrati,,
è,,
scattato,,
l,,
',,
allarme,,
»,,
conclude,,
il,,
proprietario,,
",",,
amareggiato,,
per,,
il,,
gesto,,
.,,
Il,,
furto,,
è,,
stato,,
visto,,
interamente,,
da,,
una,,
commerciante,,
a,,
pochi,,
metri,,
di,,
distanza,,
.,,
È,,
stata,,
lei,,
a,,
chiamare,,
i,,
carabinieri,[81256]NER_ORG,
.,,
—,,
S,,
.,,
A,,
.,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
