token,label,source of relation
Un,,
“,,
topo,,
”,,
di,,
supermercato,,
.,,
Un,,
qualifica,,
azzeccata,,
per,,
questo,,
33,,
rumeno,[32804]DBPEDIA,
con,,
svariati,,
precedenti,,
per,,
furto,,
:,,
stava,,
facendo,,
la,,
spola,,
dal,,
Leclerc,,
-,,
Rotonda,,
al,,
baule,,
della,,
sua,,
auto,,
parcheggiata,,
fuori,,
dal,,
supermercato,,
per,,
collocarvi,,
Parmigiano,[32805]DBPEDIA,
reggiano,[32805]DBPEDIA,
.,,
La,,
guardia,,
giurata,,
",",,
essendo,,
il,,
rumeno,[32806]DBPEDIA,
una,,
vecchia,,
conoscenza,,
",",,
lo,,
aveva,,
da,,
subito,,
adocchiato,,
.,,
Chiamata,,
la,,
polizia,[32800]NER_ORG,
",",,
è,,
stato,,
fermato,,
:,,
nella,,
borsa,,
aveva,,
8,,
pezzi,,
di,,
Parmigiano,[32801]NER_LOC,
per,,
un,,
valore,,
di,,
130,,
euro,,
.,,
In,,
auto,,
ancora,,
Parmigiano,,
",",,
provenienza,,
Leclerc,[32802]NER_PER,
",",,
per,,
668,,
euro,,
e,,
altri,,
300,,
euro,,
in,,
formaggio,,
rubato,,
a,,
Vignola,[32803]NER_LOC,
.,,
