token,label,source of relation
MIRANDOLA,[113664]DBPEDIA,
Da,,
dove,,
venivano,,
i,,
malviventi,,
che,,
stanno,,
facendo,,
esplodere,,
",",,
uno,,
a,,
uno,,
",",,
i,,
bancomat,,
nei,,
paesi,,
a,,
poca,,
distanza,,
del,,
Po,"[113649]NER_LOC, [113665]DBPEDIA",
?,,
I,,
banditi,,
che,,
hanno,,
preso,,
d,,
',,
assalto,,
con,,
un,,
raid,,
armato,,
",",,
perfettamente,,
organizzati,,
",",,
lo,,
sportello,,
di,,
Mirandolal,,
',,
altra,,
sera,,
e,,
lo,,
hanno,,
fatto,,
saltare,,
sono,,
gli,,
stessi,,
che,,
continuano,,
a,,
operare,,
tra,,
le,,
vicine,,
province,,
di,,
Modena,"[113650]NER_LOC, [113666]DBPEDIA",
",",,
Bologna,"[113651]NER_LOC, [113667]DBPEDIA",
",",,
Ferrara,[113652]NER_ORG,
e,,
Mantova,[113653]NER_LOC,
?,,
Sono,,
queste,,
le,,
domande,,
principali,,
a,,
cui,,
gli,,
inquirenti,,
stanno,,
cercando,,
di,,
dare,,
una,,
rispos,,
ta,,
assieme,,
a,,
un,,
dilemma,,
che,,
al,[113646]TE,
momento,[113646]TE,
appare,,
inspiegabile,,
?,,
Perchè,[113654]NER_PER,
i,,
malviventi,,
hanno,,
dato,,
l,,
',,
assalto,,
notturno,,
alla,,
filiale,,
del,,
Bssp,,
-,,
Bpm,,
in,,
piazza,,
Costituente,,
proprio,,
la,[113647]TE,
domenica,[113647]TE,
sera,[113647]TE,
",",,
quando,,
il,,
bancomat,,
è,,
tradizionalmente,,
più,,
vuoto,,
di,,
contanti,,
?,,
Lo,,
spettro,,
della,,
banda,,
degli,,
slavi,,
",",,
che,,
si,,
nasconde,,
tra,,
connazionali,,
e,,
nomadi,,
a,,
cavallo,,
della,,
Bassa,[113655]NER_LOC,
",",,
non,,
solo,,
modenese,,
",",,
continua,,
a,,
essere,,
un,,
',,
ipotesi,,
di,,
lavoro,,
",",,
per,,
quanto,,
sotile,,
.,,
Nel,,
frattempo,,
le,,
forze,,
politiche,,
sono,,
scattate,,
sul,,
tema,,
sicurezza,,
.,,
Il,,
capogruppo,,
Pd,,
in,,
consiglio,,
",",,
Roberto,[113656]NER_PER,
Ganzerli,[113656]NER_PER,
",",,
offre,,
un,,
ramoscello,,
d,,
',,
ulivo,[113668]DBPEDIA,
al,,
sindaco,,
per,,
lavorare,,
insieme,,
sulla,,
sicurezza,,
ma,,
Greco,,
",",,
per,[113648]TE,
ora,[113648]TE,
",",,
preferisce,,
una,,
risposta,,
generica,,
e,,
non,,
entra,,
nel,,
merito,,
delle,,
proposte,,
.,,
«,,
Il,,
furto,,
al,,
bancomat,,
in,,
pieno,,
centro,,
storico,,
è,,
un,,
fatto,,
gravissimo,,
-,,
dice,[113669]DBPEDIA,
in,,
buona,,
sostanza,,
Ganzerli,,
-,,
Il,,
problema,,
della,,
sicurezza,,
è,,
ancora,,
irrisolto,,
.,,
In,,
questo,,
ultimo,,
anno,,
",",,
i,,
furti,,
organizzati,,
da,,
professionisti,,
sul,,
nostro,,
comune,,
",",,
sono,,
aumentati,,
;,,
penso,,
al,,
colpo,,
all,,
',,
ufficio,,
postale,,
di,,
Gavello,"[113657]NER_LOC, [113670]DBPEDIA",
.,,
Già,,
nella,,
passata,,
legislatura,,
erano,,
state,,
molte,,
le,,
richieste,,
di,,
implementare,,
il,,
personale,,
di,,
Polizia,[113658]NER_ORG,
sul,,
territorio,,
",",,
ma,,
le,,
risposte,,
non,,
sono,,
sempre,,
state,,
all,,
',,
altezza,,
della,,
situazione,,
.,,
L,,
',,
unica,,
misura,,
è,,
lo,,
smembramento,,
del,,
corpo,,
dei,,
Vigili,[113659]NER_ORG,
dell,[113659]NER_ORG,
',[113660]NER_ORG,
Unione,[113661]NER_ORG,
che,,
indebolirà,,
il,,
presidio,,
del,,
territorio,,
?,,
Chiederemo,,
con,,
una,,
mozione,,
di,,
promuovere,,
un,,
coordinamento,,
sulla,,
sicurezza,,
e,,
i,,
tempi,,
per,,
installare,,
varchi,,
e,,
video,,
sorveglianza,,
",",,
avviati,,
dalla,,
passata,,
giunta,,
.,,
Se,,
ci,,
saranno,,
azioni,,
efficaci,,
appoggeremo,,
la,,
maggioranza,,
",",,
senza,,
pregiudizi,,
»,,
.,,
«,,
Teniamo,,
ben,,
alta,,
la,,
guardia,,
-,,
replica,,
in,,
sisntesi,,
il,,
primo,,
cittadino,,
con,,
l,,
',,
assessore,,
Forte,[113662]NER_PER,
-,,
Offriamo,,
contributi,,
per,,
la,,
videosorveglianza,,
a,,
privati,,
e,,
imprese,,
e,,
ci,,
sono,,
giunte,,
molte,,
domande,,
.,,
Il,,
nostro,,
sforzo,,
economico,,
è,,
notevole,,
.,,
Abbiamo,,
anche,,
chiesto,,
di,,
potenziare,,
il,,
personale,,
in,,
divisa,,
nelle,,
nostre,,
zone,,
",",,
anche,,
ai,,
Carabinieri,,
»,,
.,,
S,[113663]NER_PER,
.,[113663]NER_PER,
C,[113663]NER_PER,
.,[113663]NER_PER,
