token,label,source of relation
Misterioso,,
furto,,
in,,
casa,,
di,,
un,,
collezionista,,
di,,
numismatica,,
e,,
antichità,,
.,,
Intorno,,
alle,,
23,,
",",,
quando,,
non,,
si,,
trovava,,
in,,
casa,,
",",,
i,,
ladri,,
hanno,,
forzato,,
la,,
finestra,,
riuscendo,,
a,,
guadagnare,,
l,,
',,
ingresso,,
del,,
suo,,
appartamento,,
di,,
via,[26500]NER_LOC,
Don,[26500]NER_LOC,
Zeno,"[26501]NER_PER, [26502]DBPEDIA",
Saltini,"[26501]NER_PER, [26502]DBPEDIA",
.,,
Una,,
volta,,
entrati,,
",",,
i,,
ladri,,
si,,
sono,,
concentrati,,
su,,
due,,
quadri,,
di,,
particolare,,
valore,,
:,,
cornici,,
che,,
contenevano,,
sotto,,
vetro,,
numerose,,
medaglie,,
d,,
',,
oro,,
.,,
Al,,
rientro,,
",",,
il,,
proprietario,,
si,,
è,,
accorto,,
dell,,
',,
effrazione,,
e,,
ha,,
chiamato,,
subito,,
la,,
Questura,,
che,,
ha,,
mandato,,
sul,,
posto,,
una,,
pattuglia,,
della,,
Squadra,[26503]DBPEDIA,
volante,[26503]DBPEDIA,
.,,
Gli,,
agenti,,
hanno,,
preso,,
nota,,
del,,
materiale,,
da,,
collezione,,
rubato,,
.,,
Si,,
tratta,,
di,,
pezzi,,
non,,
facili,,
da,,
collocare,,
sul,,
mercato,,
della,,
ricettazione,,
.,,
Difficile,,
capire,,
se,,
i,,
ladri,,
sapessero,,
della,,
collezione,,
di,,
medaglie,,
;,,
probabilmente,,
cercavano,,
oggetti,,
in,,
oro,,
.,,
Non,,
è,,
possibile,,
per,[26499]TE,
ora,[26499]TE,
quantificare,,
il,,
danno,,
.,,
La,,
polizia,,
sta,,
indagando,,
.,,
