token,label,source of relation
MODENA,,
.,,
Gli,,
agenti,,
della,,
polizia,[72043]NER_ORG,
municipale,[72043]NER_ORG,
di,,
Modena,"[72044]NER_LOC, [72050]DBPEDIA",
stanno,,
indagando,,
per,,
risalire,,
all,,
',,
identità,,
delle,,
due,,
persone,,
ch,,
",",,
e,,
nel,,
tardo,[72041]TE,
pomeriggio,[72041]TE,
di,[72041]TE,
ieri,[72041]TE,
",",,
intorno,,
alle,,
17,,
",",,
45,,
hanno,,
provocato,,
un,,
incidente,,
in,,
piazzale,,
Natale,"[72045]NER_PER, [72051]DBPEDIA",
Bruni,[72045]NER_PER,
per,,
poi,,
fuggire,,
",",,
abbandonando,,
l,,
',,
auto,,
sul,,
posto,,
.,,
Secondo,,
le,,
prime,,
informazioni,,
",",,
i,,
due,,
fuggitivi,,
",",,
a,,
bordo,,
di,,
una,,
Y10,,
con,,
targa,,
con,,
indicazione,,
Bologna,"[72046]NER_LOC, [72052]DBPEDIA",
",",,
sono,,
arrivati,,
a,,
velocità,,
sostenuta,,
in,,
piazzale,,
Natale,"[72047]NER_PER, [72053]DBPEDIA",
Bruni,[72047]NER_PER,
",",,
provenienti,,
da,,
via,[72048]NER_LOC,
Piave,"[72048]NER_LOC, [72054]DBPEDIA",
.,,
I,,
due,,
",",,
entrati,,
sulla,,
rotatoria,,
",",,
con,,
l,,
',,
auto,,
hanno,,
cercato,,
di,,
immettersi,,
sulla,,
rampa,,
del,,
cavalcavia,,
",",,
invece,,
di,,
proseguire,,
verso,,
la,,
stazione,,
.,,
La,,
manovra,,
ad,,
alta,,
velocità,,
ha,,
costretto,,
l,,
',,
autista,,
a,,
invadere,,
la,,
corsia,,
opposta,,
del,,
cavalcavia,,
.,,
Qui,,
stava,,
scendendo,,
una,,
Fiat,[72055]DBPEDIA,
Panda,[72056]DBPEDIA,
",",,
condotta,,
da,,
una,,
signora,,
60enne,,
.,,
Inevitabile,,
l,,
',,
urto,,
",",,
in,,
seguito,,
alla,,
brusca,,
frenata,,
dell,,
',,
autista,,
dell,,
',,
Y10,,
",",,
il,,
passeggero,,
che,,
viaggiava,,
al,,
suo,,
fianco,,
ha,,
finito,,
per,,
sbattere,,
con,,
la,,
testa,,
sul,,
parabrezza,,
.,,
Nel,,
frattempo,,
l,,
',,
autista,,
ha,,
cercato,,
di,,
fuggire,,
con,,
una,,
retromarcia,,
",",,
ma,,
la,,
strada,,
gli,,
è,,
stata,,
chiusa,,
da,,
un,,
suv,,
Dacia,,
che,,
viaggiava,,
alle,,
sue,,
spalle,,
e,,
che,,
si,,
è,,
fermato,,
in,,
tempo,,
evitando,,
il,,
tamponamento,,
.,,
A,[72042]TE,
questo,[72042]TE,
punto,[72042]TE,
i,,
due,,
si,,
sono,,
messi,,
a,,
correre,,
verso,,
via,[72049]NER_LOC,
Paolo,"[72049]NER_LOC, [72057]DBPEDIA",
Ferrari,"[72049]NER_LOC, [72057]DBPEDIA",
lasciando,,
il,,
mezzo,,
.,,
Si,,
sospetta,,
che,,
l,,
',,
auto,,
possa,,
oggetto,,
di,,
furto,,
o,,
priva,,
di,,
assicurazione,[72058]DBPEDIA,
.,,
