token,label,source of relation
BOMPORTO,"[50492]NER_LOC, [50504]DBPEDIA",
.,,
Hanno,,
colpito,,
di,,
notte,,
",",,
portando,,
via,,
da,,
un,,
',,
auto,,
diversi,,
pezzi,,
che,,
saranno,,
rivenduti,,
clandestinamente,,
",",,
provocando,,
danni,,
per,,
migliaia,,
di,,
euro,,
.,,
I,,
malviventi,,
hanno,,
agito,,
nella,,
notte,,
tra,,
domenica,[50488]TE,
e,,
ieri,[50489]TE,
in,,
via,[50493]NER_LOC,
Buozzi,[50493]NER_LOC,
a,,
Sorbara,"[50494]NER_LOC, [50505]DBPEDIA",
.,,
Qui,,
",",,
una,,
Bmw,"[50495]NER_ORG, [50506]DBPEDIA",
serie,[50506]DBPEDIA,
5,[50506]DBPEDIA,
parcheggiata,,
in,,
giardino,,
è,,
stata,,
presa,,
di,,
mira,,
da,,
una,,
gang,,
di,,
criminali,,
.,,
Il,,
raid,,
secondo,,
il,,
proprietaio,,
può,,
essere,,
durato,,
anche,,
un,,
',,
ora,,
e,,
mezzo,,
.,,
«,,
Hanno,,
portato,,
via,,
una,,
buona,,
parte,,
dei,,
pezzi,,
",",,
sia,,
fuori,,
",",,
sia,,
dentro,,
alla,,
Bmw,[50496]NER_ORG,
della,,
nostra,,
famiglia,,
–,,
racconta,,
sconsolato,,
Fabiano,[50497]NER_PER,
Medicina,[50497]NER_PER,
",",,
figlio,,
del,,
proprietario,,
–,,
Paraurti,,
",",,
volante,,
",",,
griglia,,
",",,
alcune,,
parti,,
del,,
cru,,
sco,,
tto,,
...,,
..,,
Il,,
tutto,,
quantificabile,,
in,,
un,,
danno,,
sui,,
3,,
/,,
4mila,,
euro,,
.,,
Più,,
tutta,,
la,,
manodopera,,
che,,
sarà,,
necessaria,,
per,,
ripristinare,,
la,,
vettura,,
.,,
Noi,,
abitiamo,,
in,,
una,,
villetta,,
:,,
la,,
Bmw,[50498]NER_ORG,
era,,
parcheggiata,,
all,,
',,
interno,,
e,,
il,,
cancello,,
era,,
chiuso,,
.,,
Intorno,,
alle,,
4,[50490]TE,
di,[50490]TE,
notte,[50490]TE,
abbiamo,,
sentito,,
dei,,
rumori,,
dall,,
',,
esterno,,
:,,
sono,,
uscito,,
ma,,
era,,
troppo,,
tardi,,
.,,
Ormai,,
il,,
danno,,
era,,
fatto,,
.,,
Noi,,
non,,
siamo,,
ricchi,,
:,,
questa,,
macchina,,
rappresenta,,
uno,,
sfizio,,
che,,
mio,,
padre,,
si,,
è,,
tolto,,
dopo,,
avere,,
lavorato,,
sodo…,,
e,,
ora,[50491]TE,
ci,,
toccherà,,
metterla,,
a,,
posto,,
per,,
colpa,,
di,,
gente,,
senza,,
scrupoli,,
»,,
",",,
conclude,,
Fabiano,[50499]NER_PER,
che,,
ha,,
raccontato,,
l,,
',,
episodio,,
anche,,
sul,,
profilo,,
facebook,,
del,,
sindaco,,
Alberto,[50500]NER_PER,
Borghi,[50500]NER_PER,
.,,
È,,
noto,,
che,,
non,,
si,,
tratta,,
del,,
primo,,
caso,,
:,,
a,,
Bomporto,"[50501]NER_LOC, [50507]DBPEDIA",
e,,
soprattutto,,
a,,
Mirandola,[50502]NER_LOC,
sono,,
avvenuti,,
parecchi,,
furti,,
analoghi,,
.,,
Serena,,
Arbizzi,[50503]NER_PER,
