token,label,source of relation
VIGNOLA,[30491]DBPEDIA,
.,,
Nuovi,,
particolari,,
sul,,
furto,,
dell,,
',,
auto,,
di,,
servizio,,
dell,,
',,
Ant,[30485]NER_ORG,
di,,
Vignola,[30486]NER_LOC,
.,,
Il,,
furto,,
è,,
avvenuto,,
venerdì,,
sera,,
a,,
Castello,[30487]NER_LOC,
di,[30487]NER_LOC,
Serravalle,"[30487]NER_LOC, [30492]DBPEDIA",
",",,
nel,,
Bolognese,,
.,,
Come,,
da,,
prassi,,
l,,
',,
auto,,
",",,
una,,
Fiat,[30493]DBPEDIA,
Panda,[30494]DBPEDIA,
4x4,,
del,,
2011,[30495]DBPEDIA,
era,,
stata,,
presa,,
in,,
custodia,,
da,,
un,,
',,
infermiera,,
dell,,
',,
associazione,,
per,,
usarla,,
durante,,
il,,
turno,,
di,,
reperibilità,,
notturno,,
",",,
in,,
caso,,
di,,
emergenza,,
.,,
La,,
volontaria,,
aveva,,
parcheggiato,,
l,,
',,
auto,,
in,,
un,,
',,
area,,
privata,,
vicino,,
all,,
',,
agriturismo,,
di,,
famiglia,,
e,,
aveva,,
nascosto,,
le,,
chiavi,,
.,,
Alle,,
2,,
di,,
notte,,
la,,
triste,,
scoperta,,
:,,
chiavi,,
e,,
Panda,"[30488]NER_PER, [30496]DBPEDIA",
si,,
erano,,
volatilizzate,,
.,,
Con,,
tutta,,
probabilità,,
il,,
ladro,,
si,,
è,,
mischiato,,
tra,,
i,,
clienti,,
dell,,
',,
agriturismo,,
nel,,
momento,,
di,,
maggiore,,
via,,
e,,
vai,,
;,,
è,,
entrato,,
",",,
ha,,
rovistato,,
dietro,,
al,,
bancone,,
nella,,
speranza,,
di,,
trovare,,
qualcosa,,
da,,
arraffare,,
",",,
o,,
di,,
riuscire,,
ad,,
aprire,,
la,,
cassa,,
e,,
ha,,
trovato,,
le,,
chiavi,,
.,,
Con,,
queste,,
in,,
mano,,
è,,
stato,,
poi,,
facile,,
risalire,,
alla,,
macchina,,
e,,
fuggire,,
.,,
Si,,
stima,,
che,,
il,,
furto,,
si,,
avvenuto,,
verso,,
le,,
nove,,
.,,
A,,
quell,,
',,
ora,,
un,,
testimone,,
ha,,
riferito,,
di,,
aver,,
visto,,
la,,
Panda,"[30489]NER_ORG, [30497]DBPEDIA",
",",,
facilmente,,
riconoscibile,,
visto,,
la,,
grossa,,
croce,,
verde,,
stampata,,
sul,,
cofano,,
e,,
le,,
serigrafie,,
dell,,
',,
associazione,,
sui,,
lati,,
e,,
sul,,
baule,,
",",,
aggirarsi,,
per,,
Castello,,
di,,
Serravalle,"[30490]NER_LOC, [30498]DBPEDIA",
.,,
