token,label,source of relation
SERRAMAZZONI,[6016]DBPEDIA,
.,,
È,,
durato,,
circa,,
quattro,,
ore,,
l,,
',,
interrogatorio,,
di,,
Luigi,[5995]NER_PER,
Ralenti,[5995]NER_PER,
",",,
sindaco,,
di,,
Serramazzoni,"[5996]NER_LOC, [6017]DBPEDIA",
indagato,,
per,,
concorso,,
in,,
corruzione,,
e,,
in,,
turbativa,,
di,,
libera,,
scelta,,
del,,
contraente,,
nell,,
',,
ambito,,
dell,,
',,
inchiesta,,
sugli,,
appalti,,
sospetti,,
del,,
nuovo,,
campo,,
e,,
impianto,,
sportivo,,
del,,
centro,,
appenninico,,
.,,
Il,,
faccia,,
a,,
faccia,,
coi,,
pm,,
Tibis,,
e,,
Natalini,[5997]NER_PER,
si,,
è,,
svolto,,
in,,
procura,,
.,,
Ralenti,,
è,,
stato,,
assistito,,
dal,,
suo,,
legale,,
di,,
fiducia,,
",",,
Luca,[5998]NER_PER,
Scaglione,[5998]NER_PER,
",",,
che,,
si,,
è,,
dichiarato,,
soddisfatto,,
dell,,
',,
esito,,
di,,
questo,,
secondo,,
interogatorio,,
.,,
Quella,,
di,,
ieri,[5991]TE,
è,,
stata,,
per,,
Ralenti,,
la,,
prosecuzione,,
dell,,
',,
interrogatorio,,
iniziato,,
giovedì,,
scorso,,
nella,,
caserma,,
della,,
Finanza,[5999]NER_ORG,
che,,
",",,
dal,,
pomeriggio,,
",",,
era,,
proseguito,,
fino,,
a,,
sera,,
e,,
per,,
questo,,
era,,
stato,,
aggiornato,,
data,,
l,,
',,
ora,,
tarda,,
.,,
Nessun,,
accenno,,
da,,
parte,,
dei,,
magistrati,,
al,,
contenuto,,
dell,,
',,
interrogatorio,,
di,,
ieri,[5992]TE,
.,,
Il,,
legale,,
del,,
sindaco,,
",",,
l,,
',,
avvocato,,
Luca,[6000]NER_PER,
Scaglione,[6000]NER_PER,
",",,
ha,,
dichiarato,,
come,,
tutto,,
sia,,
proceduto,,
nel,,
migliore,,
dei,,
modi,,
.,,
«,,
Non,,
posso,,
che,,
dichiarare,,
",",,
anche,,
a,,
nome,,
del,,
mio,,
assistito,,
",",,
di,,
essere,,
soddisfatto,,
e,,
al,,
tempo,,
stesso,,
fiducioso,,
nell,,
',,
operato,,
della,,
magistratura,,
.,,
Il,,
sindaco,,
Ralenti,[6001]NER_PER,
-,,
ha,,
detto,,
il,,
legale,,
-,,
non,,
si,,
è,,
sottratto,,
ad,,
alcuna,,
domanda,,
e,,
ad,,
alcuna,,
precisazione,,
",",,
come,,
del,,
resto,,
deve,,
essere,,
per,,
un,,
pubblico,,
amministratore,,
»,,
.,,
Poche,,
ma,,
significative,,
parole,,
quelle,,
del,,
legale,,
del,,
sindaco,,
di,,
Serra,[6002]NER_LOC,
che,,
ha,,
lasciato,,
intendere,,
come,,
il,,
proprio,,
assistito,,
non,,
abbia,,
nulla,,
da,,
nascondere,,
o,,
tacere,,
.,,
E,,
così,,
ieri,[5993]TE,
Ralenti,,
ha,,
probabilmente,,
chiarito,,
",",,
senza,,
tentennamenti,,
",",,
le,,
procedure,,
seguite,,
nell,,
',,
aggiudicazione,,
dell,,
',,
appalto,,
del,,
campo,,
sportivo,,
facendo,,
luce,,
sui,,
lavori,,
allo,,
stadio,,
"""",,
Pio,,
Roccaforti,,
"""",,
e,,
di,,
conseguenza,,
al,,
polo,,
scolastico,,
",",,
concessi,,
nell,,
',,
ultimo,,
biennio,,
dall,,
',,
amministrazione,,
comunale,,
dopo,,
due,,
aste,,
andate,,
a,,
vuoto,,
.,,
Queste,,
opere,,
di,,
riqualificazione,,
sono,,
costate,,
poco,,
più,,
di,,
un,,
milione,,
e,,
",",,
secondo,,
gli,,
inquirenti,,
",",,
furono,,
assegnate,,
irregolarmente,,
.,,
Per,,
questo,,
nell,,
',,
inchiesta,,
sono,,
finiti,,
indagati,,
per,,
gli,,
stessi,,
reati,,
il,,
responsabile,,
dei,,
lavori,,
pubblici,,
del,,
Comune,[6003]NER_LOC,
",",,
l,,
',,
ingegner,,
Maria,[6004]NER_PER,
Rosaria,[6004]NER_PER,
Mocella,[6004]NER_PER,
",",,
e,,
il,,
presidente,,
dell,,
',,
Ac,[6005]NER_ORG,
Serramazzoni,[6005]NER_ORG,
",",,
Marco,[6006]NER_PER,
Cornia,[6006]NER_PER,
.,,
Stando,,
ai,,
documenti,,
raccolti,,
dalla,,
procura,,
dopo,,
le,,
perquisizioni,,
e,,
i,,
sequestri,,
effettuati,,
dalla,,
Guardia,[6007]NER_ORG,
di,[6007]NER_ORG,
Finanza,[6007]NER_ORG,
in,,
Comune,[6008]NER_LOC,
a,,
Serra,[6009]NER_LOC,
",",,
è,,
stato,,
Cornia,[6010]NER_LOC,
a,,
creare,,
un,,
',,
associazione,,
temporanea,,
d,,
',,
impresa,,
(,,
che,,
comprendeva,,
un,,
',,
azienda,,
di,,
Reggio,[6011]NER_LOC,
Calabria,[6011]NER_LOC,
e,,
un,,
',,
altra,,
modenese,,
),,
che,,
si,,
aggiudicó,,
i,,
lavori,,
.,,
La,,
societá,,
calabrese,,
è,,
la,,
"""",,
Restauri,,
e,,
costruzioni,,
"""",,
che,,
poi,,
ha,,
girato,,
la,,
sua,,
parte,,
in,,
subappalto,,
alla,,
"""",,
Unione,[6012]NER_ORG,
Group,[6012]NER_ORG,
"""",,
.,,
La,,
prima,,
fa,,
capo,,
a,,
Rocco,[6013]NER_PER,
Baglio,[6013]NER_PER,
",",,
calabrese,,
",",,
personaggio,,
chiacchierato,,
e,,
noto,,
agli,,
inquirenti,,
",",,
la,,
seconda,,
al,,
figlio,,
Michele,[6014]NER_PER,
.,,
Entrambi,,
",",,
nel,,
corso,,
dei,,
lavori,,
",",,
hanno,,
avuto,,
contatti,,
con,,
il,,
sindaco,,
Ralenti,[6015]NER_PER,
",",,
che,,
ieri,[5994]TE,
ha,,
ben,,
chiarito,,
ai,,
magistrati,,
di,,
essersi,,
incontrato,,
con,,
entrambi,,
",",,
anche,,
in,,
municipio,,
",",,
ma,,
sempre,,
per,,
"""",,
normali,,
colloqui,,
istituzionali,,
"""",,
.,,
