token,label,source of relation
Stipulava,,
false,,
scommesse,,
per,,
frodare,,
il,,
Fisco,[15467]NER_ORG,
",",,
attraverso,,
il,,
sistema,,
dello,,
Stock,,
lending,,
.,,
È,,
questo,,
lo,,
stratagemma,,
utilizzato,,
da,,
una,,
società,,
modenese,,
che,,
opera,,
nel,,
settore,,
della,,
ceramica,,
per,,
nascondere,,
all,,
',,
erario,[15470]DBPEDIA,
oltre,,
5,,
milioni,,
di,,
euro,,
",",,
mediante,,
la,,
stipula,,
di,,
contratti,,
di,,
natura,,
finanziaria,,
.,,
Il,,
complesso,,
meccanismo,,
evasivo,,
è,,
stato,,
scoperto,,
dall,,
',,
Agenzia,"[15468]NER_ORG, [15471]DBPEDIA",
delle,"[15468]NER_ORG, [15471]DBPEDIA",
Entrate,"[15468]NER_ORG, [15471]DBPEDIA",
di,,
Modena,"[15469]NER_LOC, [15472]DBPEDIA",
grazie,,
a,,
una,,
sistematica,,
attività,,
di,,
screening,,
dei,,
profili,,
societari,,
a,,
più,,
alto,,
rischio,,
di,,
evasione,,
.,,
Al,,
termine,,
del,,
controllo,,
la,,
società,,
ha,,
aderito,,
integralmente,,
all,,
',,
accertamento,,
",",,
impegnandosi,,
a,,
pagare,,
7,,
milioni,,
di,,
euro,,
tra,,
imposte,,
",",,
sanzioni,,
e,,
interessi,,
.,,
