token,label,source of relation
Un,,
po,,
',,
Leo,"[97071]NER_PER, [97092]DBPEDIA",
Di,[97071]NER_PER,
Caprio,[97071]NER_PER,
nel,,
film,,
“,,
Prova,[97093]DBPEDIA,
a,[97093]DBPEDIA,
prendermi,[97093]DBPEDIA,
”,,
e,,
un,,
po,,
',,
Nicolas,"[97072]NER_PER, [97094]DBPEDIA",
Cage,"[97072]NER_PER, [97094]DBPEDIA",
in,,
“,,
Il,,
genio,,
della,,
truffa,,
”,,
.,,
Ecco,,
",",,
attingendo,,
a,,
piene,,
mani,,
da,,
due,,
pellicole,,
cinematografiche,,
si,,
potrebbe,,
parzialmente,,
raccontare,,
la,,
storia,,
criminale,,
di,,
Giorgio,[97073]NER_PER,
Valle,[97073]NER_PER,
",",,
68,,
anni,,
",",,
originario,,
di,,
Sondrio,"[97074]NER_LOC, [97095]DBPEDIA",
",",,
da,,
catalogare,,
a,,
tutti,,
gli,,
effetti,,
come,,
tra,,
i,,
più,,
importanti,,
truffatori,,
degli,,
ultimi,,
decenni,,
.,,
La,,
sua,,
storia,,
a,,
tratti,,
si,,
perde,,
nel,,
mito,,
",",,
ma,,
ciò,,
che,,
a,,
ora,[97068]TE,
importa,,
è,,
l,,
',,
importante,,
risultato,,
raggiunto,,
dai,,
carabinieri,[97075]NER_ORG,
di,,
Formigine,"[97076]NER_LOC, [97096]DBPEDIA",
.,,
Valle,,
è,,
infatti,,
stato,,
arrestato,,
in,,
un,,
anonimo,,
affittacamere,,
della,,
città,,
perché,,
su,,
di,,
lui,,
pendeva,,
un,,
ordine,,
di,,
carcerazione,,
per,,
vecchie,,
pene,,
passate,,
in,,
giudicato,,
:,,
deve,,
infatti,,
scontare,,
5,,
anni,,
e,,
6,,
mesi,,
e,,
lo,,
farà,,
nel,,
carcere,,
Sant,,
',,
Anna,,
di,,
Modena,"[97077]NER_LOC, [97097]DBPEDIA",
.,,
L,,
',,
ARRESTO,,
Valle,,
",",,
l,,
',,
uomo,,
dagli,,
oltre,,
50,,
alias,,
tra,,
cui,,
il,,
più,,
conosciuto,,
è,,
quello,,
di,,
Jordi,,
Valle,,
cittadino,,
spagnolo,[97098]DBPEDIA,
",",,
da,,
febbraio,[97069]TE,
era,,
latitante,,
.,,
Ma,,
il,,
lavoro,,
degli,,
investigatori,,
non,,
si,,
è,,
mai,,
fermato,,
per,,
rintracciarlo,,
fino,,
a,,
quando,,
",",,
un,,
paio,,
di,,
settimane,,
fa,,
",",,
arriva,,
la,,
segnalazione,,
decisiva,,
alla,,
Compagnia,[97078]NER_ORG,
dei,[97078]NER_ORG,
carabinieri,[97078]NER_ORG,
di,,
Sassuolo,"[97079]NER_LOC, [97099]DBPEDIA",
:,,
il,,
68enne,,
potrebbe,,
trovarsi,,
nel,,
comprensorio,,
ceramico,,
