token,label,source of relation
Weekend,,
di,,
shopping,,
natalizio,,
in,,
centro,,
",",,
e,,
c,,
',,
è,,
chi,,
approfitta,,
del,,
clima,,
di,,
festa,,
e,,
dell,,
',,
inevitabile,,
confusione,,
per,,
cercare,,
di,,
portare,,
a,,
segno,,
qualche,,
furto,,
.,,
Ne,,
sanno,,
qualcosa,,
due,,
commercianti,,
",",,
uno,,
del,,
mercatino,,
di,,
S,[83002]NER_LOC,
.,[83002]NER_LOC,
Eufemia,[83002]NER_LOC,
",",,
l,,
',,
altra,,
di,,
Parva,"[83003]NER_ORG, [83004]DBPEDIA",
Naturalia,"[83003]NER_ORG, [83004]DBPEDIA",
di,[83003]NER_ORG,
San,[83003]NER_ORG,
Francesco,[83003]NER_ORG,
che,,
tra,,
sabato,[82999]TE,
e,,
ieri,[83000]TE,
pomeriggio,[83000]TE,
sono,,
stati,,
borseggiati,,
.,,
Identica,,
la,,
tecnica,,
.,,
Un,,
ladro,,
manolesta,[83005]DBPEDIA,
ha,,
approfittato,,
di,,
un,,
momento,,
di,,
distrazione,,
dei,,
commercianti,,
",",,
impegnati,,
con,,
alcuni,,
clienti,,
",",,
per,,
allungare,,
la,,
mano,,
sulla,,
borsa,,
appoggiata,,
dietro,,
il,,
banco,,
vendita,,
e,,
prenderle,,
il,,
portafogli,,
.,,
E,,
il,,
“,,
tam,,
tam,,
”,,
dei,,
negozianti,,
del,,
centro,,
ieri,[83001]TE,
ha,,
segnalato,,
la,,
presenza,,
di,,
due,,
ragazzi,,
",",,
stranieri,,
",",,
che,,
hanno,,
cercato,,
-,,
senza,,
riuscirci,,
-,,
di,,
approfittare,,
della,,
confusione,,
per,,
cercare,,
di,,
portare,,
a,,
segno,,
dei,,
furti,,
di,,
merce,,
.,,
