token,label,source of relation
CAMPOGALLIANO,"[4160]NER_LOC, [4167]DBPEDIA",
.,,
Erano,,
arrivati,,
da,,
Milano,"[4161]NER_LOC, [4168]DBPEDIA",
per,,
consegnare,,
due,,
etti,,
di,,
cocaina,,
e,,
30,,
grammi,,
di,,
hascisc,,
e,,
per,,
passare,,
inosservati,,
avevano,,
caricato,,
in,,
auto,,
i,,
figli,,
minorenni,,
.,,
E,,
la,,
droga,,
era,,
addirittura,,
stata,,
nascosta,,
sotto,,
il,,
seggiolino,,
della,,
piccola,,
di,,
appena,,
5,,
mesi,,
.,,
Fermati,,
dai,,
carabinieri,,
nei,,
pressi,,
del,,
casello,,
dell,,
',,
autostrada,,
i,,
genitori,,
di,,
22,,
e,,
26,,
anni,,
",",,
oltre,,
all,,
',,
amica,,
21enne,,
",",,
sono,,
stati,,
arrestati,,
.,,
I,,
tre,,
corrieri,,
erano,,
stati,,
individuati,,
dai,,
militari,,
in,,
un,,
parcheggio,,
nei,,
pressi,,
dell,,
',,
autostrada,,
.,,
I,,
carabinieri,[4162]NER_ORG,
hanno,,
così,,
proceduto,,
ad,,
un,,
normale,,
controllo,,
identificativo,,
dei,,
passeggeri,,
della,,
Ford,[4169]DBPEDIA,
Fiesta,[4169]DBPEDIA,
.,,
Un,,
controllo,,
che,,
ha,,
messo,,
in,,
agitazione,,
i,,
due,,
genitori,,
e,,
l,,
',,
amica,,
",",,
un,,
comportamento,,
sospetto,,
che,,
ha,,
portato,,
i,,
militari,,
del,,
nucleo,,
operativo,,
di,,
Modena,"[4163]NER_LOC, [4170]DBPEDIA",
non,,
solo,,
ad,,
indentificarli,,
",",,
ma,,
anche,,
ad,,
effettuare,,
un,,
',,
ispezione,,
sull,,
',,
auto,,
.,,
E,,
in,,
poco,,
tempo,,
",",,
da,,
sotto,,
il,,
seggiolino,,
su,,
cui,,
era,,
stata,,
riposta,,
la,,
figlia,,
minore,,
",",,
di,,
appena,,
5,,
mesi,,
",",,
è,,
comparsa,,
la,,
droga,,
trasportata,,
.,,
All,,
',,
interno,,
di,,
un,,
involucro,,
di,,
cellophane,,
i,,
corrieri,,
trasportavano,,
più,,
di,,
due,,
etti,,
di,,
cocaina,,
pura,,
in,,
pietra,,
e,,
quindi,,
ancora,,
da,,
tagliare,,
che,,
",",,
se,,
immessa,,
sul,,
mercato,,
",",,
avrebbe,,
garantito,,
oltre,,
30mila,,
euro,,
di,,
guadagno,,
.,,
Insieme,,
alla,,
cocaina,,
gli,,
spacciatori,,
erano,,
in,,
possesso,,
anche,,
di,,
un,,
panetto,,
di,,
hascisc,,
da,,
30,,
grammi,,
dal,,
valore,,
commerciale,,
di,,
circa,,
300,,
euro,,
.,,
I,,
genitori,,
sono,,
così,,
stati,,
arrestati,,
.,,
Si,,
tratta,,
di,,
una,,
coppia,,
di,,
milanesi,,
",",,
lui,,
L,,
.,,
D,,
.,,
26,,
anni,,
",",,
lei,,
P,,
.,,
C,,
.,,
22enne,,
.,,
Con,,
loro,,
viaggiava,,
anche,,
un,,
',,
amica,,
R,,
.,,
V,,
.,,
",",,
21,,
anni,,
",",,
sempre,,
di,,
origini,,
lombarda,,
",",,
considerata,,
una,,
complice,,
e,,
quindi,,
finita,,
in,,
carcere,,
insieme,,
ai,,
compagni,,
che,,
aspetteranno,,
al,,
Sant,,
',,
Anna,,
la,,
convalida,,
dell,,
',,
arresto,,
.,,
I,,
due,,
minorenni,,
",",,
invece,,
",",,
hanno,,
passato,,
la,,
serata,,
di,,
venerdì,,
in,,
caserma,,
in,,
attesa,,
che,,
da,,
Milano,"[4164]NER_LOC, [4171]DBPEDIA",
scendessero,,
i,,
nonni,,
a,,
cui,,
sono,,
stati,,
successivamente,,
affidati,,
dai,,
carabinieri,[4165]NER_ORG,
.,,
Ma,,
le,,
indagini,,
dei,,
militari,,
non,,
si,,
concluderanno,,
con,,
l,,
',,
arresto,,
dei,,
tre,,
corrieri,,
.,,
Si,,
cercherá,,
infatti,,
di,,
capire,,
a,,
chi,,
era,,
destinata,,
la,,
droga,,
dal,,
momento,,
che,,
nel,,
parcheggio,,
dell,,
',,
autostrada,,
era,,
atteso,,
il,,
contatto,,
modenese,,
della,,
banda,[4166]NER_ORG,
di,[4166]NER_ORG,
spacciatori,[4166]NER_ORG,
.,,
Non,,
è,,
escluso,,
che,,
",",,
attraverso,,
il,,
controllo,,
dei,,
cellulari,,
",",,
lo,,
si,,
possa,,
individuare,,
.,,
(,,
f,,
.,,
d,,
.,,
),,
