token,label,source of relation
MODENA,,
.,,
Mamme,,
e,,
papà,,
si,,
sono,,
improvvisati,,
investigatori,,
e,,
hanno,,
fatto,,
arrestare,,
un,,
pedofilo,,
che,,
si,,
aggirava,,
fuori,,
dalla,,
scuola,,
media,,
frequentata,,
dai,,
loro,,
figli,,
",",,
a,,
Modena,"[4439]NER_LOC, [4455]DBPEDIA",
.,,
Hanno,,
fatto,,
denuncia,,
e,,
consegnato,,
alla,,
Polizia,"[4440]NER_ORG, [4456]DBPEDIA",
postale,"[4440]NER_ORG, [4456]DBPEDIA",
anche,,
una,,
fotografia,,
che,,
un,,
papà,,
è,,
riuscito,,
a,,
scattare,,
allo,,
strano,,
',,
tipo,,
',,
che,,
ronzava,,
intorno,,
ai,,
ragazzini,,
all,,
',,
uscita,,
da,,
scuola,,
.,,
E,,
',,
in,,
questo,,
modo,,
che,,
la,,
Polizia,"[4441]NER_ORG, [4457]DBPEDIA",
postale,"[4441]NER_ORG, [4457]DBPEDIA",
ha,,
puntato,,
l,,
',,
attenzione,,
su,,
U,,
.,,
G,,
.,,
tarantino,,
di,,
44,,
anni,,
residente,,
a,,
Soliera,[4442]NER_LOC,
",",,
in,,
provincia,[4443]NER_LOC,
di,[4443]NER_LOC,
Modena,"[4443]NER_LOC, [4458]DBPEDIA",
.,,
Una,,
decina,,
di,,
anni,,
fa,,
era,,
stato,,
condannato,,
in,,
appello,,
a,,
tre,,
anni,,
e,,
quattro,,
mesi,,
di,,
carcere,,
per,,
violenza,,
sessuale,,
su,,
minore,,
",",,
e,,
ora,[4433]TE,
",",,
grazie,,
agli,,
scrupoli,,
dei,,
genitori,,
modenesi,,
",",,
è,,
stato,,
riarrestato,,
.,,
Una,,
settimana,,
fa,,
",",,
il,,
21,,
",",,
la,,
Polizia,"[4444]NER_ORG, [4459]DBPEDIA",
postale,"[4444]NER_ORG, [4459]DBPEDIA",
ha,,
bussato,,
alla,,
sua,,
porta,,
con,,
un,,
mandato,,
di,,
perquisizione,,
firmato,,
dal,,
pm,,
Laura,,
Sola,,
:,,
dal,,
suo,,
pc,,
sono,,
saltate,,
fuori,,
409,,
immagini,,
pedopornografiche,,
scaricate,,
da,,
Internet,[4460]DBPEDIA,
e,,
per,,
questo,,
è,,
stato,,
arrestato,,
per,,
detenzione,,
di,,
materiale,,
pedopornografico,,
.,,
Il,,
gip,,
di,,
Modena,"[4445]NER_LOC, [4461]DBPEDIA",
ha,,
convalidato,,
l,,
',,
arresto,,
e,,
disposto,,
la,,
custodia,,
cautelare,,
agli,,
arresti,,
domiciliari,,
.,,
Gli,,
atti,,
sono,,
già,,
stati,,
trasmessi,,
a,,
Bologna,"[4446]NER_LOC, [4462]DBPEDIA",
(,,
i,,
reati,,
peodpornografici,,
sono,,
di,,
competenza,,
distrettuale,,
),,
",",,
dove,,
la,,
Procura,[4447]NER_ORG,
ha,,
chiesto,,
di,,
mantenere,,
la,,
custodia,,
cautelare,,
.,,
La,,
denuncia,,
dei,,
genitori,,
risale,,
al,,
marzo,[4434]TE,
del,[4434]TE,
2010,[4434]TE,
:,,
si,,
sono,,
rivolti,,
agli,,
agenti,,
della,,
