token,label,source of relation
MODENA,,
.,,
Nuova,,
denuncia,,
per,,
M,[10148]NER_PER,
.,[10148]NER_PER,
M,[10148]NER_PER,
.,[10148]NER_PER,
",",,
punkabbestia,,
modenese,,
di,,
25,,
anni,,
",",,
già,,
finito,,
nei,,
guai,,
nelle,,
scorse,,
settimane,,
a,,
Bologna,"[10149]NER_LOC, [10155]DBPEDIA",
per,,
avere,,
aggredito,,
un,,
commerciante,,
pachistano,,
aizzandogli,,
contro,,
il,,
cane,,
.,,
Ieri,[10147]TE,
pomeriggio,[10147]TE,
",",,
secondo,,
l,,
',,
accusa,,
",",,
avrebbe,,
fatto,,
azzannare,,
dallo,,
stesso,,
cane,,
un,,
addetto,,
alla,,
sicurezza,,
del,,
Mc,,
Donald,[10150]NER_PER,
',,
s,,
di,,
via,[10151]NER_LOC,
Rizzoli,"[10151]NER_LOC, [10156]DBPEDIA",
",",,
un,,
quarantenne,,
marocchino,,
.,,
Il,,
vigilante,,
lo,,
aveva,,
invitato,,
a,,
spostarsi,,
dalle,,
casse,,
",",,
dove,,
era,,
rimasto,,
a,,
lungo,,
dopo,,
avere,,
ordinato,,
un,,
panino,,
",",,
facendo,,
perdere,,
tempo,,
agli,,
altri,,
clienti,,
in,,
fila,,
.,,
Il,,
giovane,,
",",,
dopo,,
alcuni,,
insulti,,
",",,
secondo,,
la,,
ricostruzione,,
dei,,
fatti,,
",",,
gli,,
ha,,
aizzato,,
contro,,
il,,
cane,,
",",,
che,,
lo,,
ha,,
azzannato,,
a,,
una,,
coscia,,
",",,
poi,,
è,,
uscito,,
dal,,
locale,,
.,,
La,,
polizia,,
ha,,
visionato,,
i,,
filmati,,
delle,,
telecamere,,
di,,
sicurezza,,
del,,
ristorante,,
e,,
ha,,
rapidamente,,
riconosciuto,,
il,,
modenese,,
",",,
di,,
cui,,
gli,,
agenti,,
ricordavano,,
il,,
volto,,
e,,
anche,,
i,,
luoghi,,
dove,,
solitamente,,
bivacca,,
.,,
Poco,,
dopo,,
lo,,
hanno,,
infatti,,
rintracciato,,
in,,
Piazza,[10152]NER_LOC,
Aldrovandi,[10152]NER_LOC,
.,,
È,,
stato,,
denunciato,,
per,,
lesioni,,
personali,,
e,,
minacce,,
aggravate,,
",",,
mentre,,
il,,
cane,,
gli,,
è,,
stato,,
temporaneamente,,
tolto,,
",",,
per,,
essere,,
sottoposto,,
ad,,
accertamenti,,
sanitari,,
in,,
un,,
canile,,
.,,
All,,
',,
inizio,,
di,,
agosto,,
M,[10153]NER_PER,
.,[10153]NER_PER,
M,[10153]NER_PER,
.,[10153]NER_PER,
era,,
stato,,
arrestato,,
insieme,,
a,,
un,,
altro,,
punkabbestia,,
(,,
a,,
sua,,
volta,,
protagonista,,
di,,
altre,,
aggressioni,,
nelle,,
ultime,,
settimane,,
),,
per,,
una,,
rapina,,
ai,,
danni,,
di,,
un,,
negoziante,,
pachistano,,
di,,
via,[10154]NER_LOC,
Petroni,[10154]NER_LOC,
",",,
che,,
li,,
aveva,,
scoperti,,
a,,
rubare,,
una,,
birra,,
.,,
L,,
',,
uomo,,
era,,
stato,,
azzannato,,
a,,
una,,
gamba,,
dal,,
cane,,
del,,
modenese,,
.,,
