token,label,source of relation
Prima,,
hanno,,
demolito,,
a,,
colpi,,
di,,
mazza,,
la,,
vetrata,,
principale,,
",",,
poi,,
hanno,,
avvicinato,,
in,,
retromarcia,,
il,,
furgone,,
:,,
ancora,,
pochi,,
istanti,,
e,,
sul,,
mezzo,,
pesante,,
sarebbero,,
finite,,
una,,
Yamaha,[21002]DBPEDIA,
Super,,
Ténéré,,
nuova,,
di,,
zecca,,
e,,
altre,,
moto,,
in,,
esposizione,,
presso,,
l,,
',,
officina,,
Ruby,,
Moto,,
di,,
via,[20997]NER_LOC,
Diesel,[20997]NER_LOC,
.,,
La,,
fortuna,,
però,,
ha,,
aiutato,,
il,,
noto,,
meccanico,,
:,,
l,,
',,
allarme,,
è,,
scattato,,
e,,
l,,
',,
auto,,
della,,
vigilanza,[21003]DBPEDIA,
privata,[21003]DBPEDIA,
Emilpol,,
",",,
in,,
pattuglia,,
non,,
distante,,
dal,,
luogo,,
del,,
colpo,,
",",,
è,,
arrivata,,
sul,,
posto,,
in,,
pochi,,
istanti,,
.,,
I,,
banditi,,
non,,
hanno,,
potuto,,
far,,
altro,,
che,,
innestare,,
la,,
prima,,
e,,
fuggire,,
con,,
il,,
furgone,,
.,,
Ma,,
la,,
pattuglia,,
Emilpol,[20998]NER_PER,
",",,
guidata,,
da,,
una,,
agguerritissima,,
ragazza,,
",",,
non,,
ha,,
mollato,,
l,,
',,
osso,,
:,,
ha,,
inseguito,,
il,,
mezzo,,
che,,
si,,
è,,
infilato,,
in,,
una,,
strada,,
chiusa,,
.,,
I,,
banditi,,
a,,
quel,[21004]DBPEDIA,
punto,[21004]DBPEDIA,
sono,,
scesi,,
dal,,
mezzo,,
e,,
sono,,
fuggiti,,
a,,
piedi,,
.,,
«,,
Devo,,
ringraziare,,
sia,,
l,,
',,
Emilpol,,
che,,
le,,
forze,,
dell,,
',,
ordine,,
-,,
dice,[21005]DBPEDIA,
Ruby,[20999]NER_PER,
Lancellotti,[20999]NER_PER,
",",,
da,,
40,,
anni,,
meccanico,,
per,,
moto,,
a,,
Carpi,"[21000]NER_LOC, [21006]DBPEDIA",
-,,
i,,
quali,,
sono,,
intervenuti,,
rapidissimi,,
e,,
non,,
ci,,
hanno,,
lasciati,,
soli,,
nemmeno,,
dopo,,
il,,
tentato,,
furto,,
.,,
La,,
velocità,,
delle,,
pattuglie,,
ci,,
ha,,
evitato,,
un,,
danno,,
enorme,,
:,,
sarebbero,,
bastati,,
pochi,,
minuti,,
per,,
caricare,,
numerose,,
moto,,
nuove,,
sul,,
furgone,,
»,,
.,,
Il,,
mezzo,,
pesante,,
è,,
risultato,,
rubato,,
pochi,,
giorni,,
fa,,
a,,
Padova,"[21001]NER_LOC, [21007]DBPEDIA",
.,,
Attualmente,[20994]TE,
i,,
reparti,,
scientifici,,
delle,,
forze,,
dell,,
',,
ordine,,
stanno,,
esaminando,,
il,,
mezzo,,
a,,
caccia,,
di,,
qualche,,
traccia,,
che,,
consenta,,
di,,
risalire,,
ai,,
ladri,,
.,,
Ieri,[20995]TE,
mattina,[20995]TE,
",",,
nell,,
',,
officina,,
",",,
erano,,
al,,
lavoro,,
i,,
fabbri,,
per,,
riparare,,
la,,
porta,,
demolita,,
come,,
dicevamo,,
a,,
colpi,,
di,,
mazza,,
e,,
la,,
serratura,,
del,,
cancello,,
che,,
i,,
ladri,,
hanno,,
letteralmente,,
smontato,,
senza,,
alcuna,,
difficoltà,,
.,,
Il,,
colpo,,
era,,
stato,,
studiato,,
nei,,
minimi,,
particolari,,
.,,
Erano,,
circa,[20996]TE,
le,[20996]TE,
4,[20996]TE,
quando,,
i,,
ladri,,
sono,,
entrati,,
in,,
azione,,
.,,
A,,
quell,,
',,
ora,,
la,,
zona,,
industriale,,
",",,
dove,,
appunto,,
si,,
trova,,
via,,
Diesel,,
",",,
è,,
deserta,,
",",,
ma,,
come,,
dicevamo,,
si,,
trovava,,
nei,,
paraggi,,
la,,
pattuglia,[21008]DBPEDIA,
della,,
vigilanza,,
.,,
Le,,
moto,,
",",,
così,,
",",,
sono,,
rimaste,,
nel,,
salone,,
“,,
sane,,
e,,
salve,,
”,,
.,,
Altrimenti,,
",",,
probabilmente,,
",",,
sarebbero,,
finite,,
ad,,
assieme,,
tante,,
altre,,
",",,
in,,
officine,,
abusive,,
dove,,
spesso,,
questi,,
mezzi,,
nuovi,,
vengono,,
smontati,,
e,,
venduti,,
a,,
pezzi,,
in,,
giro,,
per,,
il,,
mondo,,
.,,
Molto,,
spesso,,
i,,
malviventi,,
in,,
questi,,
casi,,
utilizzano,,
i,,
moderni,,
strumenti,,
che,,
mette,,
a,,
disposizione,,
internet,,
.,,
Si,,
tratta,,
di,,
mercatini,,
virtuali,,
dove,,
è,,
praticamente,,
possibile,,
trovare,,
tutto,,
",",,
nuovo,,
e,,
a,,
prezzi,,
bassissimi,,
.,,
Un,,
caso,,
simile,,
",",,
a,,
furto,,
consumato,,
",",,
accadde,,
a,,
commercianti,,
di,,
biciclette,,
che,,
trovarono,,
su,,
un,,
sito,,
russo,,
la,,
loro,,
merce,,
in,,
vendita,,
",",,
ovviamente,,
a,,
prezzi,,
imbattibili,,
rispetto,,
al,,
normale,,
circuito,,
di,,
vendita,,
.,,
Probabilmente,,
fino,,
a,,
che,,
non,,
verranno,,
regolamentati,,
questi,,
circuiti,,
",",,
sarà,,
ben,,
difficile,,
arginare,,
l,,
',,
elevatissimo,,
numero,,
di,,
furti,,
in,,
negozi,,
ed,,
esercizi,,
commerciali,,
.,,
