token,label,source of relation
Continuano,,
i,,
servizi,,
di,,
controllo,,
dell,,
',,
Arma,[115677]DBPEDIA,
dei,[115677]DBPEDIA,
Carabinieri,[115677]DBPEDIA,
finalizzati,,
al,,
contrasto,,
della,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
tra,,
i,,
giovani,,
;,,
Nella,,
tarda,[115673]TE,
mattinata,[115673]TE,
di,[115673]TE,
sabato,"[115678]DBPEDIA, [115673]TE",
in,[115678]DBPEDIA,
Modena,"[115674]NER_LOC, [115679]DBPEDIA",
carabinieri,[115674]NER_LOC,
dell,[115674]NER_LOC,
Compagnia,[115674]NER_LOC,
a,,
hanno,,
eseguito,,
un,,
altro,,
arresto,[115680]DBPEDIA,
in,[115680]DBPEDIA,
flagranza,[115680]DBPEDIA,
nella,,
zona,,
del,,
cavalcavia,,
Cialdini,[115675]NER_PER,
.,,
Ad,,
essere,,
tratto,,
in,,
arresto,,
è,,
stato,,
un,,
cittadino,,
tunisino,,
ventenne,,
",",,
senza,,
fissa,,
dimora,,
",",,
già,,
noto,,
alle,,
forze,,
di,,
polizia,[115676]NER_ORG,
.,,
L,,
',,
uomo,,
è,,
stato,,
sorpreso,,
nell,,
',,
atto,,
di,,
cedere,,
dosi,,
di,,
cocaina,,
a,,
un,,
23,,
enne,,
del,,
luogo,,
",",,
che,,
e,,
',,
stato,,
segnalato,,
alla,,
locale,,
Prefettura,,
.,,
Al,,
giovane,,
straniero,,
",",,
oltre,,
alla,,
dose,,
di,,
cocaina,,
recuperata,,
",",,
e,,
',,
stata,,
sequestrata,,
la,,
somma,,
di,,
700,,
euro,,
",",,
ritenuta,,
proventi,,
di,,
attività,,
di,,
spaccio,,
.,,
