token,label,source of relation
MODENA,,
.,,
Catturato,,
dalla,,
squadra,,
mobile,,
della,,
polizia,,
un,,
rapinatore,,
seriale,,
di,,
34,,
anni,,
",",,
di,,
origine,,
marocchine,,
",",,
che,,
negli,,
ultimi,,
mesi,,
ha,,
messo,,
a,,
segno,,
almeno,,
sette,,
colpi,,
(,,
ma,,
si,,
teme,,
il,,
loro,,
numero,,
possa,,
essere,,
ben,,
superiore,,
),,
4,,
scippi,,
e,,
tre,,
rapine,,
ai,,
danni,,
di,,
donne,,
",",,
in,,
prevalenza,,
anziane,,
",",,
che,,
aggrediva,,
alla,,
spalle,,
",",,
spesso,,
strappando,,
le,,
collane,,
.,,
I,,
colpi,,
sono,,
stati,,
messi,,
a,,
segno,,
in,,
città,,
",",,
in,,
varie,,
zone,,
di,,
Modena,"[86207]NER_LOC, [86212]DBPEDIA",
.,,
L,,
',,
uomo,,
",",,
descritto,,
come,,
particolarmente,,
violento,,
",",,
attendeva,,
che,,
le,,
sue,,
vittime,,
fossero,,
nei,,
presi,,
di,,
casa,,
",",,
impegnate,,
ad,,
estrarre,,
dalla,,
borsa,,
le,,
chiavi,,
per,,
aprire,,
il,,
portone,,
",",,
ed,,
entrava,,
in,,
azione,,
.,,
La,,
sua,,
serie,,
di,,
colpi,,
è,,
iniziata,,
nel,,
2017,,
:,,
ora,[86206]TE,
sono,,
in,,
corso,,
indagini,,
per,,
capire,,
se,,
all,,
',,
uomo,,
possano,,
essere,,
attribuiti,,
altri,,
episodio,,
di,,
associare,,
l,,
',,
uomo,,
ad,,
altri,,
episodi,,
.,,
Il,,
più,,
grave,,
è,,
avvenuto,,
al,,
parco,,
Amendola,,
di,,
Modena,"[86208]NER_LOC, [86213]DBPEDIA",
dove,,
una,,
coppia,,
",",,
lei,,
di,,
49,,
anni,,
",",,
lui,,
di,,
54,,
anni,,
",",,
è,,
stata,,
aggredita,,
dal,,
rapinatore,,
che,,
non,,
ha,,
esitato,,
a,,
picchiare,,
selvaggiamente,,
l,,
',,
uomo,,
che,,
cercava,,
di,,
difendere,,
la,,
sua,,
compagna,,
",",,
procurandogli,,
ferite,,
al,,
setto,,
nasale,,
guaribili,,
in,,
10,,
giorni,,
.,,
Una,,
volta,,
raccolti,,
in,,
modo,,
minuzioso,,
tutti,,
gli,,
indizi,,
e,,
fatte,,
i,,
relativi,,
riscontri,,
",",,
gli,,
agenti,,
sono,,
passati,,
all,,
',,
arresto,,
.,,
Il,,
rapinatore,,
",",,
su,,
disposizione,,
del,,
magistrato,,
Imperato,[86209]NER_PER,
che,,
ha,,
coordinato,,
tutta,,
l,,
',,
indagine,,
",",,
in,,
un,,
appartamento,,
di,,
via,[86210]NER_LOC,
Archirola,[86210]NER_LOC,
",",,
dove,,
alloggiava,,
a,,
casa,,
di,,
una,,
conoscente,,
risultata,,
estranea,,
ai,,
fatti,,
.,,
L,,
',,
arrestato,,
da,,
due,,
anni,,
di,,
fatto,,
viveva,,
come,,
clandestitno,,
in,,
città,,
compiendo,,
rapine,,
",",,
dopo,,
che,,
gli,,
era,,
stato,,
negato,,
il,,
permesso,,
di,,
soggiorno,,
.,,
Il,,
magistrato,,
Marco,[86211]NER_PER,
Imperato,[86211]NER_PER,
ha,,
richiesto,,
l,,
',,
arresto,,
dell,,
',,
uomo,,
in,,
virtù,,
del,,
fatto,,
che,,
è,,
una,,
persona,,
pericolosa,,
",",,
in,,
grado,,
di,,
continuare,,
a,,
ripetere,,
queste,,
rapine,,
e,,
soprattutto,,
molto,,
violento,,
.,,
