token,label,source of relation
MONTESE,[67617]DBPEDIA,
.,,
Maxi,,
furto,,
di,,
Parmigiano,,
al,,
Caseificio,[67612]NER_ORG,
Belvedere,[67612]NER_ORG,
di,,
Maserno,[67613]NER_PER,
(,,
Montese,[67614]NER_LOC,
),,
.,,
È,,
avvenuto,,
nella,,
notte,,
tra,,
mercoledì,,
e,,
giovedì,,
scorsi,,
:,,
dopo,,
aver,,
evidentemente,,
studiato,,
bene,,
il,,
colpo,,
",",,
i,,
ladri,,
si,,
sono,,
introdotti,,
nel,,
magazzino,,
di,,
stagionatura,,
della,,
cooperativa,[67615]NER_ORG,
casearia,[67615]NER_ORG,
forzando,,
la,,
porta,,
sul,,
retro,,
",",,
e,,
hanno,,
portato,,
via,,
una,,
cinquantina,,
di,,
forme,,
",",,
con,,
stagionatura,,
di,,
12,,
",",,
24,,
e,,
36,,
mesi,,
.,,
Le,,
hanno,,
caricate,,
probabilmente,,
su,,
un,,
furgone,,
sospetto,,
che,,
alcuni,,
residenti,,
hanno,,
detto,,
di,,
aver,,
visto,,
in,,
via,[67616]NER_LOC,
Rossa,[67616]NER_LOC,
",",,
la,,
strada,,
che,,
dal,,
caseificio,,
porta,,
alla,,
Fondovalle,,
.,,
Danno,,
da,,
quantificare,,
",",,
ma,,
probabilmente,,
sui,,
30mila,,
euro,,
",",,
coperto,,
da,,
assicurazione,[67618]DBPEDIA,
.,,
(,,
dm,,
),,
