token,label,source of relation
MODENA,,
.,,
Alle,,
11,,
.,,
30,,
",",,
nell,,
',,
area,,
verde,,
ritagliata,,
tra,,
la,,
casa,,
protetta,,
per,,
anziani,,
Cialdini,[95742]NER_PER,
e,,
l,,
',,
inizio,,
dell,,
',,
incrocio,,
tra,,
viale,,
Storchi,[95743]NER_PER,
e,,
via,[95744]NER_LOC,
Zucchi,[95744]NER_LOC,
",",,
su,,
una,,
panchina,,
staziona,,
un,,
giovane,,
",",,
con,,
gli,,
occhiali,,
da,,
sole,,
",",,
maglietta,,
e,,
pantaloncini,,
.,,
Accanto,,
a,,
lui,,
",",,
per,,
terra,,
",",,
tre,,
pezzi,,
di,,
ricambio,,
da,,
bicicletta,,
",",,
un,,
portapacchi,,
e,,
una,,
borsa,,
.,,
Altri,,
due,,
confabulano,,
su,,
un,,
',,
altra,,
panchina,,
",",,
un,,
altro,,
giovane,,
si,,
allontana,,
dopo,,
aver,,
ricevuto,,
da,,
quello,,
coi,,
pezzi,,
da,,
bici,,
un,,
pacchettino,,
",",,
un,,
qualcosa,,
che,,
gli,,
ha,,
passato,,
veloce,,
a,,
mano,,
.,,
Contemporaneamente,,
",",,
spostandoci,,
in,,
via,[95745]NER_LOC,
Fabriani,[95745]NER_LOC,
",",,
nel,,
parchetto,,
che,,
la,,
unisce,,
a,,
viale,,
Cittadella,[95752]DBPEDIA,
",",,
c,,
',,
è,,
un,,
giovane,,
che,,
sta,,
facendo,,
la,,
siesta,,
.,,
Ha,,
steso,,
qualche,,
cartone,,
tra,,
i,,
cespugli,,
",",,
ha,,
appeso,,
degli,,
indumenti,,
sugli,,
arbusti,,
e,,
ora,[95738]TE,
dorme,,
all,,
',,
ombra,[95753]DBPEDIA,
",",,
protetto,,
dal,,
caldo,,
.,,
Più,,
in,,
là,,
",",,
sulla,,
strada,,
",",,
sotto,,
agli,,
occhi,,
di,,
una,,
telecamera,,
di,,
videosorveglianza,,
comunale,,
che,,
non,,
può,,
vedere,,
perché,,
circondata,,
dalla,,
vegetazione,,
(,,
fatto,,
già,,
segnalato,,
alle,,
forze,,
dell,,
',,
ordine,,
),,
",",,
la,,
panoramica,,
è,,
usuale,,
",",,
con,,
il,,
solito,,
capannello,,
di,,
avventori,,
di,,
un,,
internet,,
point,,
.,,
Due,,
istantanee,,
sulle,,
due,,
piccole,,
aree,,
verdi,,
che,,
rappresentano,,
le,,
stazioni,,
",",,
la,,
zona,,
sosta,,
e,,
di,,
riferimento,,
per,,
il,,
giro,,
di,,
spaccio,,
che,,
",",,
nel,,
tempo,,
",",,
si,,
è,,
consolidato,,
diventato,,
uno,,
dei,,
più,,
importanti,,
in,,
città,,
.,,
Viale,,
Storchi,,
-,,
via,,
Fabriani,[95746]NER_PER,
",",,
un,,
asse,,
della,,
droga,,
fatto,,
di,,
giovani,,
che,,
vanno,,
su,,
e,,
giù,,
lungo,,
le,,
due,,
arterie,[95754]DBPEDIA,
",",,
si,,
infilano,,
nelle,,
laterali,,
",",,
girano,,
agli,,
incroci,,
",",,
gestiscono,,
le,,
consegne,,
e,,
danno,,
appuntamenti,,
ai,,
clienti,,
che,,
arrivano,,
