token,label,source of relation
MODENA,,
.,,
Chi,,
è,,
Andrea,[95137]NER_PER,
Cavallari,[95137]NER_PER,
?,,
È,,
il,,
ventenne,,
timido,,
e,,
gentile,,
apparso,,
davanti,,
al,,
gip,,
di,,
Genova,"[95138]NER_LOC, [95151]DBPEDIA",
",",,
un,,
ragazzo,,
angosciato,,
per,,
le,,
pesanti,,
accuse,,
che,,
lo,,
riconducono,,
a,,
decine,,
di,,
rapine,,
ai,,
concerti,,
trap,,
e,,
rap,[95152]DBPEDIA,
e,,
soprattutto,,
alla,,
strage,,
di,,
Corinaldo,"[95139]NER_LOC, [95153]DBPEDIA",
?,,
Oppure,,
è,,
un,,
giovane,,
con,,
tendenze,,
delinquenziali,,
",",,
leader,,
di,,
una,,
banda,,
di,,
rapinatori,,
seriali,,
che,,
segue,,
i,,
tour,,
dei,,
rapper,,
con,,
i,,
suo,,
fidi,,
“,,
maestri,,
del,,
gas,,
”,,
",",,
gli,,
specialisti,,
nello,,
spruzzo,,
di,,
peperoncino,,
?,,
Un,,
giovane,,
che,,
ha,,
una,,
propensione,,
per,,
la,,
violenza,,
",",,
l,,
',,
intimidazione,,
",",,
l,,
',,
uso,,
di,,
armi,,
",",,
e,,
che,,
alla,,
fidanzata,,
confida,,
che,,
il,,
taser,,
non,,
gli,,
basta,,
e,,
vuole,,
una,,
pistola,,
?,,
.,,
La,,
ricostruzione,,
della,,
sua,,
figura,,
nell,,
',,
ordinanza,,
del,,
gip,,
di,,
Ancona,"[95140]NER_LOC, [95154]DBPEDIA",
arriva,,
a,,
punti,,
drammatici,,
.,,
Cavallari,[95141]NER_PER,
è,,
il,,
capo,,
che,,
organizza,,
le,,
trasferte,,
con,,
un,,
autista,,
“,,
di,,
fiducia,,
”,,
.,,
E,,
lo,,
fa,,
",",,
letteralmente,,
",",,
per,,
amore,,
o,,
per,,
forza,,
.,,
Per,,
amore,,
usando,,
la,,
sua,,
ragazza,,
:,,
si,,
fa,,
scarrozzare,,
tra,,
i,,
locali,,
dei,,
colpi,,
e,,
la,,
fa,,
aspettare,,
fuori,,
.,,
Per,,
forza,,
approfittando,,
di,,
uno,,
sventurato,,
adulto,,
di,,
Crevalcore,"[95142]NER_LOC, [95155]DBPEDIA",
:,,
arriva,,
a,,
bastonarlo,,
con,,
la,,
mazza,,
da,,
baseball,[95156]DBPEDIA,
nel,,
momento,,
in,,
cui,,
l,,
',,
uomo,,
si,,
rifiuta,,
di,,
accompagnarli,,
in,,
nuovi,,
colpi,,
",",,
perché,,
non,,
vuole,,
essere,,
complice,,
.,,
Cavallari,[95143]NER_PER,
è,,
anche,,
il,,
giovane,,
segnalato,,
da,,
albergatori,,
e,,
taxisti,,
truffati,,
",",,
quello,,
che,,
paga,,
con,,
carte,,
di,,
credito,,
e,,
documenti,,
fasulli,,
",",,
“,,
pianta,,
chiodi,,
”,,
sparendo,,
.,,
E,,
che,,
",",,
secondo,,
i,,
pm,,
di,,
Ancona,"[95144]NER_LOC, [95157]DBPEDIA",
",",,
fa,,
delle,,
rapine,,
«,,
un,,
vero,,
e,,
proprio,,
lavoro,,
stabile,,
»,,
.,,
È,,
