token,label,source of relation
NONANTOLA,,
.,,
Una,,
discussione,,
tra,,
coinquilini,,
degenerata,,
e,,
culminata,,
con,,
l,,
',,
aggressione,,
ai,,
carabinieri,[142888]NER_ORG,
.,,
Inevitabile,,
",",,
a,,
quel,[142897]DBPEDIA,
punto,[142897]DBPEDIA,
",",,
che,,
la,,
“,,
calda,,
”,,
serata,,
",",,
non,,
solo,,
per,,
motivi,,
climatici,,
",",,
si,,
concluda,,
con,,
l,,
',,
arresto,,
di,,
uno,,
dei,,
protagonisti,,
del,,
fattaccio,,
.,,
Devono,,
essere,,
state,,
ore,,
decisamente,,
movimentate,,
quelle,,
di,,
martedì,,
.,,
Siamo,,
in,,
un,,
condominio,,
di,,
Nonantola,[142889]NER_LOC,
e,,
in,,
scena,,
",",,
come,,
detto,,
",",,
va,,
una,,
focosa,,
lite,,
tra,,
due,,
persone,,
che,,
abitano,,
nello,,
stesso,,
appartamento,,
.,,
A,,
scatenare,,
le,,
ira,,
dei,,
due,,
dei,,
residente,,
del,,
palazzo,,
",",,
in,,
particolare,,
quelle,,
di,,
un,,
uomo,,
di,,
28,,
anni,,
di,,
origine,,
tunisini,,
",",,
sarebbe,,
stato,,
l,,
',,
abuso,,
di,,
alcol,[142898]DBPEDIA,
",",,
come,,
riferito,,
dai,,
carabinieri,[142890]NER_ORG,
.,,
Succede,,
",",,
dunque,,
",",,
che,,
i,,
due,,
inizino,,
a,,
litigare,,
pesantemente,,
.,,
Le,,
persone,,
impegnate,,
nella,,
discussione,,
condividono,,
l,,
',,
appartamento,,
.,,
Sono,,
da,,
poco,,
passate,,
le,,
undici,,
della,,
sera,,
e,,
considerato,,
anche,,
il,,
baccano,,
che,,
arriva,,
dall,,
',,
abitazione,,
",",,
qualcuno,,
decide,,
di,,
contattare,,
il,,
112,,
e,,
chiedere,,
l,,
',,
intervento,,
dei,,
carabinieri,[142891]NER_ORG,
.,,
L,,
',,
obiettivo,,
",",,
ovviamente,,
",",,
quello,,
di,,
sedare,,
la,,
diatriba,,
che,,
ormai,,
si,,
è,,
accesa,,
.,,
A,,
Nonantola,[142892]NER_LOC,
",",,
dunque,,
",",,
arriva,,
una,,
pattuglia,,
dei,,
militari,,
dell,,
',,
Arma,,
che,,
fanno,,
parte,,
della,,
sezione,,
radiomobile,,
di,,
Modena,"[142893]NER_LOC, [142899]DBPEDIA",
.,,
Il,,
28enne,,
tunisino,,
",",,
nonostante,,
la,,
presenza,,
dei,,
carabinieri,[142894]NER_ORG,
",",,
non,,
sembra,,
volersi,,
minimamente,,
calmare,,
.,,
Anzi,,
.,,
Addirittura,,
si,,
avventa,,
sui,,
militari,,
che,,
prova,,
a,,
ferire,,
con,,
qualche,,
calcio,,
.,,
Riesce,,
anche,,
a,,
colpire,,
un,,
dei,,
carabinieri,[142895]NER_ORG,
procurandogli,,
una,,
frattura,,
a,,
un,,
dito,,
della,,
mano,,
.,,
La,,
pattuglia,,
",",,
arrivata,,
da,,
Modena,"[142896]NER_LOC, [142900]DBPEDIA",
",",,
riesce,,
ugualmente,,
a,,
bloccare,,
l,,
',,
uomo,,
che,,
viene,,
immediatamente,,
arrestato,,
.,,
Il,,
28enne,,
",",,
ora,[142887]TE,
",",,
dovrà,,
rispondere,,
di,,
diversi,,
reati,,
:,,
resistenza,,
a,,
pubblico,,
ufficiale,,
e,,
lesioni,,
personali,,
aggravate,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
