token,label,source of relation
La,,
mamma,,
distraeva,,
la,,
titolare,,
del,,
negozio,,
",",,
il,,
papà,,
rubava,,
le,,
merci,,
e,,
la,,
suocera,,
le,,
nascondeva,,
in,,
un,,
borsone,,
attaccato,,
al,,
passeggino,,
del,,
bimbo,,
.,,
L,,
',,
allegra,,
famiglia,,
di,,
ladri,,
ha,,
colpito,,
in,,
un,,
negozio,,
di,,
cartoleria,,
di,,
via,[155067]NER_LOC,
Forlanini,[155067]NER_LOC,
alcuni,,
giorni,,
fa,,
portando,,
via,,
un,,
bottino,,
che,,
non,,
ha,,
un,,
valore,,
ingente,,
ma,,
che,,
in,,
ogni,,
caso,,
non,,
è,,
neppure,,
da,,
poco,,
:,,
si,,
tratta,,
di,,
numerosi,,
capi,,
di,,
biancheria,,
intima,,
e,,
di,,
costumi,,
.,,
Il,,
colpo,,
è,,
avvenuto,,
il,[155065]TE,
2,[155065]TE,
agosto,[155065]TE,
ma,,
è,,
stato,,
reso,,
noto,,
solo,,
adesso,[155066]TE,
.,,
Nel,,
negozio,,
si,,
trovava,,
la,,
titolare,,
quando,,
la,,
porta,,
si,,
è,,
aperta,,
ed,,
è,,
entrata,,
una,,
coppia,,
.,,
La,,
donna,,
si,,
è,,
avvicinata,,
la,,
bancone,,
e,,
ha,,
chiesto,,
qualche,,
prodotto,,
.,,
Mentre,,
teneva,,
distratta,,
la,,
proprietaria,,
",",,
entrava,,
in,,
scena,,
il,,
marito,,
.,,
Questi,,
",",,
senza,,
dare,,
nell,,
',,
occhio,,
si,,
avvicinava,,
agli,,
scaffali,,
e,,
agli,,
espositori,,
e,,
prendeva,,
qua,,
e,,
là,,
prodotti,,
che,,
secondo,,
lui,,
erano,,
più,,
“,,
appetitosi,,
”,,
da,,
non,,
pagare,,
.,,
Infatti,,
",",,
con,,
mano,,
lesta,,
li,,
nascondeva,,
un,,
attimo,,
e,,
poi,,
li,,
passava,,
.,,
Nel,,
frattempo,,
era,,
infatti,,
entrata,,
una,,
donna,,
più,,
anziana,,
che,,
spingeva,,
il,,
passeggino,,
da,,
bambino,,
.,,
Attaccato,,
a,,
un,,
manico,,
c,,
',,
era,,
un,,
borsone,,
.,,
L,,
',,
uomo,,
si,,
avvicinava,,
man,,
mano,,
al,,
borsone,,
e,,
infilava,,
dentro,,
qualcosa,,
",",,
tanto,,
che,,
alla,,
fine,,
è,,
diventato,,
molto,,
gonfio,,
.,,
La,,
proprietaria,,
del,,
negozio,,
si,,
è,,
immediatamente,,
accorta,,
del,,
furto,,
",",,
appena,,
i,,
tre,,
se,,
ne,,
sono,,
andati,,
.,,
Avevano,,
fatto,,
man,,
bassa,,
.,,
Tra,,
le,,
merci,,
rubate,,
alcuni,,
reggiseni,,
e,,
completi,,
di,,
intimo,,
femminile,,
o,,
da,,
mare,,
che,,
erano,,
in,,
esposizione,,
.,,
—,,
