token,label,source of relation
Modena,"[90139]NER_LOC, [90146]DBPEDIA",
.,,
Controlli,,
di,,
polizia,[90140]NER_ORG,
con,,
unità,,
cinofila,,
mirati,[90147]DBPEDIA,
alla,,
prevenzione,,
e,,
al,,
contrasto,,
dei,,
reati,,
predatori,,
",",,
dell,,
',,
immigrazione,[90148]DBPEDIA,
clandestina,[90148]DBPEDIA,
e,,
dello,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
I,,
controlli,,
dell,,
',,
altro,,
giorno,,
hanno,,
interessato,,
prevalentemente,,
le,,
zone,,
della,,
stazione,,
ferroviaria,,
",",,
di,,
viale,,
Gramsci,[90141]NER_PER,
",",,
via,[90142]NER_LOC,
Attiraglio,[90142]NER_LOC,
",",,
via,,
Canaletto,[90149]DBPEDIA,
Sud,,
",",,
Via,[90143]NER_LOC,
Nonantola,"[90143]NER_LOC, [90150]DBPEDIA",
e,,
il,,
parco,[90144]NER_ORG,
XXII,[90144]NER_ORG,
Aprile,"[90144]NER_ORG, [90137]TE",
.,,
Gli,,
operatori,,
hanno,,
predisposto,,
quattro,,
posti,,
di,,
controllo,,
lungo,,
le,,
principali,,
arterie,[90151]DBPEDIA,
per,,
monitorare,,
le,,
autovetture,,
in,,
entrata,,
ed,,
uscita,,
dalla,,
città,,
.,,
Complessivamente,,
sono,,
state,,
identificate,,
169,,
persone,,
e,,
controllati,,
62,,
autoveicoli,,
.,,
Nel,,
corso,,
del,,
servizio,,
sono,,
state,,
effettuate,,
anche,,
verifiche,,
",",,
estese,,
agli,,
avventori,,
",",,
all,,
',,
interno,,
di,,
sette,,
esercizi,,
commerciali,,
.,,
All,,
',,
interno,,
di,,
un,,
bar,,
sono,,
stati,,
identificati,,
numerosi,,
soggetti,,
con,,
precedenti,,
di,,
Polizia,[90145]NER_ORG,
.,,
All,,
',,
interno,,
del,,
parco,,
XXII,,
Aprile,[90138]TE,
è,,
stata,,
rinvenuta,,
",",,
nascosta,,
in,,
un,,
cespuglio,,
",",,
una,,
dose,,
di,,
sostanza,,
stupefacente,,
del,,
tipo,,
cocaina,,
",",,
già,,
confezionata,,
pronta,,
per,,
la,,
cessione,,
.,,
La,,
droga,,
è,,
stata,,
sottoposta,,
a,,
sequestro,,
a,,
carico,,
di,,
ignoti,,
.,,
