token,label,source of relation
MIRANDOLA,[40883]DBPEDIA,
.,,
Per,,
una,,
banda,,
di,,
romeni,,
che,,
va,,
in,,
galera,,
-,,
almeno,,
per,,
qualche,,
giorno,,
-,,
ce,,
nè,,
un,,
',,
altra,,
che,,
può,,
restare,,
in,,
circolazione,,
",",,
rafforzando,,
il,,
concetto,,
che,,
in,,
Italia,"[40871]NER_LOC, [40884]DBPEDIA",
si,,
può,,
rubare,,
con,,
criterio,,
che,,
non,,
ti,,
succede,,
quasi,,
niente,,
.,,
Eppure,,
sull,,
',,
auto,,
delle,,
due,,
donne,,
romene,,
bloccate,,
mercoledì,,
dalla,,
polizia,,
sono,,
stati,,
ritrovati,,
anche,,
fogli,,
manoscritti,,
con,,
gli,,
indirizzi,,
esatti,,
delle,,
principali,,
catene,,
di,,
esercizi,,
commerciali,,
della,,
provincia,[40872]NER_LOC,
di,[40872]NER_LOC,
Mantova,"[40872]NER_LOC, [40885]DBPEDIA",
e,,
Modena,"[40873]NER_LOC, [40886]DBPEDIA",
.,,
L,,
',,
operazione,,
è,,
scattata,,
alle,,
19,,
",",,
45,,
di,,
mercoledì,,
",",,
quando,,
gli,,
uomini,,
del,,
Commissariato,[40874]NER_ORG,
di,[40874]NER_ORG,
Mirandola,[40874]NER_ORG,
",",,
a,,
seguito,,
di,,
appostamenti,,
",",,
ha,,
colto,,
in,,
flagranza,,
di,,
furto,,
due,,
romene,,
residenti,,
in,,
provincia,[40875]NER_LOC,
di,[40875]NER_LOC,
Cremona,"[40875]NER_LOC, [40887]DBPEDIA",
.,,
L,,
',,
indagine,,
",",,
nata,,
in,,
seguito,,
a,,
denunce,,
sporte,,
dai,,
gestori,,
degli,,
esercizi,,
commerciali,,
",",,
ha,,
permeso,,
di,,
individuare,,
",",,
anche,,
grazie,,
alle,,
telecamere,,
di,,
video,,
sorveglianza,,
",",,
una,,
batteria,[40888]DBPEDIA,
di,,
alcune,,
persone,,
composta,,
da,,
uomini,,
e,,
donne,,
",",,
che,,
ciclicamente,,
tornavano,,
nei,,
supermercati,,
già,,
derubati,,
.,,
Settore,,
Anticrimine,[40876]NER_ORG,
e,,
della,,
Squadra,[40877]NER_ORG,
Volante,[40877]NER_ORG,
pertanto,,
hanno,,
iniziato,,
a,,
monitorare,,
i,,
possibili,,
obiettivi,,
",",,
fino,,
alla,,
scoperta,,
di,,
I,,
.,,
L,,
.,,
C,,
.,,
e,,
B,[40878]NER_PER,
.,[40878]NER_PER,
M,[40878]NER_PER,
.,[40878]NER_PER,
",",,
entrambe,,
nate,,
in,,
Romania,"[40879]NER_LOC, [40889]DBPEDIA",
nel,,
1971,[40890]DBPEDIA,
.,,
Le,,
due,,
donne,,
",",,
al,[40870]TE,
momento,[40870]TE,
del,,
fermo,,
",",,
avevano,,
occultato,,
nei,,
vestiti,,
bottiglie,,
di,,
super,,
alcoolici,,
per,,
un,,
valore,,
di,,
360,,
euro,,
Nel,,
corso,,
della,,
stessa,,
operazione,,
è,,
stata,,
rinvenuta,,
e,,
sequestrata,,
un,,
',,
autovettura,[40891]DBPEDIA,
Nissan,"[40880]NER_ORG, [40892]DBPEDIA",
Primera,"[40880]NER_ORG, [40892]DBPEDIA",
",",,
con,,
targa,[40893]DBPEDIA,
italiana,[40893]DBPEDIA,
ma,,
intestata,,
a,,
un,,
prestanome,,
rumeno,[40894]DBPEDIA,
",",,
carica,,
di,,
13,,
borsoni,,
pieni,,
di,,
bottiglie,,
di,,
super,,
alcoolici,,
e,,
in,,
minima,,
parte,,
generi,,
alimentari,,
.,,
Il,,
valore,,
del,,
materiale,,
sequestrato,,
sull,,
',,
auto,,
è,,
di,,
circa,,
1,,
.,,
500,,
euro,,
ed,,
è,,
in,,
via,,
di,,
riconoscimento,,
da,,
parte,,
dei,,
legittimi,,
proprietari,,
.,,
Eppure,,
le,,
due,,
donne,,
",",,
la,,
pluripregiudicata,,
per,,
reati,,
specifici,,
I,,
.,,
L,,
.,,
C,,
.,,
e,,
l,,
',,
incensurata,,
B,[40881]NER_PER,
.,[40881]NER_PER,
M,[40881]NER_PER,
.,[40881]NER_PER,
",",,
non,,
sono,,
state,,
fatte,,
arrestare,,
dal,,
magistrato,,
",",,
ma,,
munite,,
dell,,
',,
avviso,,
di,,
foglio,,
di,,
via,[40882]NER_LOC,
da,[40882]NER_LOC,
Mirandola,[40882]NER_LOC,
",",,
e,,
denunciate,,
anche,,
per,,
la,,
ricettazione,,
della,,
merce,,
trovata,,
sull,,
',,
auto,,
.,,
(,,
ase,,
),,
