token,label,source of relation
Aveva,,
soltanto,,
finito,,
il,,
processo,,
per,,
direttissima,,
-,,
condanna,,
a,,
un,,
anno,,
e,,
sei,,
mesi,,
di,,
reclusione,,
con,,
pena,,
sospesa,,
-,,
dopo,,
l,,
',,
arresto,,
per,,
il,,
furto,,
di,,
una,,
bici,,
",",,
che,,
il,,
ladro,,
è,,
finito,,
nuovamente,,
nelle,,
maglie,,
dei,,
controlli,,
della,,
polizia,[43384]NER_ORG,
.,,
Il,,
31enne,,
è,,
infatti,,
stato,,
scoperto,,
su,,
una,,
bicicletta,,
appena,,
rubata,,
nei,,
pressi,,
della,,
biblioteca,[43386]DBPEDIA,
Delfini,[43385]NER_PER,
ed,,
è,,
stato,,
denunciato,,
per,,
ricettazione,,
non,,
essendo,,
stato,,
possibile,,
l,,
',,
arresto,[43387]DBPEDIA,
in,[43387]DBPEDIA,
flagranza,[43387]DBPEDIA,
.,,
Il,,
tunisino,,
ha,,
raccontato,,
agli,,
agenti,,
che,,
la,,
bici,,
era,,
stata,,
sottratta,,
da,,
un,,
altro,,
compare,,
e,,
lui,,
l,,
',,
avrebbe,,
dovuta,,
rivendere,,
per,,
acquistare,,
della,,
droga,,
.,,
