token,label,source of relation
Ha,,
spaccato,,
la,,
vetrina,,
con,,
una,,
grossa,,
pietra,,
poi,,
ha,,
afferrato,,
la,,
cassa,,
e,,
l,,
',,
ha,,
porta,,
via,,
.,,
Ma,,
la,,
sua,,
fuga,,
è,,
durata,,
poco,,
perchè,,
in,,
pochi,,
minuti,,
è,,
stato,,
acciuffato,,
dai,,
carabinieri,[155243]NER_ORG,
della,,
stazione,,
di,,
Castelfranco,[155244]NER_LOC,
.,,
A,,
finire,,
agli,,
arresti,,
.,,
la,,
scorsa,,
notte,,
",",,
è,,
stato,,
un,,
33enne,,
tunisino,,
",",,
senza,,
fissa,,
dimora,,
con,,
precedenti,,
per,,
reati,,
contro,,
il,,
patrimonio,,
e,,
per,,
spaccio,,
.,,
Il,,
giovane,,
è,,
entrato,,
in,,
azione,,
attorno,,
le,,
2,,
",",,
30,,
",",,
quando,,
con,,
una,,
pietra,,
ha,,
sfondato,,
la,,
vetrina,,
di,,
un,,
negozio,,
di,,
Via,,
Garagnani,,
.,,
Entrato,,
ha,,
arraffato,,
la,,
cassa,,
ed,,
è,,
fuggito,,
.,,
Arrivati,,
sul,,
posto,,
i,,
carabinieri,[155245]NER_ORG,
",",,
sono,,
riusciti,,
ad,,
individuarlo,,
e,,
bloccarlo,,
.,,
(,,
s,,
.,,
f,,
.,,
),,
