token,label,source of relation
Doppio,,
furto,,
con,,
destrezza,,
ai,,
danni,,
del,,
negozio,,
Roger,,
Bike,,
di,,
via,[32497]NER_LOC,
Medaglie,[32497]NER_LOC,
d,,
',,
oro,,
a,,
Modena,"[32498]NER_LOC, [32499]DBPEDIA",
.,,
A,,
portarlo,,
a,,
termine,,
sono,,
state,,
due,,
persone,,
che,,
ieri,[32495]TE,
intorno,,
alle,,
16,[32496]TE,
si,,
sono,,
presentati,,
all,,
',,
interno,,
del,,
negozio,,
e,,
con,,
una,,
scusa,,
hanno,,
spinto,,
il,,
commesso,,
ad,,
allontanarsi,,
un,,
attimo,,
nel,,
retro,,
per,,
prendere,,
la,,
cosa,,
richiesta,,
dai,,
due,,
.,,
Il,,
tempo,,
di,,
allontanarsi,,
e,,
i,,
due,,
non,,
hanno,,
certo,,
perso,,
tempo,,
.,,
Hanno,,
preso,,
due,,
bicicletta,,
",",,
tra,,
le,,
più,,
costose,,
",",,
in,,
esposizione,,
le,,
hanno,,
inforcate,,
e,,
si,,
sono,,
allontanati,,
con,,
pedalata,,
veloce,,
.,,
Inutile,,
il,,
tentativo,,
del,,
commesso,,
di,,
fermarli,,
.,,
Il,,
costo,,
delle,,
due,,
biciclette,,
si,,
aggira,[32500]DBPEDIA,
complessivamente,,
attorno,,
ai,,
700,,
euro,,
.,,
