token,label,source of relation
CAMPOGALLIANO,"[154235]NER_LOC, [154240]DBPEDIA",
.,,
Lo,,
uccise,,
al,,
termine,,
di,,
una,,
lite,,
sfociata,,
davanti,,
al,,
bar,,
e,,
ora,[154233]TE,
dovrà,,
scontare,,
16,,
anni,,
di,,
reclusione,,
.,,
Questo,,
quanto,,
deciso,,
dal,,
giudice,,
Pirillo,[154236]NER_PER,
",",,
stamattina,[154234]TE,
",",,
a,,
carico,,
di,,
Chail,[154237]NER_ORG,
Mourat,[154237]NER_ORG,
",",,
il,,
trentenne,,
marocchino,,
accusato,,
dell,,
',,
omicidio,,
di,,
Mohamed,[154238]NER_PER,
Salah,"[154238]NER_PER, [154241]DBPEDIA",
",",,
tunisino,,
di,,
36,,
anni,,
avvenuto,,
nelle,,
campagne,,
di,,
Campogalliano,"[154239]NER_LOC, [154242]DBPEDIA",
il,,
23,,
giungo,,
dello,,
scorso,,
anno,,
.,,
