token,label,source of relation
CARPI,[69053]NER_PER,
.,,
Due,,
pattuglie,,
",",,
una,,
dei,,
Carabinieri,"[69054]NER_ORG, [69057]DBPEDIA",
e,,
una,,
della,,
Polizia,[69055]NER_ORG,
",",,
hanno,,
arrestato,,
",",,
all,,
',,
alba,,
",",,
un,,
moldavo,,
reo,,
di,,
tentato,,
furto,,
ai,,
danni,,
del,,
bar,,
Hollywood,[69058]DBPEDIA,
di,,
via,[69056]NER_LOC,
Nuova,[69056]NER_LOC,
Ponente,[69056]NER_LOC,
.,,
Nel,,
corso,,
dell,,
',,
inseguimento,,
",",,
le,,
forze,,
dell,,
',,
ordine,,
hanno,,
sparato,,
tre,,
colpi,,
di,,
pistola,,
in,,
aria,,
",",,
per,,
intimare,,
ai,,
tre,,
malviventi,,
di,,
fermarsi,,
:,,
due,,
di,,
essi,,
sono,,
riusciti,,
a,,
fuggire,,
",",,
facendo,,
perdere,,
le,,
proprie,,
tracce,,
",",,
mentre,,
per,,
il,,
terzo,,
è,,
scattato,,
l,,
',,
arresto,,
.,,
