token,label,source of relation
Una,,
sosta,,
notturna,,
al,,
Novi,[17016]DBPEDIA,
park,,
?,,
Sono,,
3500,,
euro,,
",",,
bevande,,
incluse,,
.,,
Non,,
c,,
',,
è,,
bisogno,,
di,,
passare,,
alla,,
cassa,,
",",,
di,,
scomodarsi,,
con,,
carte,,
o,,
conteggi,,
di,,
contante,,
",",,
il,,
prelievo,,
è,,
automatico,,
.,,
Alla,,
mattina,,
",",,
quando,,
è,,
il,,
momento,,
di,,
lasciare,,
la,,
nuovissima,,
area,,
",",,
fiore,,
all,,
',,
occhiello,,
della,,
città,,
",",,
il,,
prelievo,,
è,,
cosa,,
fatta,,
.,,
Chi,,
ha,,
sostato,,
guarda,,
nel,,
portafoglio,,
e,,
i,,
soldi,,
non,,
ci,,
sono,,
più,,
.,,
Spariti,,
.,,
Il,,
conto,,
è,,
stato,,
già,,
saldato,,
.,,
Una,,
magia,,
di,,
Modena,"[17015]NER_LOC, [17017]DBPEDIA",
parcheggi,,
?,,
No,,
di,,
certo,,
.,,
La,,
sparizione,,
dei,,
3500,,
euro,,
è,,
invece,,
il,,
frutto,,
di,,
un,,
furto,,
con,,
ubriachezza,,
.,,
Ieri,[17014]TE,
in,,
tarda,,
mattinata,,
dall,,
',,
area,,
dell,,
ex,,
foro,,
boario,,
",",,
zona,,
tribune,,
",",,
arriva,,
una,,
chiamata,,
e,,
la,,
Volante,,
si,,
reca,,
sul,,
posto,,
per,,
incontrare,,
il,,
richiedente,,
.,,
Un,,
boliviano,,
",",,
alquanto,,
stralunato,,
e,,
che,,
ancora,,
non,,
aveva,,
smaltito,,
tutti,,
i,,
postumi,,
",",,
racconta,,
agli,,
agenti,,
di,,
aver,,
passato,,
una,,
serata,,
-,,
nottata,,
assieme,,
ad,,
un,,
“,,
amico,,
”,,
",",,
un,,
rumeno,[17018]DBPEDIA,
che,,
aveva,,
incontrato,,
facendo,,
la,,
ronda,,
dei,,
bar,,
.,,
I,,
due,,
avevano,,
a,,
lungo,,
festeggiato,,
il,,
loro,,
incontro,,
tanto,,
da,,
finire,,
assieme,,
sotto,,
allo,,
stesso,,
cielo,,
",",,
sdraiati,,
sulle,,
tribune,,
del,,
Novi,[17019]DBPEDIA,
Sad,[17019]DBPEDIA,
.,,
Poi,,
la,,
luce,,
si,,
spegne,,
",",,
in,,
tutti,,
i,,
sensi,,
.,,
Scatta,,
il,,
tassametro,,
",",,
anzi,,
il,,
parcometro,[17020]DBPEDIA,
.,,
Al,,
risveglio,,
",",,
molto,,
tardi,,
",",,
l,,
',,
amara,,
sorpresa,,
:,,
i,,
soldi,,
sono,,
spariti,,
.,,
E,,
anche,,
il,,
suo,,
compagno,,
di,,
sosta,,
.,,
Solo,,
",",,
senza,,
più,,
amici,,
e,,
in,,
bolletta,,
",",,
sotto,,
al,,
sole,,
cocente,,
che,,
gli,,
aumenta,,
a,,
dismisura,,
il,,
mal,,
di,,
testa,,
.,,
Il,,
boliviano,,
si,,
dispera,,
con,,
gli,,
agenti,,
.,,
E,,
racconta,,
loro,,
che,,
aveva,,
con,,
sè,,
tutto,,
quel,,
contante,,
perché,,
doveva,,
rientrare,,
in,,
patria,,
",",,
aveva,,
risparmiato,,
giusto,,
per,,
poter,,
rientrare,,
.,,
Non,,
andrà,,
così,,
.,,
Dovrà,,
sostare,,
",",,
suo,,
malgrado,,
",",,
ancora,,
da,,
queste,,
parti,,
.,,
Alla,,
fine,,
del,,
dramma,,
ha,,
sporto,,
denuncia,,
contro,,
quel,,
rumeno,[17021]DBPEDIA,
di,,
cui,,
ovviamente,,
non,,
conosce,,
le,,
generalità,,
.,,
(,,
s,,
.,,
to,,
),,
