token,label,source of relation
SAVIGNANO,[154251]NER_LOC,
.,,
Nuovi,,
particolari,,
sul,,
caso,,
dell,,
',,
agricoltore,,
savignanese,,
che,,
",",,
alcuni,,
giorni,,
fa,,
",",,
ha,,
estratto,,
ed,,
esploso,,
dei,,
colpi,,
di,,
pistola,,
per,,
mettere,,
in,,
fuga,,
dei,,
ladri,,
di,,
frutta,,
che,,
avevano,,
preso,,
di,,
mira,,
il,,
suo,,
podere,,
.,,
Il,,
gesto,,
",",,
che,,
non,,
ha,,
provocato,,
alcun,,
ferito,,
ma,,
che,,
potenzialmente,,
avrebbe,,
potuto,,
produrre,,
gravi,,
conseguenze,,
",",,
sarebbe,,
arrivato,,
dopo,,
reiterati,,
episodi,,
di,,
furti,,
o,,
tentativi,,
di,,
furti,,
che,,
hanno,,
visto,,
al,,
centro,,
proprio,,
il,,
medesimo,,
agricoltore,,
.,,
I,,
ladri,,
che,,
nei,,
giorni,,
scorsi,,
hanno,,
visitato,,
il,,
suo,,
podere,,
di,,
via,[154252]NER_LOC,
Castglione,[154252]NER_LOC,
",",,
tra,,
Savignano,[154253]NER_LOC,
e,,
Marano,[154254]NER_LOC,
",",,
erano,,
in,,
tre,,
",",,
tutti,,
stranieri,,
(,,
secondo,,
alcune,,
testimonianze,,
sarebbero,,
di,,
nazionalità,,
indiana,,
),,
.,,
Il,,
proprietario,,
del,,
terreno,,
ha,,
sorpreso,,
i,,
tre,,
ladri,,
proprio,,
nel,,
mezzo,,
del,,
suo,,
frutteto,,
e,,
",",,
probabilmente,,
in,,
preda,,
all,,
',,
esasperazione,,
per,,
il,,
nuovo,,
furto,,
che,,
si,,
stava,,
compiendo,,
ai,,
suoi,,
danni,,
",",,
non,,
ci,,
ha,,
pensato,,
su,,
troppo,,
:,,
si,,
è,,
armato,,
e,,
ha,,
esploso,,
alcuni,,
colpi,,
di,,
pistola,,
in,,
aria,,
.,,
I,,
malviventi,,
hanno,,
abbandonato,,
la,,
refurtiva,,
",",,
ma,,
l,,
',,
agricoltore,,
a,[154250]TE,
questo,[154250]TE,
punto,[154250]TE,
ha,,
fatto,,
di,,
più,,
:,,
li,,
ha,,
inseguiti,,
per,,
il,,
campo,,
e,,
ha,,
tentato,,
di,,
impedire,,
ai,,
ladri,,
di,,
scappare,,
in,,
auto,,
",",,
sparando,,
anche,,
a,,
un,,
pneumatico,,
della,,
macchina,,
per,,
evitare,,
loro,,
la,,
fuga,,
.,,
Il,,
tentativo,,
dell,,
',,
agricoltore,,
è,,
riuscito,,
.,,
Dopo,,
pochi,,
minuti,,
",",,
sono,,
infatti,,
giunti,,
sul,,
posto,,
i,,
carabinieri,[154255]NER_ORG,
",",,
che,,
hanno,,
così,,
potuto,,
bloccare,,
e,,
identificare,,
i,,
ladri,,
.,,
Marco,[154256]NER_PER,
Pederzoli,[154256]NER_PER,
