token,label,source of relation
Quattro,,
anni,,
di,,
condanna,,
e,,
3mila,,
euro,,
di,,
multa,,
:,,
è,,
la,,
decisione,,
presa,,
dal,,
giudice,,
dell,,
',,
udienza,,
preliminare,,
",",,
dottoressa,,
Antonella,[148760]NER_PER,
Pini,[148760]NER_PER,
Bentivoglio,[148760]NER_PER,
",",,
nei,,
confronti,,
di,,
Salvatore,"[148761]NER_PER, [148773]DBPEDIA",
Mercaldi,[148761]NER_PER,
",",,
55enne,,
residente,,
a,,
Marghera,"[148762]NER_LOC, [148774]DBPEDIA",
e,,
originario,,
di,,
Foggia,"[148763]NER_LOC, [148775]DBPEDIA",
.,,
L,,
',,
uomo,,
è,,
stato,,
ritenuto,,
responsabile,,
della,,
tentata,,
rapina,,
avvenuta,,
alla,,
filiale,,
Monte,,
dei,,
Paschi,,
di,,
viale,,
Trento,[148764]NER_LOC,
Trieste,"[148764]NER_LOC, [148776]DBPEDIA",
a,,
Modena,"[148765]NER_LOC, [148777]DBPEDIA",
",",,
il,[148758]TE,
22,[148758]TE,
giugno,[148758]TE,
2020,[148758]TE,
.,,
L,,
',,
uomo,,
",",,
insieme,,
al,,
suo,,
avvocato,,
",",,
ha,,
scelto,,
di,,
optare,,
per,,
il,,
giudizio,,
abbreviato,,
con,,
il,,
chiaro,,
intento,,
di,,
ottenere,,
uno,,
sconto,,
di,,
pena,,
.,,
Il,,
pubblico,,
ministero,[148778]DBPEDIA,
–,,
indagine,,
coordinate,,
dalla,,
dottoressa,,
Lucia,[148766]NER_PER,
De,[148766]NER_PER,
Santis,[148766]NER_PER,
",",,
ieri,[148759]TE,
rappresentata,,
dal,,
procuratore,,
aggiunto,,
",",,
dottor,,
Giuseppe,[148767]NER_PER,
Di,[148767]NER_PER,
Giorgio,[148767]NER_PER,
–,,
aveva,,
infatti,,
chiesto,,
proprio,,
4,,
anni,,
di,,
reclusione,,
come,,
poi,,
condiviso,,
dal,,
giudice,,
.,,
Mercaldi,,
non,,
era,,
nuovo,,
a,,
scorribande,,
nelle,,
banche,,
non,,
a,,
caso,,
venne,,
raggiunto,,
dall,,
',,
ordinanza,,
di,,
custodia,,
cautelare,,
mentre,,
si,,
trovava,,
già,,
detenuto,,
a,,
Verona,"[148768]NER_LOC, [148779]DBPEDIA",
per,,
colpi,,
analoghi,,
.,,
Il,,
giorno,,
dell,,
',,
azione,,
alla,,
Monte,,
dei,,
Paschi,,
si,,
era,,
presentato,,
all,,
',,
ingresso,,
vestito,,
in,,
modo,,
elegante,,
per,,
non,,
dare,,
nell,,
',,
occhio,,
.,,
Una,,
volta,,
però,,
arrivato,,
alla,,
cassa,,
aveva,,
estratto,,
una,,
pistola,,
che,,
aveva,,
con,,
sé,,
e,,
che,,
poi,,
venne,,
accertato,,
essere,,
una,,
scacciacani,,
.,,
Il,,
suo,,
obiettivo,,
era,,
quello,,
di,,
farsi,,
consegnare,,
più,,
soldi,,
possibili,,
",",,
ma,,
non,,
aveva,,
tenuto,,
conto,,
che,,
la,,
cassaforte,,
fosse,,
temporizzata,,
:,,
avrebbe,,
dovuto,,
aspettare,,
.,,
Ma,,
il,,
55enne,,
non,,
aveva,,
tempo,,
e,,
così,,
si,,
era,,
dileguato,,
a,,
mani,,
vuote,,
",",,
non,,
prima,,
però,,
di,,
aver,,
tentato,,
–,,
senza,,
riuscirci,,
–,,
di,,
farsi,,
dare,,
soldi,,
dalla,,
cassiera,,
.,,
Sul,,
posto,,
era,,
arrivata,,
la,,
polizia,,
con,,
la,,
squadra,,
Mobile,"[148769]NER_ORG, [148780]DBPEDIA",
che,,
si,,
era,,
subito,,
attivata,,
anche,,
attraverso,,
l,,
',,
analisi,,
delle,,
telecamere,,
.,,
Una,,
testimone,,
aveva,,
descritto,,
l,,
',,
uomo,,
con,,
un,,
accento,,
veneto,,
",",,
elemento,,
non,,
secondario,,
nell,,
',,
indirizzare,,
l,,
',,
inchiesta,,
",",,
che,,
alla,,
fine,,
ha,,
portato,,
ad,,
individuare,,
",",,
grazie,,
alla,,
collaborazione,,
con,,
i,,
colleghi,,
di,,
Verona,[148770]NER_LOC,
",",,
un,,
noto,,
pendolare,,
delle,,
rapine,,
.,,
Per,,
Mercaldi,[148771]NER_PER,
",",,
seppur,,
avesse,,
agito,,
con,,
la,,
mascherina,,
",",,
non,,
c,,
',,
è,,
stato,,
nulla,,
da,,
fare,,
.,,
Il,,
gup,,
ha,,
quindi,,
optato,,
per,,
la,,
dura,,
condanna,,
su,,
cui,,
incide,,
sia,,
la,,
recidiva,,
sia,,
–,,
di,,
fatto,,
–,,
il,,
doppio,,
tentativo,,
di,,
arrivare,,
al,,
denaro,,
.,,
F,[148772]NER_PER,
.,[148772]NER_PER,
D,[148772]NER_PER,
.,[148772]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
