token,label,source of relation
Saranno,,
processati,,
per,,
una,,
spedizione,,
punitiva,,
ai,,
danni,,
dello,,
“,,
spesino,,
”,,
(,,
cioè,,
colui,,
che,,
si,,
occupa,,
della,,
spesa,,
tra,,
i,,
detenuti,,
),,
",",,
ordinata,,
secondo,,
la,,
Dda,[84979]NER_ORG,
nel,,
marzo,[84976]TE,
2015,[84976]TE,
nel,,
carcere,,
bolognese,,
della,,
Dozza,[84997]DBPEDIA,
per,,
una,,
mancanza,,
di,,
rispetto,,
.,,
Per,,
i,,
quattro,,
accusati,,
di,,
aver,,
organizzato,,
il,,
pestaggio,,
-,,
due,,
imputati,,
eccellenti,,
di,,
Aemilia,[84980]NER_PER,
Gianluigi,[84980]NER_PER,
Sarcone,[84980]NER_PER,
e,,
Sergio,[84981]NER_PER,
Bolognino,"[84981]NER_PER, [84998]DBPEDIA",
",",,
assieme,,
i,,
campani,,
Andrea,[84982]NER_PER,
Palummo,[84982]NER_PER,
e,,
Mario,[84983]NER_PER,
Temperato,[84983]NER_PER,
",",,
residenti,,
a,,
Modena,"[84984]NER_LOC, [84999]DBPEDIA",
e,,
a,,
Bomporto,"[84985]NER_LOC, [85000]DBPEDIA",
",",,
il,,
gup,,
Petragnani,[84986]NER_PER,
ha,,
disposto,,
ieri,[84977]TE,
il,,
rinvio,,
a,,
giudizio,,
per,,
lesioni,,
e,,
violenza,,
privata,,
",",,
il,,
tutto,,
aggravato,,
dai,,
metodi,,
mafiosi,,
.,,
Compariranno,,
davanti,,
ad,,
un,,
giudice,,
monocratico,,
di,,
Bologna,"[84987]NER_LOC, [85001]DBPEDIA",
.,,
Ma,,
questa,,
decisione,,
è,,
divenuta,,
un,,
autentico,,
“,,
giallo,,
”,,
in,,
quanto,,
i,,
reati,,
con,,
aggravante,,
mafiosa,,
sono,,
di,,
competenza,,
di,,
un,,
collegio,,
(,,
composto,,
da,,
tre,,
giudici,,
),,
e,,
il,,
pm,,
Beatrice,"[84988]NER_PER, [85002]DBPEDIA",
Ronchi,[84988]NER_PER,
sarebbe,,
ora,[84978]TE,
intenzionata,,
a,,
sollevare,,
la,,
questione,,
quando,,
si,,
aprirà,,
il,,
processo,,
.,,
L,,
',,
inchiesta,,
“,,
Reticolo,,
”,,
",",,
è,,
una,,
costola,,
del,,
maxiprocesso,[85003]DBPEDIA,
“,,
Aemilia,,
”,,
",",,
condotta,,
dai,,
pm,,
dell,,
',,
Antimafia,[84989]NER_PER,
Mescolini,[84989]NER_PER,
e,,
Ronchi,[84990]NER_PER,
col,,
supporto,,
dei,,
carabinieri,[84991]NER_ORG,
del,,
Ros,,
",",,
ha,,
portato,,
altri,,
risultati,,
.,,
Due,,
agenti,,
di,,
polizia,[84992]NER_ORG,
penitenziaria,[84992]NER_ORG,
",",,
Fabrizio,[84993]NER_PER,
Lazzari,[84993]NER_PER,
",",,
47,,
anni,,
",",,
e,,
Loris,[84994]NER_PER,
Maiorano,[84994]NER_PER,
",",,
di,,
29,,
",",,
sono,,
stati,,
condannati,,
a,,
sette,,
anni,,
e,,
mezzo,,
e,,
quattro,,
anni,,
e,,
mezzo,,
per,,
spaccio,,
",",,
aggravato,,
dal,,
fatto,,
che,,
la,,
cessione,,
di,,
droga,,
avveniva,,
anche,,
in,,
carcere,,
.,,
Lo,,
ha,,
deciso,,
con,,
rito,,
abbreviato,,
il,,
gup,,
Petragnani,[84995]NER_PER,
Gelosi,[84995]NER_PER,
",",,
che,,
ha,,
assolto,,
un,,
terzo,,
agente,,
e,,
ha,,
rinviato,,
a,,
giudizio,,
un,,
altro,,
uomo,,
in,,
divisa,,
.,,
Sei,,
anni,,
a,,
testa,,
sono,,
stati,,
inflitti,,
",",,
sempre,,
in,,
abbreviato,,
",",,
a,,
tre,,
stranieri,,
",",,
due,,
marocchini,,
e,,
un,,
algerino,,
",",,
implicati,,
a,,
vario,,
titolo,,
nell,,
',,
attività,,
di,,
spaccio,,
fuori,,
e,,
dentro,,
il,,
carcere,,
Dozza,"[84996]NER_PER, [85004]DBPEDIA",
.,,
—,,
