token,label,source of relation
Non,,
ha,,
esitato,,
a,,
lasciare,,
il,,
figlioletto,,
di,,
un,,
anno,,
a,,
dormire,,
in,,
auto,,
per,,
andare,,
a,,
rubare,,
",",,
con,,
il,,
volto,,
coperto,,
da,,
una,,
maschera,,
di,,
Anonymous,"[80016]NER_PER, [80023]DBPEDIA",
",",,
scala,,
e,,
attrezzi,,
da,,
scasso,,
al,,
seguito,,
.,,
Protagonista,,
della,,
vicenda,,
una,,
34enne,,
carpigiana,,
residente,,
in,,
un,,
comune,,
della,,
bassa,,
reggiana,,
",",,
denunciata,,
dai,,
carabinieri,[80017]NER_ORG,
con,,
l,,
',,
accusa,,
di,,
tentato,,
furto,,
aggravato,,
",",,
possesso,,
di,,
strumenti,,
atti,,
allo,,
scasso,,
e,,
abbandono,,
di,,
minori,,
.,,
La,,
giovane,,
mamma,,
è,,
stata,,
scoperta,,
dai,,
carabinieri,[80018]NER_ORG,
di,,
Correggio,"[80019]NER_LOC, [80024]DBPEDIA",
-,,
verso,,
le,,
23,,
in,,
via,[80020]NER_LOC,
Borgovecchio,[80020]NER_LOC,
-,,
allertati,,
da,,
alcuni,,
residenti,,
per,,
un,,
',,
auto,,
con,,
le,,
targhe,,
coperte,,
da,,
cui,,
era,,
scesa,,
una,,
persona,,
mascherata,,
.,,
I,,
residenti,,
",",,
infatti,,
",",,
hanno,,
notato,,
questa,,
persona,,
sospetta,,
aggirarsi,,
per,,
le,,
strade,,
del,,
centro,,
.,,
Quindi,,
",",,
hanno,,
preferito,,
contattare,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
I,,
carabinieri,[80021]NER_ORG,
hanno,,
confermato,,
che,,
l,,
',,
intuizione,,
era,,
giusta,,
.,,
Intervenuti,,
sul,,
posto,,
",",,
i,,
militari,,
hanno,,
prima,,
notato,,
un,,
bimbo,,
addormentato,,
all,,
',,
interno,,
del,,
veicolo,,
chiuso,,
a,,
chiave,,
e,,
poi,,
la,,
madre,,
di,,
ritorno,,
con,,
ancora,,
indosso,,
una,,
maschera,,
di,,
Anonymous,"[80022]NER_PER, [80025]DBPEDIA",
",",,
guanti,,
",",,
uno,,
zaino,,
e,,
una,,
scala,,
.,,
È,,
scattata,,
così,,
la,,
denuncia,,
per,,
più,,
ipotesi,,
di,,
reato,,
a,,
carico,,
della,,
donna,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
