token,label,source of relation
MODENA,,
.,,
Gli,,
agenti,,
della,,
Squadra,[75412]NER_ORG,
Mobile,"[75412]NER_ORG, [75421]DBPEDIA",
di,,
Cremona,"[75413]NER_LOC, [75422]DBPEDIA",
",",,
con,,
la,,
collaborazione,,
dei,,
colleghi,,
di,,
Foggia,"[75414]NER_LOC, [75423]DBPEDIA",
e,,
Modena,"[75415]NER_LOC, [75424]DBPEDIA",
",",,
stanno,,
eseguendo,,
un,,
',,
ordinanza,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
a,,
carico,,
di,,
nove,,
persone,,
",",,
italiane,,
",",,
originarie,,
e,,
residenti,,
in,,
Puglia,"[75416]NER_LOC, [75425]DBPEDIA",
",",,
Lombardia,[75417]NER_LOC,
ed,,
Emilia,"[75418]NER_LOC, [75426]DBPEDIA",
Romagna,"[75418]NER_LOC, [75426]DBPEDIA",
appartenenti,,
a,,
un,,
',,
associazione,,
per,,
delinquere,,
finalizzata,,
alla,,
commissione,,
di,,
furti,,
di,,
ingente,,
valore,,
di,,
prodotti,,
alimentari,,
",",,
commessi,,
o,,
tentati,,
tra,,
marzo,[75410]TE,
e,,
settembre,[75411]TE,
2015,[75411]TE,
in,,
varie,,
province,,
del,,
Centro,,
e,,
del,,
Nord,,
Italia,[75427]DBPEDIA,
.,,
Le,,
indagini,,
",",,
coordinate,,
dalla,,
Procura,[75419]NER_ORG,
di,,
Cremona,"[75420]NER_LOC, [75428]DBPEDIA",
",",,
sono,,
cominciate,,
dal,,
furto,,
messo,,
a,,
segno,,
nella,,
Ditta,,
Vergani,,
Secondo,,
s,,
.,,
p,,
.,,
a,,
.,,
",",,
nella,,
citt,,
lombarda,,
.,,
In,,
quell,,
',,
occasione,,
furono,,
rubate,,
da,,
un,,
gruppo,,
di,,
almeno,,
sette,,
persone,,
",",,
materie,,
prime,,
alimentari,,
necessarie,,
alla,,
produzione,,
di,,
torrone,[75429]DBPEDIA,
e,,
prodotti,,
simili,,
per,,
circa,,
400mila,,
euro,,
.,,
