token,label,source of relation
L,,
',,
altra,,
notte,,
a,,
Castelnuovo,[23474]NER_LOC,
i,,
carabinieri,,
hanno,,
arrestato,,
un,,
ladro,,
che,,
si,,
era,,
appena,,
introdotto,,
nel,,
Forno,,
di,,
Levizzano,[23475]NER_LOC,
in,,
via,[23476]NER_LOC,
Zanasi,[23476]NER_LOC,
per,,
rubare,,
.,,
In,,
manette,,
è,,
finito,,
un,,
albanese,[23479]DBPEDIA,
di,,
31,,
anni,,
",",,
Mentor,[23477]NER_PER,
Saraci,[23477]NER_PER,
.,,
Il,,
ladro,,
era,,
entrato,,
nel,,
negozio,,
forzando,,
una,,
finestra,,
basculante,,
ma,,
è,,
stato,,
notato,,
da,,
due,,
ragazze,,
che,,
in,,
quel,,
momento,,
rientravano,,
a,,
casa,,
.,,
Le,,
giovani,,
hanno,,
chiamato,,
i,,
carabinieri,,
che,,
sono,,
subito,,
arrivati,,
sul,,
posto,,
.,,
Hanno,,
individuato,,
il,,
ladro,,
nel,,
portabagagli,,
della,,
sua,,
auto,,
parcheggiata,,
poco,,
lontano,,
dal,,
fonro,,
.,,
Vi,,
si,,
era,,
nascosto,,
nel,,
tentativo,,
di,,
sfuggire,,
alla,,
cattura,,
ma,,
è,,
stato,,
scoperto,,
.,,
E,,
',,
stato,,
condannato,,
per,,
direttissima,,
a,,
sei,,
mesi,,
e,,
portato,,
in,,
carcere,,
a,,
Sant,,
',,
Anna,[23478]NER_PER,
.,,
