token,label,source of relation
Sarà,,
dedicato,,
a,,
come,,
evitare,,
truffe,,
e,,
raggiri,,
il,,
nuovo,,
appuntamento,,
formativo,,
rivolto,,
ai,,
cittadini,,
che,,
partecipano,,
al,,
Controllo,,
di,,
vicinato,,
",",,
in,,
programma,,
per,,
venerdì,,
dalle,,
18,,
alle,,
20,,
alla,,
Sala,,
Pucci,,
in,,
via,[101322]NER_LOC,
Largo,[101322]NER_LOC,
Pucci,[101322]NER_LOC,
40,[101322]NER_LOC,
.,,
L,,
',,
incontro,,
si,,
rivolge,,
ai,,
coordinatori,,
dei,,
gruppi,,
di,,
Controllo,,
di,,
vicinato,,
che,,
sono,,
ormai,,
un,,
',,
ottantina,,
a,,
Modena,"[101323]NER_LOC, [101327]DBPEDIA",
.,,
Parteciperanno,,
la,,
comandante,,
della,,
Polizia,[101324]NER_ORG,
Locale,[101324]NER_ORG,
di,[101324]NER_ORG,
Modena,"[101324]NER_ORG, [101328]DBPEDIA",
Valeria,[101325]NER_PER,
Meloncelli,[101325]NER_PER,
e,,
un,,
ispettore,,
del,,
Nucleo,[101326]NER_ORG,
del,[101326]NER_ORG,
Commercio,[101326]NER_ORG,
.,,
