token,label,source of relation
MODENA,,
.,,
Il,,
Comune,[54186]NER_LOC,
corre,,
ai,,
ripari,,
alla,,
biblioteca,[54198]DBPEDIA,
Delfini,[54187]NER_PER,
e,,
in,,
collaborazione,,
con,,
l,,
',,
Ausl,[54188]NER_ORG,
presto,,
vieterà,,
il,,
fumo,,
nel,,
chiostro,,
di,,
Palazzo,,
Santa,[54199]DBPEDIA,
Margherita,"[54189]NER_ORG, [54199]DBPEDIA",
.,,
L,,
',,
amministrazione,,
comunale,,
",",,
soprattutto,,
attraverso,,
sopralluoghi,,
di,,
operatori,,
della,,
Municipale,,
spesso,,
in,,
borghese,,
",",,
sta,,
tentando,,
intanto,,
di,,
mettere,,
un,,
argine,,
alle,,
presenze,,
indesiderate,,
nei,,
pressi,,
della,,
biblioteca,[54200]DBPEDIA,
civica,,
di,,
corso,,
Canalgrande,,
",",,
luogo,,
da,,
tempo,,
al,,
centro,,
dell,,
',,
attenzione,,
.,,
Al,,
centro,,
dell,,
',,
analisi,,
delle,,
forze,,
dell,,
',,
ordine,,
",",,
anche,,
a,,
seguito,,
delle,,
segnalazioni,,
apparse,,
sulla,,
Gazzetta,[54190]NER_ORG,
negli,,
ultimi,,
mesi,,
",",,
c,,
',,
è,,
soprattutto,,
il,,
chiostro,,
del,,
Santa,"[54191]NER_ORG, [54201]DBPEDIA",
Margherita,"[54191]NER_ORG, [54201]DBPEDIA",
",",,
sede,,
anche,,
della,,
Civica,[54192]NER_ORG,
e,,
del,,
Museo,,
della,,
figurina,,
.,,
Nel,,
cortile,,
ancora,,
telecamere,,
non,,
se,,
ne,,
vedono,,
",",,
ma,,
qualcosa,,
sembra,,
muoversi,,
nella,,
difficile,,
"""",,
pulizia,,
"""",,
di,,
uno,,
dei,,
luoghi,,
più,,
frequentati,,
in,,
città,,
da,,
ragazzi,,
e,,
studenti,,
.,,
Intanto,,
una,,
bella,,
notizia,,
:,,
i,,
vari,,
appostamenti,,
e,,
passaggi,,
hanno,,
esclusa,,
la,,
presenza,,
fissa,,
di,,
spacciatori,,
all,,
',,
interno,,
dello,,
spazio,,
chiuso,,
del,,
chiostro,,
interno,,
.,,
Vero,,
è,,
",",,
appunto,,
",",,
che,,
l,,
',,
occhio,,
elettronico,,
non,,
c,,
',,
è,,
nei,,
pressi,,
del,,
verde,,
e,,
del,,
bar,,
interno,,
",",,
ma,,
uno,,
spacciatore,,
nel,,
caso,,
di,,
una,,
"""",,
retata,,
"""",,
avrebbe,,
vita,,
breve,,
nel,,
chiostro,,
.,,
C,,
',,
è,,
infatti,,
solo,,
un,,
ingresso,,
e,,
sulla,,
facciata,,
del,,
palazzo,,
le,,
telecamere,,
ci,,
sono,,
.,,
Tutto,,
bene,,
dunque,,
?,,
No,,
",",,
perché,,
chi,,
vuole,,
fumare,,
pesante,,
si,,
procura,,
la,,
"""",,
roba,,
"""",,
ai,,
vicini,,
giardini,,
pubblici,,
e,,
poi,,
si,,
reca,,
per,,
il,,
consumo,,
o,,
la,,
piccola,,
distribuzione,,
degli,,
amici,,
alla,,
Delfini,[54193]NER_PER,
.,,
Anche,,
i,,
bagni,,
interni,,
",",,
