token,label,source of relation
san,[122593]DBPEDIA,
felice,[122593]DBPEDIA,
.,,
Ha,,
aggredito,,
la,,
moglie,,
in,,
casa,,
",",,
procurandole,,
lesioni,,
che,,
hanno,,
imposto,,
una,,
prognosi,,
di,,
15,,
giorni,,
.,,
Con,,
l,,
',,
accusa,,
di,,
maltrattamenti,,
in,,
famiglia,,
e,,
lesioni,,
",",,
i,,
carabinieri,,
hanno,,
arrestato,,
un,,
marocchino,,
40enne,,
.,,
La,,
pattuglia,,
è,,
intervenuta,,
nella,,
tarda,,
serata,,
di,,
mercoledì,,
quando,,
l,,
',,
ennesima,,
baruffa,,
domestica,,
ha,,
imposto,,
una,,
richiesta,,
di,,
soccorso,,
.,,
I,,
militari,,
",",,
dopo,,
aver,,
riportato,,
la,,
calma,,
",",,
hanno,,
constatato,,
come,,
l,,
',,
aggressione,,
-,,
è,,
poi,,
emerso,,
non,,
essere,,
la,,
prima,,
volta,,
-,,
fosse,,
avvenuta,,
ai,,
danni,,
della,,
36enne,,
anche,,
in,,
presenza,,
dei,,
figli,,
minori,,
.,,
Si,,
è,,
quindi,,
proceduto,,
con,,
l,,
',,
arresto,,
:,,
l,,
',,
uomo,,
è,,
rimasto,,
in,,
casa,,
",",,
costretto,,
ai,,
domiciliari,,
",",,
mentre,,
il,,
resto,,
della,,
famiglia,,
è,,
stato,,
allontanato,,
e,,
affidato,,
agli,,
operatori,,
sociali,,
.,,
Stamattina,[122592]TE,
il,,
marito,,
violento,,
sarà,,
accompagnato,,
in,,
tribunale,,
per,,
l,,
',,
udienza,,
di,,
convalida,,
.,,
—,,
