token,label,source of relation
Blitz,,
anti,,
spaccio,,
dei,,
carabinieri,,
al,,
parco,,
Novi,[83843]DBPEDIA,
Sad,[83843]DBPEDIA,
.,,
I,,
militari,,
hanno,,
sorpreso,,
in,,
flagranza,,
di,,
reato,,
due,,
tunisini,,
",",,
un,,
31enne,,
e,,
un,,
22enne,,
",",,
mentre,,
vendevano,,
hascisc,,
per,,
35,,
euro,,
ad,,
un,,
cliente,,
italiano,,
.,,
I,,
due,,
sono,,
stati,,
trovati,,
in,,
possesso,,
di,,
altri,,
15,,
grammi,,
di,,
hascisc,,
.,,
In,,
un,,
altro,,
controllo,,
",",,
i,,
carabinieri,,
hanno,,
denunciato,,
un,,
21enne,,
libico,,
ospite,,
della,,
struttura,,
di,,
accoglienza,,
di,,
Porta,[83842]NER_PER,
Aperta,[83842]NER_PER,
",",,
che,,
in,,
via,,
taglio,,
è,,
stato,,
sorpreso,,
con,,
40,,
grammi,,
di,,
hascisc,,
.,,
