token,label,source of relation
MONTECRETO,"[32743]NER_LOC, [32749]DBPEDIA",
.,,
Ladri,,
in,,
azione,,
ad,,
Acquaria,[32744]NER_LOC,
nel,,
ristorante,,
Monteverde,,
",",,
molto,,
noto,,
in,,
tutta,,
la,,
provincia,[32745]NER_LOC,
per,,
le,,
sue,,
specialità,,
tipiche,,
dell,,
',,
Appennino,"[32746]NER_LOC, [32750]DBPEDIA",
.,,
I,,
malviventi,,
hanno,,
forzato,,
l,,
',,
ingresso,,
e,,
durante,,
la,,
scorsa,,
notte,,
hanno,,
rubato,,
stecche,,
di,,
sigarette,,
e,,
monetine,,
dalle,,
slot,,
machine,,
portando,,
via,,
un,,
valore,,
complessivo,,
di,,
circa,,
mille,,
euro,,
.,,
Del,,
colpo,,
",",,
avvenuto,,
come,,
detto,,
in,,
piena,,
notte,,
",",,
non,,
si,,
è,,
accorto,,
nessuno,,
se,,
non,,
la,,
mattina,,
successiva,,
quando,,
i,,
titolari,,
hanno,,
fatto,,
intervenire,,
sul,,
posto,,
i,,
carabinieri,[32747]NER_ORG,
della,,
compagnia,,
di,,
Pavullo,[32748]NER_LOC,
.,,
I,,
militari,,
potranno,,
avvalersi,,
per,,
le,,
loro,,
indagini,,
anche,,
delle,,
immagini,,
registrate,,
dalle,,
telecamere,,
di,,
sicurezza,,
che,,
si,,
trovano,,
lungo,,
la,,
pubblica,,
via,,
.,,
I,,
malviventi,,
hanno,,
quindi,,
avuto,,
gioco,,
facile,,
nel,,
mettere,,
a,,
segno,,
il,,
furto,,
.,,
Le,,
macchinette,,
per,,
il,,
gioco,,
sono,,
state,,
forzate,,
con,,
attrezzi,,
speciali,,
.,,
Si,,
tratta,,
probabilmente,,
di,,
una,,
banda,,
che,,
aveva,,
preso,,
di,,
mira,,
proprio,,
il,,
locale,,
.,,
Non,,
è,,
escluso,,
si,,
tratti,,
proprio,,
di,,
un,,
gruppo,,
di,,
malviventi,,
itineranti,,
specializzati,,
nel,,
furtyo,,
nei,,
locali,,
pubblici,,
.,,
Per,,
il,,
Monteverde,,
si,,
tratta,,
",",,
negli,,
ultimi,,
tempi,,
",",,
del,,
primo,,
furto,,
del,,
genere,,
.,,
Nella,,
frazione,,
dopo,,
questo,,
episodio,,
si,,
teme,,
che,,
i,,
banditi,,
possano,,
colpire,,
in,,
altri,,
locali,,
