token,label,source of relation
CASTELVETRO,[142934]NER_LOC,
.,,
«,,
A,,
Castelvetro,[142935]NER_LOC,
tutti,,
sanno,,
chi,,
è,,
“,,
il,,
maestro,,
”,,
",",,
non,,
serve,,
nemmeno,,
pronunciare,,
il,,
nome,,
e,,
cognome,,
»,,
.,,
Scrive,,
così,,
",",,
su,,
Facebook,[142948]DBPEDIA,
",",,
un,,
castelvetrese,,
.,,
Probabilmente,,
ex,,
alunno,,
di,,
Romano,[142936]NER_PER,
Selmi,[142936]NER_PER,
",",,
appunto,,
“,,
il,,
maestro,,
”,,
.,,
L,,
',,
ex,,
insegnante,,
",",,
da,,
un,,
po,,
',,
di,,
tempo,,
in,,
pensione,,
",",,
se,,
n,,
',,
è,,
andato,,
nella,,
primissima,,
mattinata,,
di,,
giovedì,,
a,,
83,,
anni,,
.,,
Stava,,
camminando,,
",",,
un,,
',,
abitudine,,
che,,
non,,
lo,,
aveva,,
abbandonato,,
",",,
per,,
le,,
vie,,
del,,
centro,,
di,,
Castelvetro,,
quando,,
all,,
',,
improvviso,,
si,,
è,,
sentito,,
male,,
e,,
non,,
si,,
è,,
più,,
ripreso,,
.,,
Molto,,
conosciuto,,
in,,
paese,,
dove,,
era,,
nato,,
e,,
cresciuto,,
",",,
dove,,
si,,
era,,
sposato,,
e,,
messo,,
su,,
famiglia,,
.,,
Dove,,
",",,
soprattutto,,
",",,
aveva,,
insegnato,,
per,,
tantissimi,,
anni,,
.,,
Maestro,,
alle,,
scuole,,
elementari,,
per,,
l,,
',,
intera,,
carriera,,
lavorativa,,
",",,
almeno,,
una,,
trentina,,
d,,
',,
anni,,
.,,
Generazioni,,
e,,
generazioni,,
si,,
sono,,
sedute,,
sui,,
banchi,,
ad,,
ascoltare,,
le,,
sue,,
lezioni,,
",",,
ad,,
approcciarsi,,
al,,
mondo,,
della,,
scuola,,
.,,
E,,
non,,
a,,
caso,,
",",,
sempre,,
sui,,
social,,
",",,
qualcun,,
altro,,
lo,,
ricorda,,
così,,
:,,
«,,
La,,
persona,,
che,,
ha,,
contato,,
di,,
più,,
nella,,
mia,,
formazione,,
»,,
.,,
E,,
poi,,
quello,,
che,,
probabilmente,,
è,,
un,,
collega,,
insegnate,,
aggiunge,,
:,,
«,,
Caro,,
Romano,,
",",,
eri,,
avanguardia,[142949]DBPEDIA,
pura,,
.,,
Tutti,,
noi,,
siamo,,
tuoi,,
discenti,,
",",,
ti,,
dobbiamo,,
moltissimo,,
»,,
.,,
Lo,,
ricorda,,
",",,
col,,
sorriso,,
",",,
la,,
moglie,,
Giovanna,[142937]NER_PER,
:,,
«,,
Era,,
molto,,
amato,,
dagli,,
studenti,,
e,,
dai,,
concittadini,,
.,,
Se,,
n,,
',,
è,,
andato,,
all,,
',,
improvviso,,
e,,
noi,,
vogliamo,,
che,,
la,,
sua,,
memoria,,
non,,
sia,,
avvolta,,
dalla,,
tristezza,,
.,,
Proprio,,
come,,
lui,,
avrebbe,,
desiderato,,
.,,
Oltre,,
che,,
per,,
il,,
suo,,
lavoro,,
aveva,,
una,,
grande,,
passione,,
per,,
il,,
volontariato,[142950]DBPEDIA,
ed,,
era,,
impegnato,,
con,,
la,,
Caritas,[142938]NER_ORG,
locale,,
",",,
quella,,
di,,
Castelvetro,[142939]NER_PER,
.,,
Per,,
questo,,
motivo,,
abbiamo,,
invitato,,
gli,,
amici,,
e,,
i,,
parenti,,
a,,
non,,
comprare,,
fiori,,
",",,
ma,,
a,,
fare,,
una,,
donazione,,
alla,,
Caritas,[142940]NER_ORG,
»,[142941]NER_ORG,
.,,
Oltre,,
a,,
Giovanna,[142942]NER_PER,
",",,
il,,
maestro,,
Romano,,
lascia,,
le,,
figlie,,
Chiara,[142943]NER_PER,
e,,
Marta,[142944]NER_PER,
e,,
una,,
bella,,
schiera,,
di,,
nipoti,,
.,,
«,,
Mi,,
piacerebbe,,
–,,
continua,,
la,,
moglie,,
–,,
sottolineare,,
una,,
frase,,
di,,
Romano,,
che,,
abbiamo,,
deciso,,
di,,
far,,
stampare,,
sul,,
santino,,
che,,
verrà,,
consegnato,,
al,,
funerale,,
.,,
Abbiamo,,
mantenuto,,
anche,,
la,,
calligrafia,,
di,,
mio,,
marito,,
:,,
“,,
Signore,,
nelle,,
tue,,
mani,,
affido,,
il,,
mio,,
spirito,,
”,,
",",,
sono,,
le,,
sue,,
parole,,
.,,
Un,,
bel,,
ricordo,,
",",,
un,,
modo,,
per,,
pensare,,
al,,
“,,
maestro,,
”,,
sempre,,
con,,
il,,
sorriso,,
.,,
Proprio,,
come,,
hanno,,
fatto,,
i,,
tanti,,
ex,,
alunni,,
o,,
gli,,
amici,,
che,,
in,,
queste,[142931]TE,
ore,[142931]TE,
stanno,,
facendo,,
sentire,,
la,,
loro,,
vicinanza,,
a,,
tutta,,
la,,
nostra,,
famiglia,,
»,,
.,,
L,,
',,
ultimo,,
saluto,,
",",,
curato,,
dalle,,
onoranze,,
Bergonzini,[142945]NER_PER,
",",,
a,,
Romano,[142946]NER_PER,
Selmi,[142946]NER_PER,
è,,
in,,
programma,,
per,,
questo,[142932]TE,
pomeriggio,[142932]TE,
",",,
ore,[142933]TE,
16,[142933]TE,
",",,
alla,,
chiesa,,
parrocchiale,,
di,,
Castelvetro,,
.,,
E,[142947]NER_PER,
.,[142947]NER_PER,
B,[142947]NER_PER,
.,[142947]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
