token,label,source of relation
MODENA,,
Domenico,[119557]NER_PER,
Arcuri,[119557]NER_PER,
ha,,
definito,,
la,,
vicenda,,
«,,
un,,
reato,,
contro,,
la,,
salute,,
»,,
.,,
Lo,,
ha,,
detto,,
ieri,[119549]TE,
sera,[119549]TE,
al,,
termine,,
di,,
una,,
giornata,,
in,,
cui,,
Modena,"[119558]NER_LOC, [119585]DBPEDIA",
e,,
la,,
sua,,
sanità,,
sono,,
finite,,
in,,
copertina,,
non,,
per,,
le,,
eccellenze,,
come,,
di,,
solito,,
accade,,
",",,
ma,,
per,,
un,,
episodio,,
negativo,,
che,,
la,,
Gazzetta,[119559]NER_ORG,
ieri,[119550]TE,
ha,,
raccontato,,
:,,
la,,
somministrazione,,
di,,
dosi,,
di,,
vaccini,,
anti,,
-,,
Covid,,
in,,
eccedenza,,
a,,
parenti,,
e,,
conoscenti,,
",",,
che,,
ha,,
portato,,
anche,,
un,,
blitz,,
dei,,
carabinieri,,
del,,
Nas,"[119560]NER_ORG, [119586]DBPEDIA",
all,,
',,
ospedale,,
di,,
Baggiovara,[119561]NER_LOC,
.,,
I,,
militari,,
",",,
assieme,,
ai,,
colleghi,,
di,,
Modena,"[119562]NER_LOC, [119587]DBPEDIA",
",",,
per,,
oltre,,
due,,
ore,,
hanno,,
eseguito,,
accertamenti,,
nel,,
centro,,
vaccinale,,
per,,
ricostruire,,
i,,
fatti,,
.,,
Modena,"[119563]NER_LOC, [119588]DBPEDIA",
",",,
vaccini,,
per,,
i,,
parenti,,
.,,
L,,
',,
Ausl,[119564]NER_ORG,
:,,
"""",,
Episodio,,
spiacevole,,
e,,
isolato,,
che,,
ci,,
danneggia,,
"""",,
Il,,
commissario,,
per,,
l,,
',,
Emergenza,,
Coronavirus,[119589]DBPEDIA,
ci,,
è,,
andato,,
giù,,
pesante,,
descrivendo,,
quanto,,
avvenuto,,
«,,
un,,
reato,,
supremo,,
del,,
quale,,
non,,
per,,
forza,,
deve,,
occuparsi,,
il,,
codice,,
penale,,
:,,
è,,
il,,
reato,,
contro,,
la,,
salute,,
",",,
che,,
va,,
contro,,
la,,
morale,,
»,,
.,,
Le,,
dichiarazioni,,
sono,,
arrivate,,
al,,
termine,,
di,,
una,,
giornata,,
convulsa,,
per,,
l,,
',,
Ausl,,
",",,
che,,
è,,
l,,
',,
azienda,,
pubblica,,
che,,
organizza,,
la,,
campagna,,
vaccinale,,
",",,
e,,
che,,
è,,
stata,,
travolta,,
da,,
quella,,
che,,
appare,,
essere,,
stata,,
una,,
sottovalutazione,,
compiuta,,
da,,
un,,
gruppo,,
di,,
professionisti,,
al,,
termine,,
di,,
una,,
giornata,,
in,,
cui,,
il,,
centro,,
vaccinale,,
di,,
Baggiovara,[119565]NER_LOC,
era,,
riuscito,,
a,,
eseguire,,
oltre,,
mille,,
vaccinazioni,,
.,,
I,,
vertici,,
aziendali,,
già,,
dal,,
giorno,,
dell,,
',,
Epifania,,
si,,
erano,,
preoccupati,,
di,,
ricostruire,,
quanto,,
avvenuto,,
",",,
ma,,
non,,
si,,
aspettavano,,
forse,,
che,,
anche,,
la,,
Procura,[119566]NER_ORG,
fosse,,
sulla,,
stessa,,
strada,,
.,,
Leggi,,
anche,,
Vaccini,,
ai,,
parenti,,
/,,
La,,
difesa,,
.,,
Borsari,[119567]NER_PER,
",",,
Ausl,[119568]NER_ORG,
:,,
«,,
Troppa,[119569]NER_PER,
paura,,
di,,
gettare,,
le,,
dosi,,
:,,
ecco,,
la,,
causa,,
»,,
E,,
mentre,,
i,,
militari,,
erano,,
impegnati,,
negli,,
accertamenti,,
all,,
',,
ospedale,,
Civile,,
",",,
il,,
direttore,,
sanitario,,
dell,,
',,
Ausl,,
",",,
la,,
dottoressa,,
Silvana,[119570]NER_PER,
Borsari,[119570]NER_PER,
",",,
dal,,
quartier,,
generale,,
di,,
San,"[119571]NER_ORG, [119590]DBPEDIA",
Giovanni,[119571]NER_ORG,
del,[119571]NER_ORG,
Cantone,[119571]NER_ORG,
ha,,
tentato,,
di,,
fornire,,
alla,,
stampa,,
i,,
dettagli,,
di,,
quanto,,
avvenuto,,
martedì,,
sera,,
al,,
centro,,
vaccinale,,
.,,
Leggi,,
anche,,
A,,
Modena,[119572]NER_LOC,
avanzano,,
vaccini,,
a,,
fine,,
giornata,,
:,,
gli,,
operatori,,
chiamano,,
i,,
parenti,,
.,,
Indagine,,
dei,,
Nas,,
LA,,
RICOSTRUZIONE,,
Partiamo,,
dai,,
dati,,
certi,,
.,,
Martedì,,
sera,,
