token,label,source of relation
Aveva,,
fatto,,
arrivare,,
in,,
Italia,"[104305]NER_LOC, [104311]DBPEDIA",
la,,
nipote,,
con,,
la,,
promessa,,
di,,
un,,
lavoro,,
:,,
ma,,
in,,
realtà,,
l,,
',,
ha,,
segregata,,
e,,
violentata,,
per,,
anni,,
.,,
Ora,[104304]TE,
dovrà,,
scontare,,
4,,
anni,,
di,,
carcere,,
:,,
il,,
69enne,,
pakistano,,
era,,
già,,
stato,,
arrestato,,
un,,
anno,,
fa,,
con,,
una,,
maxi,,
partita,,
di,,
eroina,,
.,,
L,,
',,
altro,,
pomeriggio,,
i,,
carabinieri,,
lo,,
hanno,,
portato,,
in,,
carcere,,
perchè,,
era,,
scattato,,
nei,,
suoi,,
confronti,,
il,,
provvedimento,,
di,,
esecuzione,,
pena,,
emesso,,
dalla,,
Procura,[104306]NER_ORG,
presso,,
la,,
Corte,[104307]NER_ORG,
d,,
',,
Appello,,
di,,
Bologna,"[104308]NER_LOC, [104312]DBPEDIA",
:,,
4,,
anni,,
di,,
reclusione,,
per,,
violenza,,
sessuale,,
aggravata,,
e,,
continuata,,
e,,
minacce,,
",",,
commesse,,
in,,
danno,,
della,,
nipote,,
31enne,,
.,,
I,,
fatti,,
risalgono,,
a,,
qualche,,
tempo,,
fa,,
:,,
il,,
pakistano,,
aveva,,
assunto,,
per,,
corrispondenza,,
la,,
giovane,,
sposa,,
del,,
nipote,,
",",,
che,,
all,,
',,
epoca,,
si,,
trovava,,
in,,
Pakistan,"[104309]NER_LOC, [104313]DBPEDIA",
",",,
e,,
che,,
alla,,
luce,,
di,,
quel,,
contratto,,
ottenne,,
il,,
lasciapassare,,
per,,
l,,
',,
Italia,"[104310]NER_LOC, [104314]DBPEDIA",
.,,
Avrebbe,,
dovuto,,
fare,,
la,,
domestica,,
in,,
casa,,
del,,
suo,,
parente,,
datore,,
di,,
lavoro,,
ma,,
la,,
sia,,
vita,,
si,,
trasformò,,
in,,
un,,
incubo,,
.,,
—,,
