token,label,source of relation
CAMPOGALLIANO,"[69235]NER_LOC, [69239]DBPEDIA",
.,,
Ha,,
colto,,
un,,
momento,,
di,,
distrazione,,
del,,
titolare,,
e,,
gli,,
ha,,
rubato,,
un,,
assegno,,
da,,
1500,,
euro,,
che,,
",",,
successivamente,,
",",,
è,,
andata,,
a,,
prelevare,,
dal,,
conto,,
corrente,[69232]TE,
intestato,,
all,,
',,
azienda,,
",",,
utilizzando,,
la,,
somma,,
per,,
fare,,
la,,
spesa,,
.,,
L,,
',,
episodio,,
è,,
avvenuto,,
in,,
un,,
',,
impresa,,
edile,,
di,,
Campogalliano,"[69236]NER_LOC, [69240]DBPEDIA",
:,,
la,,
segretaria,,
",",,
modenese,,
di,,
35,,
anni,,
",",,
si,,
è,,
intestata,,
un,,
assegno,,
che,,
poi,,
ha,,
incassato,,
.,,
Il,,
titolare,,
se,,
n,,
',,
è,,
accorto,,
analizzando,,
le,,
entrate,,
e,,
le,,
uscite,,
dal,,
conto,,
corrente,[69233]TE,
bancario,,
.,,
Vedendo,,
quella,,
“,,
spesa,,
”,,
di,,
1500,,
euro,,
",",,
ha,,
iniziato,,
ad,,
approfondire,,
.,,
I,,
sospetti,,
si,,
sono,,
trasformati,,
in,,
certezze,,
dopo,,
le,,
verifiche,,
.,,
Grazie,,
alle,,
telecamere,,
di,,
videosorveglianza,,
dell,,
',,
istituto,,
bancario,,
e,,
alle,,
indagini,,
dei,,
carabinieri,[69237]NER_ORG,
della,,
Compagnia,[69238]NER_ORG,
di,[69238]NER_ORG,
Carpi,"[69238]NER_ORG, [69241]DBPEDIA",
",",,
è,,
riuscito,,
a,,
risalire,,
alla,,
dipendente,,
infedele,,
e,,
a,,
capire,,
che,,
era,,
stata,,
lei,,
ad,,
appropriarsi,,
dell,,
',,
assegno,,
",",,
intascandone,,
l,,
',,
importo,,
.,,
Una,,
volta,,
messa,,
alle,,
strette,,
",",,
la,,
35enne,,
ha,,
ammesso,,
le,,
proprie,,
responsabilità,,
e,,
ora,[69234]TE,
dovrà,,
rispondere,,
tramite,,
le,,
vie,,
legali,,
del,,
gesto,,
compiuto,,
.,,
La,,
donna,,
è,,
stata,,
denunciata,,
con,,
le,,
accuse,,
di,,
furto,,
e,,
di,,
falso,,
in,,
scrittura,,
privata,,
.,,
(,,
s,,
.,,
a,,
.,,
),,
